102/12/30,0,0,---,---,---,---,---,0
103/06/12,1452000,890630,0.56,0.68,0.56,0.68,+0.19,25
103/06/13,1097000,658150,0.57,0.69,0.54,0.62,-0.06,18
103/06/16,606000,347540,0.59,0.61,0.54,0.61,-0.01,11
103/06/17,957000,500290,0.59,0.59,0.48,0.48,-0.13,19
103/06/18,1099000,482130,0.47,0.47,0.41,0.41,-0.07,14
103/06/19,1780000,786950,0.43,0.48,0.41,0.45,+0.04,22
103/06/20,1939000,994360,0.47,0.57,0.46,0.46,+0.01,24
103/06/23,620000,271280,0.52,0.52,0.35,0.35,-0.11,13
103/06/24,637000,217080,0.36,0.37,0.32,0.33,-0.02,12
103/06/25,810000,306800,0.35,0.39,0.35,0.36,+0.03,9
103/06/26,1123000,415060,0.39,0.40,0.34,0.38,+0.02,18
103/06/27,1144000,476360,0.36,0.43,0.36,0.42,+0.04,13
103/06/30,377000,163710,0.43,0.44,0.42,0.43,+0.01,7
103/07/01,169000,71340,0.45,0.45,0.40,0.40,-0.03,15
103/07/02,352000,153170,0.41,0.47,0.36,0.37,-0.03,22
103/07/03,281000,114600,0.39,0.44,0.38,0.40,+0.03,17
103/07/04,263000,107300,0.42,0.43,0.36,0.36,-0.04,16
103/07/07,151000,50480,0.32,0.38,0.32,0.33,-0.03,12
103/07/08,115000,37600,0.31,0.34,0.31,0.33,0.00,6
103/07/09,150000,48100,0.34,0.34,0.30,0.30,-0.03,11
103/07/10,359000,131310,0.36,0.40,0.31,0.34,+0.04,17
103/07/11,230000,76200,0.37,0.37,0.28,0.28,-0.06,23
103/07/14,153000,41640,0.27,0.28,0.26,0.28,0.00,7
103/07/15,147000,45610,0.29,0.32,0.29,0.31,+0.03,4
103/07/16,100000,27000,0.27,0.27,0.27,0.27,-0.04,10
103/07/17,406000,131700,0.30,0.37,0.28,0.35,+0.08,22
103/07/18,429000,170980,0.34,0.46,0.34,0.38,+0.03,29
103/07/21,405000,153700,0.42,0.42,0.34,0.34,-0.04,29
103/07/22,130000,43600,0.35,0.35,0.32,0.33,-0.01,6
103/07/24,278000,95970,0.35,0.35,0.32,0.34,+0.01,13
103/07/25,406000,158240,0.35,0.44,0.35,0.35,+0.01,29
103/07/28,163000,51230,0.33,0.33,0.29,0.29,-0.06,9
103/07/29,321000,75700,0.27,0.27,0.19,0.21,-0.08,26
103/07/30,453000,109280,0.23,0.26,0.23,0.24,+0.03,5
103/07/31,70000,15400,0.22,0.22,0.22,0.22,-0.02,7
103/08/01,50000,8500,0.17,0.17,0.17,0.17,-0.05,1
103/08/04,210000,37800,0.18,0.18,0.18,0.18,+0.01,3
103/08/05,96000,14400,0.15,0.15,0.15,0.15,-0.03,8
103/08/06,222000,18920,0.14,0.14,0.04,0.04,-0.11,18
103/08/07,0,0,---,---,---,---,---,0
103/08/08,50000,2000,0.04,0.04,0.04,0.04,-0.02,1
103/08/11,138000,10840,0.08,0.08,0.07,0.07,+0.03,4
103/08/12,11000,660,0.06,0.06,0.06,0.06,-0.01,1
103/08/13,0,0,---,---,---,---,---,0
103/08/14,0,0,---,---,---,---,---,0
103/08/15,99000,2970,0.03,0.03,0.03,0.03,-0.02,1
103/08/18,0,0,---,---,---,---,---,0
103/08/19,23000,460,0.02,0.02,0.02,0.02,0.00,3
103/08/20,50000,1000,0.02,0.02,0.02,0.02,0.00,5
103/08/21,0,0,---,---,---,---,---,0
103/08/22,0,0,---,---,---,---,---,0
103/08/25,0,0,---,---,---,---,---,0
103/08/26,40000,400,0.01,0.01,0.01,0.01,0.00,1
103/08/27,0,0,---,---,---,---,---,0
