104/12/25,0,0,---,---,---,---,---,0
105/03/07,390000,512160,1.34,1.36,1.26,1.30,-0.05,28
105/03/08,499000,742810,1.52,1.57,1.30,1.30,0.00,38
105/03/09,2186000,3065190,1.29,1.51,1.19,1.48,+0.18,65
105/03/10,2004000,2742610,1.48,1.48,1.29,1.37,-0.11,78
105/03/11,960000,1181990,1.26,1.30,1.17,1.21,-0.16,47
105/03/14,264000,328810,1.24,1.28,1.21,1.26,+0.05,19
105/03/15,477000,600240,1.26,1.33,1.17,1.20,-0.06,24
105/03/16,1121000,1429510,1.24,1.37,1.17,1.32,+0.12,48
105/03/17,2309000,3359060,1.40,1.56,1.33,1.52,+0.20,102
105/03/18,2505000,3204520,1.37,1.37,1.20,1.32,-0.20,81
105/03/21,2050000,2780330,1.31,1.59,1.25,1.55,+0.23,66
105/03/22,2420000,4610690,1.81,2.19,1.67,1.77,+0.22,132
105/03/23,2756000,5302070,1.79,2.13,1.68,1.99,+0.22,113
105/03/24,2180000,4150560,1.99,2.05,1.78,2.05,+0.06,95
105/03/25,1899000,3930990,2.10,2.27,1.88,1.91,-0.14,79
105/03/28,1005000,1824850,1.85,1.89,1.74,1.84,-0.07,49
105/03/29,1386000,2362240,1.86,1.91,1.55,1.66,-0.18,43
105/03/30,797000,1385950,1.77,1.81,1.68,1.69,+0.03,43
105/03/31,894000,1430270,1.70,1.70,1.57,1.59,-0.10,37
105/04/01,616000,1016650,1.47,1.69,1.47,1.65,+0.06,28
105/04/06,431000,703040,1.53,1.74,1.51,1.68,+0.03,29
105/04/07,1580000,2856760,1.82,1.86,1.72,1.82,+0.14,75
105/04/08,1381000,2458110,1.72,1.86,1.70,1.73,-0.09,50
105/04/11,1238000,2234590,1.75,1.90,1.75,1.84,+0.11,66
105/04/12,1343000,2208150,1.78,1.78,1.45,1.45,-0.39,63
105/04/13,956000,1345600,1.49,1.49,1.34,1.39,-0.06,40
105/04/14,1357000,1801800,1.49,1.49,1.25,1.28,-0.11,44
105/04/15,1334000,1430250,1.20,1.20,0.96,1.03,-0.25,59
105/04/18,1612000,1638090,0.95,1.08,0.94,1.07,+0.04,45
105/04/19,1103000,1153150,1.10,1.15,0.92,0.92,-0.15,43
105/04/20,1170000,1012110,0.95,0.95,0.82,0.89,-0.03,31
105/04/21,1596000,1692150,1.03,1.12,1.00,1.08,+0.19,70
105/04/22,1527000,1694730,1.08,1.20,0.95,0.98,-0.10,51
105/04/25,1407000,1542140,0.98,1.36,0.93,1.27,+0.29,55
105/04/26,963000,1246410,1.24,1.44,1.21,1.41,+0.14,52
105/04/27,1832000,2283290,1.15,1.35,1.13,1.27,-0.14,56
105/04/28,2452000,2829690,1.60,1.60,1.11,1.12,-0.15,64
105/04/29,933000,878620,1.00,1.01,0.87,0.88,-0.24,45
105/05/03,945000,723110,0.78,0.86,0.72,0.77,-0.11,25
105/05/04,361000,285060,0.87,0.87,0.74,0.75,-0.02,17
105/05/05,568000,490370,0.82,0.90,0.79,0.84,+0.09,26
105/05/06,1024000,764640,0.81,0.81,0.68,0.73,-0.11,15
105/05/09,622000,350930,0.65,0.65,0.53,0.53,-0.20,15
105/05/10,462000,262400,0.54,0.61,0.51,0.59,+0.06,15
105/05/11,462000,300120,0.66,0.70,0.58,0.58,-0.01,23
105/05/12,243000,137270,0.58,0.59,0.44,0.44,-0.14,9
105/05/13,391000,229120,0.60,0.60,0.56,0.60,+0.16,18
105/05/16,60000,34200,0.57,0.57,0.57,0.57,-0.03,2
