103/02/25,0,0,---,---,---,---,---,0
103/07/16,225000,204800,0.96,0.96,0.90,0.90,-0.06,4
103/07/17,20000,18400,0.92,0.92,0.92,0.92,+0.02,1
103/07/18,130000,117700,0.88,0.92,0.88,0.91,-0.01,3
103/07/21,105000,92900,0.92,0.92,0.88,0.89,-0.02,4
103/07/22,1455000,1404880,0.93,1.02,0.90,0.98,+0.09,38
103/07/24,1324000,1461130,1.10,1.15,1.07,1.12,+0.14,34
103/07/25,190000,203000,1.11,1.11,1.04,1.04,-0.08,9
103/07/28,95000,86400,0.95,0.95,0.87,0.87,-0.17,4
103/07/29,103000,78840,0.80,0.80,0.68,0.68,-0.19,5
103/07/30,45000,33650,0.73,0.77,0.73,0.77,+0.09,2
103/07/31,0,0,---,---,---,---,---,0
103/08/01,10000,7000,0.70,0.70,0.70,0.70,-0.09,1
103/08/04,45000,40500,0.90,0.90,0.90,0.90,+0.20,3
103/08/05,285000,251800,0.94,0.94,0.87,0.88,-0.02,7
103/08/06,191000,153890,0.81,0.81,0.79,0.79,-0.09,5
103/08/07,2000,1340,0.67,0.67,0.67,0.67,-0.12,1
103/08/08,210000,136500,0.63,0.67,0.63,0.65,-0.02,10
103/08/11,360000,256200,0.72,0.72,0.71,0.71,+0.06,8
103/08/12,283000,184720,0.69,0.69,0.62,0.62,-0.09,14
103/08/13,14000,8780,0.63,0.63,0.62,0.62,0.00,2
103/08/14,40000,27100,0.67,0.68,0.67,0.68,+0.06,2
103/08/15,180000,109400,0.59,0.63,0.59,0.63,-0.05,6
103/08/18,422000,269210,0.66,0.68,0.62,0.63,0.00,10
103/08/19,340000,214150,0.64,0.65,0.62,0.63,0.00,14
103/08/20,192000,110640,0.64,0.64,0.57,0.58,-0.05,11
103/08/21,185000,99900,0.54,0.54,0.54,0.54,-0.04,1
103/08/22,16000,9760,0.61,0.61,0.61,0.61,+0.07,2
103/08/25,400000,244000,0.61,0.61,0.61,0.61,0.00,1
103/08/26,240000,134540,0.58,0.58,0.56,0.56,-0.05,7
103/08/27,16000,8640,0.54,0.54,0.54,0.54,-0.02,2
103/08/28,239000,119550,0.51,0.51,0.50,0.50,-0.04,9
103/08/29,224000,94280,0.46,0.46,0.42,0.42,-0.08,7
103/09/01,90000,32000,0.36,0.36,0.35,0.35,-0.07,9
103/09/02,125000,34400,0.32,0.32,0.27,0.28,-0.07,13
103/09/03,65000,13000,0.20,0.20,0.20,0.20,-0.08,7
103/09/04,0,0,---,---,---,---,---,0
103/09/05,60000,9000,0.15,0.15,0.15,0.15,-0.05,6
103/09/09,12000,1800,0.15,0.15,0.15,0.15,0.00,2
103/09/10,10000,1100,0.11,0.11,0.11,0.11,-0.04,1
103/09/11,10000,1300,0.13,0.13,0.13,0.13,+0.02,1
103/09/12,0,0,---,---,---,---,---,0
103/09/15,1000,30,0.03,0.03,0.03,0.03,-0.07,1
103/09/16,85000,850,0.01,0.01,0.01,0.01,-0.02,1
103/09/17,80000,2400,0.03,0.03,0.03,0.03,+0.02,2
103/09/18,101000,3030,0.03,0.03,0.03,0.03,0.00,2
103/09/19,0,0,---,---,---,---,---,0
103/09/22,0,0,---,---,---,---,---,0
