103/02/14,30000,20100,0.67,0.67,0.67,0.67,+0.03,1
103/04/23,47000,26900,0.57,0.58,0.57,0.57,-0.03,4
103/04/24,5000,2750,0.55,0.55,0.55,0.55,-0.02,1
103/04/25,416000,261370,0.61,0.67,0.61,0.62,+0.07,7
103/04/28,496000,325440,0.67,0.67,0.63,0.63,+0.01,9
103/04/29,0,0,---,---,---,---,---,0
103/04/30,173000,109450,0.63,0.65,0.63,0.65,+0.03,4
103/05/02,123000,71050,0.56,0.59,0.56,0.59,-0.06,9
103/05/05,85000,47350,0.56,0.57,0.55,0.57,-0.02,4
103/05/06,82000,42640,0.52,0.52,0.52,0.52,-0.05,4
103/05/07,269000,151940,0.58,0.58,0.56,0.56,+0.04,4
103/05/08,342000,181620,0.53,0.56,0.53,0.55,-0.01,8
103/05/09,0,0,---,---,---,---,---,0
103/05/12,332000,199730,0.54,0.63,0.53,0.60,+0.05,9
103/05/13,222000,123710,0.59,0.60,0.54,0.57,-0.03,10
103/05/14,354000,194360,0.54,0.55,0.54,0.54,-0.03,7
103/05/15,47000,26280,0.55,0.57,0.55,0.56,+0.02,5
103/05/16,78000,44750,0.58,0.60,0.55,0.55,-0.01,11
103/05/19,200000,110000,0.55,0.55,0.55,0.55,0.00,1
103/05/20,33000,17220,0.52,0.54,0.52,0.54,-0.01,2
103/05/21,8000,4080,0.51,0.51,0.51,0.51,-0.03,3
103/05/22,0,0,---,---,---,---,---,0
103/05/23,81000,39080,0.48,0.49,0.48,0.49,-0.02,4
103/05/26,0,0,---,---,---,---,---,0
103/05/27,20000,8200,0.41,0.41,0.41,0.41,-0.06,1
103/05/28,35000,12900,0.37,0.37,0.36,0.37,-0.04,3
103/05/29,0,0,---,---,---,---,---,0
103/05/30,15000,5550,0.36,0.39,0.36,0.39,+0.02,2
103/06/03,830000,279500,0.35,0.35,0.30,0.30,-0.09,7
103/06/04,5000,1600,0.32,0.32,0.32,0.32,+0.02,1
103/06/05,10000,3000,0.30,0.30,0.30,0.30,-0.02,1
103/06/06,25000,7550,0.30,0.31,0.29,0.31,+0.01,3
103/06/09,20000,6100,0.30,0.32,0.30,0.32,+0.01,2
103/06/10,0,0,---,---,---,---,---,0
103/06/11,20000,5900,0.29,0.31,0.29,0.31,+0.01,3
103/06/12,60000,18300,0.30,0.32,0.30,0.31,0.00,3
103/06/13,230000,89700,0.36,0.40,0.36,0.40,+0.09,8
103/06/16,140000,58900,0.41,0.43,0.41,0.43,+0.03,5
103/06/17,63000,25360,0.40,0.42,0.40,0.41,-0.02,3
103/06/18,80000,31700,0.40,0.40,0.39,0.39,-0.02,2
103/06/19,123000,42250,0.36,0.36,0.34,0.34,-0.05,4
103/06/20,77000,27720,0.36,0.36,0.36,0.36,+0.02,3
103/06/23,107000,38250,0.36,0.36,0.35,0.35,-0.01,2
103/06/24,70000,24900,0.36,0.36,0.35,0.35,0.00,2
103/06/25,50000,18500,0.37,0.37,0.37,0.37,+0.02,1
103/06/26,25000,9750,0.39,0.39,0.39,0.39,+0.02,1
103/06/27,185000,67750,0.37,0.37,0.36,0.37,-0.02,7
103/06/30,0,0,---,---,---,---,---,0
103/07/01,0,0,---,---,---,---,---,0
103/07/02,0,0,---,---,---,---,---,0
103/07/03,532000,218790,0.42,0.44,0.41,0.41,+0.04,5
103/07/04,76000,32710,0.41,0.46,0.41,0.46,+0.05,4
103/07/07,0,0,---,---,---,---,---,0
103/07/08,73000,29200,0.40,0.40,0.40,0.40,-0.03,3
103/07/09,12000,4440,0.37,0.37,0.37,0.37,-0.03,1
103/07/10,120000,39600,0.33,0.33,0.33,0.33,-0.04,3
103/07/11,128000,45350,0.35,0.40,0.35,0.39,+0.06,4
103/07/14,18000,6780,0.36,0.39,0.36,0.36,-0.03,3
103/07/15,50000,18500,0.37,0.37,0.37,0.37,+0.01,1
103/07/16,100000,39000,0.39,0.39,0.39,0.39,+0.02,2
103/07/17,10000,3800,0.38,0.38,0.38,0.38,-0.01,1
103/07/18,50000,23900,0.45,0.52,0.45,0.52,+0.14,2
103/07/21,70000,39600,0.56,0.57,0.56,0.57,+0.05,4
103/07/22,60000,29400,0.49,0.49,0.49,0.49,-0.08,1
103/07/24,0,0,---,---,---,---,---,0
103/07/25,119000,89540,0.62,0.78,0.62,0.76,+0.22,9
103/07/28,79000,58600,0.79,0.80,0.70,0.70,-0.06,6
103/07/29,0,0,---,---,---,---,---,0
103/07/30,0,0,---,---,---,---,---,0
103/07/31,0,0,---,---,---,---,---,0
103/08/01,0,0,---,---,---,---,---,0
103/08/04,0,0,---,---,---,---,---,0
103/08/05,50000,26500,0.53,0.53,0.53,0.53,+0.02,1
103/08/06,0,0,---,---,---,---,---,0
103/08/07,0,0,---,---,---,---,---,0
103/08/08,0,0,---,---,---,---,---,0
103/08/11,30000,16800,0.56,0.56,0.56,0.56,-0.08,1
