103/07/08,0,0,---,---,---,---,---,0
103/11/17,78000,73400,0.97,0.97,0.93,0.93,-0.08,8
103/11/18,315000,236300,0.72,0.76,0.72,0.76,-0.17,9
103/11/19,181000,143010,0.77,0.82,0.76,0.81,+0.05,10
103/11/20,520000,488300,0.85,0.96,0.85,0.96,+0.15,20
103/11/21,355000,355650,1.00,1.03,0.98,0.98,+0.02,14
103/11/24,2551000,2553480,0.96,1.12,0.96,1.12,+0.14,83
103/11/25,3574000,4344290,1.11,1.31,1.11,1.31,+0.19,112
103/11/26,3429000,4300530,0.59,1.35,0.59,1.28,-0.03,119
103/11/27,1136000,1399460,1.29,1.29,1.14,1.15,-0.13,49
103/11/28,480000,537870,1.15,1.16,1.08,1.08,-0.07,20
103/12/01,924000,993730,0.98,1.16,0.96,1.10,+0.02,33
103/12/02,709000,747020,1.07,1.07,1.02,1.02,-0.08,21
103/12/03,651000,714710,1.13,1.13,1.07,1.09,+0.07,25
103/12/04,1066000,1104250,1.07,1.11,0.94,1.03,-0.06,49
103/12/05,1928000,2085280,0.97,1.17,0.96,1.17,+0.14,72
103/12/08,2275000,2619680,1.14,1.20,1.07,1.13,-0.04,79
103/12/09,1744000,1931710,1.13,1.13,1.08,1.11,-0.02,52
103/12/10,5141000,6234750,1.08,1.33,1.07,1.20,+0.09,181
103/12/11,2598000,3123630,1.27,1.27,1.13,1.13,-0.07,109
103/12/12,1050000,1212740,1.15,1.17,1.13,1.14,+0.01,30
103/12/15,1704000,1884310,1.05,1.15,1.03,1.13,-0.01,60
103/12/16,1732000,1791980,1.13,1.17,0.93,0.93,-0.20,82
103/12/17,1561000,1583620,1.01,1.07,0.98,1.01,+0.08,48
103/12/18,1244000,1295240,1.05,1.09,0.95,0.96,-0.05,35
103/12/19,721000,699380,1.02,1.04,0.85,0.92,-0.04,47
103/12/22,245000,229750,0.97,0.98,0.91,0.95,+0.03,22
103/12/23,1575000,1489450,0.94,0.95,0.91,0.93,-0.02,56
103/12/24,1824000,1683440,0.95,0.97,0.89,0.91,-0.02,87
103/12/25,297000,270090,0.91,0.92,0.90,0.91,0.00,19
103/12/26,1678000,1529270,0.93,0.93,0.89,0.90,-0.01,50
103/12/27,5286000,6071340,1.00,1.30,1.00,1.30,+0.40,183
103/12/29,3265000,3737690,1.32,1.32,0.62,1.18,-0.12,152
103/12/30,2802000,3398410,1.25,1.30,1.15,1.23,+0.05,110
103/12/31,2776000,3363910,1.25,1.30,0.70,1.21,-0.02,94
104/01/05,3157000,3703710,1.20,1.25,1.08,1.14,-0.07,94
104/01/06,3070000,3263850,1.18,1.18,0.95,0.96,-0.18,72
104/01/07,331000,312940,1.01,1.04,0.91,0.92,-0.04,32
104/01/08,1445000,1201300,0.85,1.00,0.70,0.96,+0.04,58
104/01/09,2088000,2039330,0.87,1.06,0.87,0.99,+0.03,95
104/01/12,146000,116970,0.82,0.95,0.71,0.83,-0.16,17
104/01/13,158000,136840,0.89,0.91,0.76,0.87,+0.04,21
104/01/14,481000,369970,0.75,0.84,0.74,0.78,-0.09,25
104/01/15,848000,602870,0.78,0.78,0.67,0.67,-0.11,38
104/01/16,249000,159470,0.64,0.70,0.61,0.63,-0.04,18
104/01/19,252000,140440,0.56,0.58,0.52,0.52,-0.11,11
104/01/20,134000,69380,0.47,0.54,0.47,0.54,+0.02,7
104/01/21,75000,36450,0.58,0.58,0.47,0.49,-0.05,4
104/01/22,165000,108390,0.65,0.70,0.61,0.70,+0.21,19
104/01/23,73000,52560,0.73,0.74,0.70,0.70,0.00,6
104/01/26,0,0,---,---,---,---,---,0
104/01/27,184000,113630,0.59,0.65,0.59,0.62,-0.06,5
104/01/28,77000,45430,0.59,0.59,0.59,0.59,-0.03,4
104/01/29,121000,74970,0.62,0.62,0.61,0.62,+0.03,15
104/01/30,405000,199000,0.50,0.50,0.47,0.47,-0.15,13
104/02/02,662000,276830,0.44,0.44,0.41,0.41,-0.06,16
104/02/03,515000,151250,0.41,0.41,0.23,0.23,-0.18,11
104/02/04,541000,89510,0.18,0.18,0.15,0.16,-0.07,26
104/02/05,2161000,251400,0.12,0.13,0.10,0.13,-0.03,29
