103/03/13,0,0,---,---,---,---,---,0
103/04/28,43000,10090,0.23,0.25,0.23,0.25,-0.02,2
103/04/29,33000,7920,0.24,0.24,0.24,0.24,-0.01,1
103/04/30,312000,60280,0.25,0.25,0.10,0.10,-0.14,6
103/05/02,250000,70160,0.10,0.33,0.10,0.33,+0.23,8
103/05/05,31000,9460,0.29,0.76,0.29,0.76,+0.43,2
103/05/06,732000,269970,0.35,0.44,0.33,0.36,-0.40,14
103/05/07,676000,279400,0.38,0.43,0.38,0.39,+0.03,14
103/05/08,242000,88520,0.40,0.40,0.35,0.36,-0.03,5
103/05/09,433000,135670,0.35,0.35,0.29,0.29,-0.07,7
103/05/12,238000,54140,0.23,0.23,0.22,0.22,-0.07,6
103/05/13,196000,48300,0.24,0.25,0.24,0.25,+0.03,6
103/05/14,173000,39790,0.23,0.23,0.23,0.23,-0.02,2
103/05/15,20000,4600,0.23,0.23,0.23,0.23,0.00,1
103/05/16,1161000,308710,0.24,0.30,0.24,0.28,+0.05,19
103/05/19,1096000,377380,0.31,0.37,0.31,0.35,+0.07,20
103/05/20,92000,32420,0.37,0.37,0.33,0.35,0.00,4
103/05/21,0,0,---,---,---,---,---,0
103/05/22,850000,334900,0.33,0.42,0.33,0.40,+0.06,12
103/05/23,118000,46340,0.40,0.40,0.38,0.38,-0.02,4
103/05/26,240000,98200,0.41,0.41,0.40,0.40,+0.02,3
103/05/27,429000,159020,0.38,0.39,0.33,0.34,-0.06,4
103/05/28,449000,179990,0.37,0.41,0.37,0.41,+0.07,12
103/05/29,50000,17500,0.35,0.35,0.35,0.35,-0.06,1
103/05/30,398000,173310,0.42,0.46,0.42,0.46,+0.11,7
103/06/03,713000,328760,0.44,0.49,0.43,0.44,-0.02,15
103/06/04,100000,46000,0.46,0.46,0.46,0.46,+0.02,1
103/06/05,445000,232150,0.48,0.55,0.48,0.52,+0.06,10
103/06/06,647000,311030,0.53,0.53,0.46,0.50,-0.02,14
103/06/09,110000,42900,0.40,0.45,0.37,0.45,-0.05,4
103/06/10,752000,258200,0.35,0.35,0.33,0.34,-0.11,5
103/06/11,230000,75900,0.33,0.33,0.33,0.33,-0.01,3
103/06/12,1551000,575150,0.33,0.40,0.33,0.37,+0.04,15
103/06/13,1279000,589530,0.39,0.71,0.39,0.55,+0.18,22
103/06/16,6801000,4150440,0.55,0.73,0.48,0.63,+0.08,137
103/06/17,2668000,1919300,0.67,0.90,0.64,0.72,+0.09,92
103/06/18,1839000,1320200,0.85,0.94,0.54,0.57,-0.15,86
103/06/19,834000,454140,0.62,0.62,0.50,0.51,-0.06,38
103/06/20,344000,203370,0.52,0.62,0.52,0.56,+0.05,26
103/06/23,1134000,521460,0.54,0.54,0.39,0.40,-0.16,45
103/06/24,877000,317140,0.35,0.41,0.33,0.39,-0.01,38
103/06/25,182000,79180,0.39,0.48,0.39,0.47,+0.08,9
103/06/26,899000,770790,0.55,0.95,0.55,0.93,+0.46,57
103/06/27,1385000,1251490,0.95,1.36,0.80,1.05,+0.12,87
103/06/30,2195000,2533480,1.16,1.34,1.01,1.22,+0.17,94
103/07/01,531000,568060,1.20,1.20,0.98,1.00,-0.22,22
103/07/02,688000,576230,1.08,1.08,0.74,0.92,-0.08,21
103/07/03,510000,440060,0.92,0.92,0.80,0.92,0.00,24
103/07/04,763000,695920,0.88,1.03,0.84,0.87,-0.05,25
103/07/07,1104000,635260,0.60,0.61,0.54,0.56,-0.31,30
103/07/08,1432000,763440,0.56,0.70,0.42,0.47,-0.09,56
103/07/09,542000,272250,0.52,0.56,0.43,0.51,+0.04,18
103/07/10,908000,516730,0.55,0.60,0.55,0.58,+0.07,30
103/07/11,1485000,596380,0.57,0.57,0.32,0.41,-0.17,54
103/07/14,236000,97300,0.39,0.45,0.39,0.45,+0.04,11
103/07/15,503000,251090,0.49,0.57,0.48,0.52,+0.07,22
103/07/16,495000,243100,0.52,0.52,0.47,0.47,-0.05,15
103/07/17,646000,236700,0.47,0.47,0.33,0.35,-0.12,20
103/07/18,147000,53780,0.34,0.38,0.34,0.38,+0.03,6
103/07/21,229000,80170,0.37,0.38,0.32,0.32,-0.06,9
103/07/22,492000,160300,0.32,0.34,0.32,0.34,+0.02,14
103/07/24,495000,165400,0.30,0.37,0.30,0.32,-0.02,16
103/07/25,462000,132710,0.31,0.31,0.27,0.27,-0.05,13
103/07/28,291000,75870,0.27,0.29,0.22,0.22,-0.05,10
103/07/29,516000,86760,0.28,0.28,0.10,0.11,-0.11,19
103/07/30,1946000,191660,0.10,0.12,0.07,0.11,0.00,37
103/07/31,960000,130300,0.12,0.15,0.12,0.15,+0.04,20
103/08/01,1000,110,0.11,0.11,0.11,0.11,-0.04,1
103/08/04,175000,15000,0.09,0.09,0.08,0.08,-0.03,5
103/08/05,484000,41690,0.08,0.09,0.08,0.08,0.00,9
103/08/06,130000,6400,0.04,0.05,0.04,0.05,-0.03,7
103/08/07,519000,10380,0.02,0.02,0.02,0.02,-0.03,7
103/08/08,100000,3000,0.03,0.03,0.03,0.03,+0.01,8
103/08/11,55000,4400,0.08,0.08,0.08,0.08,+0.05,3
103/08/12,369000,40210,0.07,0.13,0.07,0.13,+0.05,11
103/08/13,454000,87420,0.13,0.26,0.13,0.25,+0.12,18
103/08/14,827000,270900,0.35,0.39,0.28,0.30,+0.05,22
103/08/15,143000,32330,0.22,0.25,0.22,0.22,-0.08,10
103/08/18,293000,69610,0.27,0.27,0.21,0.23,+0.01,14
103/08/19,40000,9200,0.23,0.23,0.23,0.23,0.00,2
103/08/20,242000,75560,0.28,0.36,0.24,0.24,+0.01,8
103/08/21,120000,15900,0.11,0.16,0.11,0.16,-0.08,11
103/08/22,328000,49380,0.15,0.17,0.14,0.14,-0.02,10
103/08/25,60000,8100,0.14,0.14,0.13,0.13,-0.01,2
103/08/26,70000,8400,0.12,0.12,0.12,0.12,-0.01,1
103/08/27,39000,6020,0.13,0.18,0.13,0.18,+0.06,4
103/08/28,22000,3230,0.18,0.18,0.13,0.17,-0.01,5
103/08/29,70000,16830,0.17,0.30,0.17,0.26,+0.09,7
103/09/01,144000,25140,0.18,0.25,0.14,0.14,-0.12,13
103/09/02,88000,5620,0.07,0.07,0.04,0.05,-0.09,9
103/09/03,0,0,---,---,---,---,---,0
103/09/04,0,0,---,---,---,---,---,0
103/09/05,482000,6420,0.01,0.02,0.01,0.02,0.00,10
103/09/09,0,0,---,---,---,---,---,0
103/09/10,0,0,---,---,---,---,---,0
