104/11/10,0,0,---,---,---,---,---,0
104/12/23,10000,11800,1.18,1.18,1.18,1.18,-0.05,1
104/12/24,30000,37200,1.26,1.26,1.23,1.23,+0.05,3
104/12/25,20000,24200,1.23,1.23,1.19,1.19,-0.04,2
104/12/28,0,0,---,---,---,---,---,0
104/12/29,130000,147200,1.14,1.14,1.13,1.13,-0.05,4
104/12/30,60000,71680,1.18,1.22,1.16,1.16,+0.03,5
104/12/31,30000,34100,1.12,1.15,1.12,1.14,-0.02,3
105/01/04,60000,60100,1.04,1.04,0.97,1.00,-0.14,6
105/01/05,165000,153400,0.94,0.94,0.88,0.88,-0.12,12
105/01/06,60000,52200,0.91,0.91,0.72,0.72,-0.16,4
105/01/07,75000,51050,0.66,0.71,0.66,0.68,-0.04,6
105/01/08,113000,87690,0.71,0.93,0.71,0.92,+0.24,11
105/01/11,90000,76630,0.88,0.88,0.83,0.85,-0.07,9
105/01/12,120000,117200,0.92,1.02,0.92,0.95,+0.10,11
105/01/13,219000,242010,1.12,1.13,1.08,1.08,+0.13,23
105/01/14,286000,268060,0.97,0.97,0.87,0.89,-0.19,23
105/01/15,138000,123720,0.90,0.90,0.86,0.86,-0.03,8
105/01/18,80000,68900,0.82,0.89,0.82,0.86,0.00,7
105/01/19,123000,119970,0.87,1.09,0.87,1.06,+0.20,13
105/01/20,80000,80700,1.00,1.03,0.97,0.97,-0.09,6
105/01/21,40000,38100,0.95,0.98,0.90,0.98,+0.01,4
105/01/22,60000,56490,0.95,0.96,0.90,0.92,-0.06,6
105/01/25,123000,126110,0.99,1.07,0.99,1.07,+0.15,13
105/01/26,127000,136650,1.06,1.09,1.04,1.08,+0.01,9
105/01/27,128000,142740,1.09,1.20,1.06,1.07,-0.01,14
105/01/28,94000,102480,1.08,1.13,1.08,1.08,+0.01,8
105/01/29,40000,43700,1.08,1.12,1.06,1.06,-0.02,4
105/01/30,40000,42500,1.08,1.08,1.02,1.02,-0.04,3
105/02/01,73000,75050,1.01,1.06,1.00,1.05,+0.03,8
105/02/02,50000,53500,1.08,1.08,1.05,1.07,+0.02,5
105/02/03,53000,55110,0.98,1.07,0.98,1.07,0.00,4
105/02/15,151000,154200,0.99,1.06,0.96,1.06,-0.01,16
105/02/16,298000,350040,1.13,1.23,1.12,1.18,+0.12,24
105/02/17,247000,337210,1.34,1.47,1.31,1.33,+0.15,19
105/02/18,115000,147700,1.31,1.31,1.24,1.30,-0.03,10
105/02/19,71000,89980,1.26,1.29,1.26,1.28,-0.02,6
105/02/22,78000,100710,1.30,1.32,1.22,1.31,+0.03,10
105/02/23,89000,138390,1.58,1.61,1.45,1.45,+0.14,12
105/02/24,98000,145460,1.52,1.54,1.39,1.48,+0.03,15
105/02/25,97000,142740,1.44,1.56,1.44,1.47,-0.01,11
105/02/26,61000,90620,1.50,1.50,1.46,1.50,+0.03,5
105/03/01,71000,116480,1.63,1.70,1.56,1.68,+0.18,9
105/03/02,131000,223670,1.74,1.74,1.62,1.62,-0.06,15
105/03/03,119000,194260,1.63,1.71,1.57,1.71,+0.09,15
105/03/04,64000,108510,1.69,1.72,1.68,1.68,-0.03,5
105/03/07,18000,28260,1.60,1.60,1.52,1.52,-0.16,3
105/03/08,53000,73350,1.55,1.55,1.31,1.31,-0.21,7
105/03/09,75000,102450,1.35,1.41,1.30,1.41,+0.10,9
105/03/10,91000,128570,1.37,1.54,1.35,1.52,+0.11,9
105/03/11,31000,43090,1.42,1.43,1.35,1.43,-0.09,5
105/03/14,15000,20950,1.40,1.40,1.39,1.39,-0.04,2
105/03/15,40000,53500,1.39,1.39,1.29,1.29,-0.10,4
105/03/16,40000,51100,1.24,1.32,1.24,1.32,+0.03,4
105/03/17,55000,73100,1.38,1.38,1.26,1.26,-0.06,5
105/03/18,38000,47580,1.26,1.26,1.24,1.26,0.00,4
105/03/21,58000,69460,1.17,1.26,1.14,1.26,0.00,6
105/03/22,35000,44850,1.34,1.34,1.25,1.25,-0.01,3
105/03/23,50000,58400,1.17,1.17,1.16,1.16,-0.09,2
105/03/24,60000,52900,1.05,1.05,0.84,0.85,-0.31,3
105/03/25,0,0,---,---,---,---,---,0
105/03/28,20000,16200,0.81,0.81,0.81,0.81,-0.03,2
105/03/29,40000,36000,0.84,0.92,0.84,0.92,+0.11,2
105/03/30,61000,62570,0.97,1.11,0.95,1.11,+0.19,7
105/03/31,71000,80630,1.16,1.18,1.08,1.08,-0.03,7
105/04/01,33000,35640,1.08,1.10,1.06,1.08,0.00,5
