104/01/21,0,0,---,---,---,---,---,0
104/05/08,501000,644480,1.42,1.42,1.17,1.18,-0.20,32
104/05/11,501000,466270,1.25,1.25,0.81,0.85,-0.33,26
104/05/12,538000,516210,0.84,1.16,0.77,1.12,+0.27,45
104/05/13,608000,540140,0.81,0.97,0.76,0.94,-0.18,42
104/05/14,214000,211910,0.98,1.04,0.95,0.96,+0.02,22
104/05/15,176000,153890,0.95,0.95,0.80,0.80,-0.16,10
104/05/18,470000,279800,0.74,0.74,0.48,0.50,-0.30,13
104/05/19,240000,146190,0.56,0.63,0.56,0.61,+0.11,9
104/05/20,581000,389890,0.62,0.75,0.57,0.69,+0.08,17
104/05/21,98000,63160,0.60,0.71,0.60,0.67,-0.02,5
104/05/22,714000,568940,0.72,0.86,0.66,0.78,+0.11,27
104/05/25,1326000,1199010,0.77,1.03,0.77,1.01,+0.23,44
104/05/26,1464000,1639300,1.04,1.29,1.01,1.01,0.00,62
104/05/27,1282000,1280610,1.08,1.08,0.89,1.01,0.00,68
104/05/28,735000,892780,1.27,1.27,1.14,1.16,+0.15,31
104/05/29,252000,274220,1.16,1.16,1.05,1.11,-0.05,8
104/06/01,135000,155130,1.15,1.20,1.09,1.11,0.00,10
104/06/02,192000,185260,1.12,1.12,0.93,0.94,-0.17,12
104/06/03,134000,142170,0.93,1.21,0.93,1.21,+0.27,9
104/06/04,305000,378760,1.26,1.33,0.79,0.79,-0.42,26
104/06/05,308000,218810,0.81,0.81,0.64,0.72,-0.07,16
104/06/08,112000,64660,0.59,0.68,0.57,0.68,-0.04,8
104/06/09,2000,1000,0.50,0.50,0.50,0.50,-0.18,1
104/06/10,100000,50900,0.50,0.52,0.50,0.51,+0.01,4
104/06/11,3000,1680,0.56,0.56,0.56,0.56,+0.05,1
104/06/12,2000,1080,0.54,0.54,0.54,0.54,-0.02,1
104/06/15,2000,1080,0.54,0.54,0.54,0.54,0.00,1
104/06/16,2000,940,0.47,0.47,0.47,0.47,-0.07,1
104/06/17,1000,520,0.52,0.52,0.52,0.52,+0.05,1
104/06/18,185000,123950,0.67,0.69,0.65,0.68,+0.16,12
104/06/22,261000,191290,0.75,0.77,0.71,0.73,+0.05,7
104/06/23,0,0,---,---,---,---,---,0
104/06/24,100000,71800,0.70,0.74,0.70,0.74,+0.05,5
104/06/25,189000,215400,0.99,1.45,0.94,1.45,+0.71,11
104/06/26,119000,179140,1.64,1.64,1.46,1.64,+0.19,5
104/06/29,35000,49150,1.40,1.41,1.40,1.41,-0.23,2
104/06/30,72000,117720,1.70,1.71,1.46,1.46,+0.05,5
104/07/01,143000,246270,1.82,2.01,0.87,0.87,-0.59,13
104/07/02,172000,199620,1.07,1.22,1.07,1.08,+0.21,13
104/07/03,80000,88800,1.11,1.11,1.11,1.11,+0.03,1
104/07/06,2000,1900,1.14,1.14,0.76,0.76,-0.35,2
104/07/07,0,0,---,---,---,---,---,0
104/07/08,0,0,---,---,---,---,---,0
104/07/09,12000,1980,0.17,0.17,0.14,0.14,-0.08,2
104/07/13,0,0,---,---,---,---,---,0
104/07/14,0,0,---,---,---,---,---,0
104/07/15,10000,400,0.04,0.04,0.04,0.04,-0.03,1
104/07/16,0,0,---,---,---,---,---,0
