103/03/12,15000,16750,1.04,1.23,1.04,1.23,-0.23,3
103/07/04,216000,148220,0.67,0.70,0.67,0.68,-0.01,7
103/07/07,180000,108000,0.60,0.60,0.60,0.60,-0.08,1
103/07/08,0,0,---,---,---,---,---,0
103/07/09,275000,131610,0.53,0.53,0.46,0.46,-0.10,4
103/07/10,40000,14300,0.34,0.44,0.31,0.44,-0.02,3
103/07/11,430000,175900,0.42,0.42,0.39,0.41,-0.03,5
103/07/14,352000,161200,0.39,0.54,0.39,0.54,+0.13,9
103/07/15,408000,228380,0.55,0.64,0.48,0.48,-0.06,3
103/07/16,229000,136390,0.60,0.61,0.45,0.45,-0.03,4
103/07/17,40000,15800,0.39,0.40,0.39,0.40,-0.05,2
103/07/18,199000,79600,0.40,0.40,0.40,0.40,0.00,2
103/07/21,383000,163400,0.45,0.45,0.39,0.39,-0.01,8
103/07/22,0,0,---,---,---,---,---,0
103/07/24,86000,41360,0.41,0.51,0.41,0.50,+0.14,9
103/07/25,0,0,---,---,---,---,---,0
103/07/28,0,0,---,---,---,---,---,0
103/07/29,183000,68700,0.35,0.38,0.35,0.37,+0.01,7
103/07/30,120000,68600,0.48,0.59,0.48,0.59,+0.22,2
103/07/31,360000,217550,0.54,0.73,0.54,0.68,+0.09,11
103/08/01,120000,69600,0.58,0.60,0.56,0.56,-0.12,3
103/08/04,12000,7430,0.60,0.63,0.58,0.58,+0.02,4
103/08/05,20000,9150,0.48,0.48,0.41,0.41,-0.17,3
103/08/06,351000,112320,0.37,0.37,0.23,0.37,-0.04,14
103/08/07,6000,1560,0.25,0.29,0.25,0.29,-0.08,3
103/08/08,9000,1980,0.22,0.22,0.22,0.22,-0.07,1
103/08/11,6000,1540,0.23,0.27,0.23,0.27,+0.05,6
103/08/12,13000,3160,0.29,0.29,0.23,0.26,-0.01,7
103/08/13,162000,42980,0.26,0.30,0.26,0.26,0.00,6
103/08/14,6000,1370,0.23,0.23,0.22,0.22,-0.04,2
103/08/15,108000,25600,0.19,0.24,0.19,0.24,+0.02,5
103/08/18,7000,1030,0.15,0.15,0.14,0.14,-0.10,2
103/08/19,796000,135320,0.17,0.17,0.17,0.17,+0.03,4
103/08/20,2000,280,0.14,0.14,0.14,0.14,-0.03,1
103/08/21,0,0,---,---,---,---,---,0
103/08/22,798000,119700,0.15,0.15,0.15,0.15,+0.01,6
103/08/25,0,0,---,---,---,---,---,0
103/08/26,0,0,---,---,---,---,---,0
103/08/27,0,0,---,---,---,---,---,0
103/08/28,0,0,---,---,---,---,---,0
103/08/29,0,0,---,---,---,---,---,0
103/09/01,0,0,---,---,---,---,---,0
103/09/02,976000,48200,0.05,0.05,0.04,0.04,-0.03,6
103/09/03,50000,1000,0.02,0.02,0.02,0.02,-0.02,5
103/09/04,0,0,---,---,---,---,---,0
103/09/05,0,0,---,---,---,---,---,0
103/09/09,0,0,---,---,---,---,---,0
