103/07/31,0,0,---,---,---,---,---,0
103/10/02,921000,1094210,1.23,1.27,1.07,1.23,+0.02,18
103/10/03,628000,774680,1.27,1.27,1.20,1.20,-0.03,14
103/10/06,403000,505420,1.25,1.29,1.24,1.24,+0.04,9
103/10/07,231000,266800,1.19,1.19,1.11,1.12,-0.12,7
103/10/08,1223000,1041880,0.96,0.96,0.80,0.83,-0.29,26
103/10/09,1215000,746930,0.83,0.83,0.56,0.66,-0.17,55
103/10/13,58000,31270,0.60,0.60,0.49,0.52,-0.14,11
103/10/14,1961000,761030,0.41,0.41,0.37,0.38,-0.14,56
103/10/15,2226000,714140,0.39,0.39,0.27,0.31,-0.07,54
103/10/16,3108000,1110190,0.28,0.43,0.25,0.41,+0.10,74
103/10/17,2314000,756260,0.40,0.40,0.27,0.28,-0.13,64
103/10/20,1454000,469530,0.34,0.36,0.28,0.30,+0.02,29
103/10/21,637000,163940,0.27,0.27,0.24,0.26,-0.04,20
103/10/22,600000,171290,0.29,0.32,0.27,0.27,+0.01,19
103/10/23,875000,185250,0.25,0.25,0.20,0.22,-0.05,23
103/10/24,594000,130080,0.22,0.23,0.21,0.22,0.00,19
103/10/27,1080000,184880,0.20,0.20,0.13,0.13,-0.09,27
103/10/28,722000,133070,0.17,0.22,0.17,0.22,+0.09,19
103/10/29,677000,191690,0.26,0.31,0.25,0.29,+0.07,23
103/10/30,898000,278960,0.31,0.33,0.30,0.31,+0.02,21
103/10/31,423000,145350,0.34,0.36,0.33,0.35,+0.04,22
103/11/03,397000,125300,0.35,0.35,0.30,0.30,-0.05,9
103/11/04,503000,166700,0.33,0.36,0.30,0.30,0.00,12
103/11/05,457000,123630,0.26,0.28,0.26,0.27,-0.03,12
103/11/06,711000,155570,0.23,0.24,0.19,0.20,-0.07,15
103/11/07,134000,30180,0.23,0.23,0.21,0.21,+0.01,7
103/11/10,95000,20250,0.22,0.22,0.21,0.21,0.00,3
103/11/11,272000,52080,0.20,0.20,0.18,0.18,-0.03,7
103/11/12,204000,36720,0.18,0.18,0.18,0.18,0.00,5
103/11/13,60000,10800,0.18,0.18,0.18,0.18,0.00,2
103/11/14,366000,53380,0.17,0.17,0.13,0.14,-0.04,9
103/11/17,334000,34100,0.11,0.11,0.10,0.10,-0.04,6
103/11/18,206000,27400,0.12,0.15,0.12,0.12,+0.02,6
103/11/19,50000,6500,0.13,0.13,0.13,0.13,+0.01,1
103/11/20,210000,30400,0.15,0.15,0.14,0.14,+0.01,3
103/11/21,218000,30320,0.13,0.14,0.13,0.14,0.00,4
103/11/24,129000,19350,0.15,0.15,0.15,0.15,+0.01,2
103/11/25,334000,44780,0.14,0.14,0.13,0.13,-0.02,6
103/11/26,389000,57250,0.15,0.16,0.12,0.13,0.00,7
103/11/27,210000,25000,0.12,0.13,0.11,0.13,0.00,3
103/11/28,280000,28530,0.10,0.11,0.10,0.11,-0.02,4
103/12/01,638000,69980,0.10,0.12,0.10,0.10,-0.01,10
103/12/02,149000,17880,0.12,0.12,0.12,0.12,+0.02,4
103/12/03,480000,59340,0.11,0.13,0.11,0.11,-0.01,7
103/12/04,218000,26260,0.12,0.13,0.12,0.12,+0.01,4
103/12/05,258000,28880,0.12,0.12,0.11,0.11,-0.01,4
103/12/08,979000,148860,0.12,0.20,0.12,0.20,+0.09,21
103/12/09,1894000,388030,0.21,0.23,0.18,0.18,-0.02,55
103/12/10,2620000,601380,0.20,0.26,0.19,0.26,+0.08,61
103/12/11,1563000,368340,0.24,0.25,0.23,0.25,-0.01,34
103/12/12,1965000,599500,0.27,0.41,0.26,0.34,+0.09,33
103/12/15,410000,141180,0.34,0.40,0.31,0.33,-0.01,14
103/12/16,460000,119950,0.29,0.30,0.21,0.21,-0.12,11
103/12/17,376000,87710,0.25,0.25,0.22,0.22,+0.01,11
103/12/18,215000,56750,0.25,0.28,0.23,0.23,+0.01,7
103/12/19,1265000,231250,0.25,0.25,0.15,0.16,-0.07,12
103/12/22,260000,41300,0.16,0.16,0.15,0.16,0.00,5
103/12/23,212000,32700,0.16,0.16,0.14,0.14,-0.02,4
103/12/24,83000,11620,0.14,0.14,0.14,0.14,0.00,3
103/12/25,850000,119000,0.14,0.14,0.14,0.14,0.00,6
103/12/26,120000,16600,0.14,0.14,0.13,0.13,-0.01,2
103/12/27,328000,40660,0.14,0.14,0.12,0.13,0.00,9
103/12/29,2073000,247360,0.12,0.12,0.10,0.10,-0.03,17
103/12/30,560000,55350,0.10,0.10,0.08,0.08,-0.02,7
103/12/31,581000,57800,0.09,0.11,0.09,0.10,+0.02,9
104/01/05,300000,30000,0.10,0.10,0.10,0.10,0.00,1
104/01/06,400000,24000,0.06,0.06,0.06,0.06,-0.04,3
104/01/07,0,0,---,---,---,---,---,0
104/01/08,130000,6800,0.05,0.06,0.05,0.06,0.00,2
104/01/09,50000,3000,0.06,0.06,0.06,0.06,0.00,2
104/01/12,200000,7000,0.03,0.04,0.03,0.04,-0.02,2
104/01/13,0,0,---,---,---,---,---,0
104/01/14,50000,2900,0.06,0.06,0.05,0.05,+0.01,3
104/01/15,68000,5010,0.08,0.08,0.07,0.07,+0.02,3
104/01/16,0,0,---,---,---,---,---,0
104/01/19,10000,500,0.05,0.05,0.05,0.05,-0.02,1
104/01/20,390000,8900,0.02,0.03,0.02,0.03,-0.02,5
104/01/21,205000,6150,0.03,0.03,0.03,0.03,0.00,4
104/01/22,25000,750,0.03,0.03,0.03,0.03,0.00,1
104/01/23,0,0,---,---,---,---,---,0
104/01/26,0,0,---,---,---,---,---,0
104/01/27,0,0,---,---,---,---,---,0
104/01/28,0,0,---,---,---,---,---,0
