104/01/16,0,0,---,---,---,---,---,0
104/04/16,353000,419560,1.19,1.22,1.12,1.12,-0.03,6
104/04/17,15000,13350,0.83,0.92,0.83,0.92,-0.20,2
104/04/20,188000,145570,0.77,0.83,0.74,0.81,-0.11,11
104/04/21,35000,29000,0.84,0.84,0.81,0.81,0.00,3
104/04/22,178000,131680,0.72,0.77,0.71,0.75,-0.06,10
104/04/23,1292000,1313940,0.89,1.22,0.88,1.09,+0.34,30
104/04/24,1185000,1302560,1.14,1.17,1.05,1.06,-0.03,28
104/04/27,218000,221540,1.07,1.10,0.97,0.97,-0.09,14
104/04/28,945000,1078610,1.05,1.27,1.04,1.11,+0.14,39
104/04/29,807000,803300,1.08,1.08,0.96,0.97,-0.14,22
104/04/30,1043000,831810,0.99,0.99,0.72,0.75,-0.22,23
104/05/04,603000,462090,0.75,0.81,0.73,0.74,-0.01,13
104/05/05,748000,480990,0.66,0.67,0.61,0.63,-0.11,14
104/05/06,835000,616170,0.60,0.75,0.60,0.73,+0.10,20
104/05/07,1087000,728170,0.75,0.75,0.61,0.61,-0.12,16
104/05/08,648000,346030,0.64,0.64,0.51,0.51,-0.10,12
104/05/11,410000,180890,0.56,0.57,0.34,0.34,-0.17,15
104/05/12,868000,349010,0.33,0.50,0.30,0.48,+0.14,27
104/05/13,118000,40560,0.31,0.39,0.31,0.39,-0.09,5
104/05/14,251000,101890,0.39,0.44,0.39,0.40,+0.01,16
104/05/15,326000,112960,0.43,0.43,0.32,0.32,-0.08,10
104/05/18,597000,117460,0.26,0.26,0.18,0.19,-0.13,12
104/05/19,470000,101140,0.20,0.22,0.20,0.22,+0.03,11
104/05/20,101000,25260,0.26,0.26,0.25,0.25,+0.03,2
104/05/21,360000,89800,0.24,0.26,0.24,0.24,-0.01,6
104/05/22,364000,97740,0.27,0.31,0.25,0.30,+0.06,17
104/05/25,323000,116300,0.28,0.41,0.28,0.41,+0.11,20
104/05/26,327000,152350,0.45,0.51,0.42,0.42,+0.01,16
104/05/27,770000,293600,0.40,0.42,0.36,0.41,-0.01,10
104/05/28,957000,475370,0.52,0.52,0.47,0.48,+0.07,15
104/05/29,765000,345200,0.44,0.46,0.43,0.45,-0.03,11
104/06/01,805000,359950,0.44,0.47,0.43,0.43,-0.02,8
104/06/02,620000,249680,0.45,0.45,0.37,0.37,-0.06,8
104/06/03,1413000,614420,0.37,0.50,0.37,0.48,+0.11,14
104/06/04,1340000,625050,0.51,0.56,0.28,0.28,-0.20,37
104/06/05,547000,130320,0.25,0.26,0.22,0.25,-0.03,13
104/06/08,90000,16900,0.17,0.22,0.17,0.22,-0.03,3
104/06/09,20000,4000,0.20,0.20,0.20,0.20,-0.02,1
104/06/10,0,0,---,---,---,---,---,0
104/06/11,30000,4800,0.16,0.16,0.16,0.16,0.00,1
104/06/12,0,0,---,---,---,---,---,0
104/06/15,31000,5890,0.19,0.19,0.19,0.19,+0.01,2
104/06/16,415000,55100,0.16,0.16,0.12,0.14,-0.05,5
104/06/17,40000,5600,0.15,0.15,0.13,0.13,-0.01,2
104/06/18,150000,28200,0.16,0.20,0.16,0.20,+0.07,2
104/06/22,187000,41120,0.24,0.26,0.21,0.21,+0.01,7
104/06/23,80000,16800,0.21,0.21,0.21,0.21,0.00,2
104/06/24,30000,6900,0.22,0.24,0.22,0.24,+0.03,3
104/06/25,488000,250970,0.32,0.67,0.32,0.67,+0.43,11
104/06/26,609000,387770,0.72,0.75,0.56,0.71,+0.04,18
104/06/29,354000,231140,0.50,0.83,0.50,0.67,-0.04,17
104/06/30,384000,219140,0.67,0.67,0.53,0.57,-0.10,19
104/07/01,423000,260690,0.85,0.98,0.28,0.28,-0.29,30
104/07/02,507000,200020,0.34,0.42,0.34,0.35,+0.07,43
104/07/03,443000,169360,0.36,0.42,0.33,0.38,+0.03,41
104/07/06,644000,163940,0.32,0.41,0.17,0.17,-0.21,43
104/07/07,31000,6130,0.21,0.22,0.16,0.19,+0.02,10
104/07/08,138000,7320,0.12,0.12,0.04,0.04,-0.15,17
104/07/09,11000,900,0.08,0.10,0.08,0.10,+0.06,3
104/07/13,0,0,---,---,---,---,---,0
