101/10/12,0,0,---,---,---,---,---,0
101/12/13,2323000,1124460,0.43,0.54,0.43,0.51,+0.09,44
101/12/14,2493000,1236060,0.48,0.51,0.48,0.49,-0.02,42
101/12/17,2060000,992620,0.52,0.52,0.46,0.46,-0.03,33
101/12/18,1892000,854440,0.49,0.49,0.40,0.41,-0.05,29
101/12/19,1447000,582870,0.41,0.41,0.39,0.39,-0.02,19
101/12/20,1090000,400760,0.37,0.39,0.34,0.35,-0.04,18
101/12/21,1177000,409810,0.36,0.36,0.33,0.34,-0.01,25
101/12/22,982000,330910,0.35,0.35,0.33,0.34,0.00,14
101/12/24,904000,309090,0.34,0.37,0.33,0.37,+0.03,16
101/12/25,1091000,397670,0.36,0.38,0.35,0.38,+0.01,20
101/12/26,716000,250970,0.37,0.37,0.34,0.34,-0.04,13
101/12/27,1204000,402670,0.32,0.34,0.32,0.34,0.00,18
101/12/28,1423000,476930,0.35,0.35,0.33,0.34,0.00,22
102/01/02,2139000,734140,0.35,0.36,0.33,0.35,+0.01,36
102/01/03,2599000,1098750,0.37,0.51,0.37,0.48,+0.13,53
102/01/04,2864000,1325930,0.49,0.49,0.44,0.46,-0.02,51
102/01/07,2198000,1071680,0.46,0.52,0.46,0.46,0.00,41
102/01/08,2292000,967100,0.45,0.45,0.37,0.39,-0.07,41
102/01/09,1849000,730770,0.37,0.40,0.37,0.40,+0.01,27
102/01/10,2061000,834450,0.42,0.43,0.39,0.42,+0.02,46
102/01/11,2215000,908290,0.43,0.44,0.38,0.40,-0.02,49
102/01/14,1769000,637920,0.38,0.38,0.33,0.34,-0.06,37
102/01/15,2120000,747550,0.33,0.38,0.32,0.35,+0.01,39
102/01/16,2852000,1224420,0.38,0.45,0.38,0.43,+0.08,60
102/01/17,2168000,900800,0.45,0.49,0.33,0.33,-0.10,44
102/01/18,2004000,653110,0.34,0.34,0.30,0.34,+0.01,39
102/01/21,1665000,554470,0.32,0.34,0.32,0.34,0.00,27
102/01/22,1929000,610010,0.32,0.35,0.30,0.35,+0.01,36
102/01/23,2234000,774780,0.34,0.40,0.32,0.39,+0.04,53
102/01/24,2627000,1024420,0.38,0.42,0.37,0.38,-0.01,49
102/01/25,3209000,1275650,0.38,0.43,0.37,0.42,+0.04,60
102/01/28,3257000,1230840,0.42,0.42,0.36,0.38,-0.04,54
102/01/29,4137000,1418740,0.37,0.38,0.31,0.33,-0.05,68
102/01/30,4125000,1429130,0.33,0.38,0.32,0.33,0.00,60
102/01/31,3596000,1000390,0.30,0.30,0.26,0.28,-0.05,53
102/02/01,2359000,617610,0.27,0.27,0.26,0.26,-0.02,32
102/02/04,3316000,928670,0.28,0.29,0.27,0.28,+0.02,48
102/02/05,3022000,716930,0.24,0.26,0.23,0.25,-0.03,42
102/02/06,2270000,515060,0.25,0.25,0.21,0.22,-0.03,34
102/02/18,1316000,233000,0.18,0.20,0.17,0.20,-0.02,21
102/02/19,2744000,669660,0.19,0.33,0.18,0.31,+0.11,42
102/02/20,2638000,1037790,0.35,0.44,0.35,0.41,+0.10,48
102/02/21,1892000,778730,0.46,0.46,0.38,0.43,+0.02,33
102/02/22,2073000,812790,0.43,0.46,0.36,0.42,-0.01,31
102/02/23,588000,330450,0.45,0.61,0.45,0.60,+0.18,21
102/02/25,3133000,1723850,0.54,0.65,0.50,0.63,+0.03,52
102/02/26,2415000,1359830,0.54,0.59,0.49,0.49,-0.14,38
102/02/27,1966000,974360,0.51,0.53,0.43,0.48,-0.01,33
102/03/01,2626000,1411450,0.51,0.56,0.51,0.52,+0.04,35
102/03/04,2663000,1354860,0.52,0.56,0.46,0.52,0.00,41
102/03/05,3283000,1521580,0.50,0.52,0.38,0.50,-0.02,45
102/03/06,3046000,1983280,0.55,0.76,0.55,0.56,+0.06,45
102/03/07,2973000,1577000,0.59,0.59,0.49,0.53,-0.03,55
102/03/08,2681000,1663000,0.61,0.66,0.53,0.53,0.00,40
102/03/11,3655000,2571380,0.66,0.81,0.64,0.70,+0.17,66
102/03/12,2824000,1972470,0.75,0.75,0.56,0.59,-0.11,47
102/03/13,2297000,1274090,0.60,0.61,0.50,0.55,-0.04,30
102/03/14,1553000,770120,0.52,0.52,0.46,0.49,-0.06,18
102/03/15,314000,174930,0.56,0.57,0.52,0.54,+0.05,7
102/03/18,508000,308530,0.64,0.64,0.55,0.57,+0.03,11
102/03/19,1307000,746930,0.57,0.58,0.55,0.58,+0.01,19
102/03/20,1588000,947560,0.55,0.65,0.54,0.60,+0.02,20
102/03/21,882000,518380,0.62,0.62,0.56,0.60,0.00,13
102/03/22,1025000,570040,0.59,0.59,0.52,0.56,-0.04,12
102/03/25,807000,402910,0.52,0.53,0.47,0.53,-0.03,11
102/03/26,805000,450580,0.53,0.66,0.52,0.66,+0.13,13
102/03/27,743000,452250,0.62,0.63,0.59,0.60,-0.06,8
102/03/28,297000,171270,0.58,0.58,0.57,0.57,-0.03,3
102/03/29,306000,109850,0.54,0.54,0.23,0.33,-0.24,14
102/04/01,611000,74380,0.17,0.17,0.10,0.15,-0.18,12
102/04/02,0,0,---,---,---,---,---,0
102/04/03,99000,14850,0.15,0.15,0.15,0.15,0.00,1
102/04/08,25000,2000,0.08,0.08,0.08,0.08,-0.07,1
102/04/09,20000,600,0.03,0.03,0.03,0.03,-0.05,1
