101/12/05,10000,7200,0.72,0.72,0.72,0.72,-0.05,1
102/02/23,0,0,---,---,---,---,---,0
102/02/25,0,0,---,---,---,---,---,0
102/02/26,20000,3800,0.19,0.19,0.19,0.19,-0.02,1
102/02/27,50000,9500,0.19,0.19,0.19,0.19,0.00,1
102/03/01,0,0,---,---,---,---,---,0
102/03/04,30000,5200,0.18,0.18,0.17,0.17,-0.02,2
102/03/05,120000,20400,0.17,0.17,0.17,0.17,0.00,2
102/03/06,127000,19050,0.15,0.15,0.15,0.15,-0.02,3
102/03/07,0,0,---,---,---,---,---,0
102/03/08,0,0,---,---,---,---,---,0
102/03/11,0,0,---,---,---,---,---,0
102/03/12,0,0,---,---,---,---,---,0
102/03/13,0,0,---,---,---,---,---,0
102/03/14,2000,410,0.20,0.21,0.20,0.21,+0.06,2
102/03/15,562000,125310,0.24,0.24,0.20,0.20,-0.01,10
102/03/18,936000,196930,0.19,0.22,0.19,0.20,0.00,12
102/03/19,408000,85730,0.22,0.22,0.20,0.21,+0.01,7
102/03/20,33000,6400,0.20,0.20,0.18,0.18,-0.03,2
102/03/21,326000,57200,0.18,0.18,0.16,0.17,-0.01,6
102/03/22,20000,2800,0.14,0.14,0.14,0.14,-0.03,1
102/03/25,380000,50000,0.13,0.15,0.13,0.15,+0.01,6
102/03/26,99000,16830,0.17,0.17,0.17,0.17,+0.02,1
102/03/27,20000,3600,0.18,0.18,0.18,0.18,+0.01,1
102/03/28,30000,5100,0.17,0.17,0.17,0.17,-0.01,2
102/03/29,40000,8000,0.20,0.20,0.20,0.20,+0.03,2
102/04/01,20000,3600,0.18,0.18,0.18,0.18,-0.02,1
102/04/02,139000,20950,0.16,0.16,0.15,0.15,-0.03,3
102/04/03,45000,7000,0.16,0.16,0.15,0.16,+0.01,3
102/04/08,0,0,---,---,---,---,---,0
102/04/09,0,0,---,---,---,---,---,0
102/04/10,0,0,---,---,---,---,---,0
102/04/11,20000,1600,0.08,0.08,0.08,0.08,-0.08,1
102/04/12,1856000,92800,0.05,0.05,0.05,0.05,-0.03,21
102/04/15,20000,1000,0.05,0.05,0.05,0.05,0.00,1
102/04/16,0,0,---,---,---,---,---,0
102/04/17,0,0,---,---,---,---,---,0
102/04/18,0,0,---,---,---,---,---,0
102/04/19,0,0,---,---,---,---,---,0
102/04/22,0,0,---,---,---,---,---,0
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,0,0,---,---,---,---,---,0
102/04/29,0,0,---,---,---,---,---,0
102/04/30,0,0,---,---,---,---,---,0
102/05/02,0,0,---,---,---,---,---,0
102/05/03,40000,400,0.01,0.01,0.01,0.01,-0.01,1
102/05/06,60000,600,0.01,0.01,0.01,0.01,0.00,1
102/05/07,0,0,---,---,---,---,---,0
102/05/08,198000,4950,0.02,0.03,0.02,0.03,+0.02,2
102/05/09,10000,400,0.04,0.04,0.04,0.04,+0.01,1
102/05/10,99000,2970,0.03,0.03,0.03,0.03,-0.01,1
102/05/13,99000,1980,0.02,0.02,0.02,0.02,-0.01,1
102/05/14,0,0,---,---,---,---,---,0
102/05/15,0,0,---,---,---,---,---,0
102/05/16,0,0,---,---,---,---,---,0
102/05/17,0,0,---,---,---,---,---,0
102/05/20,0,0,---,---,---,---,---,0
102/05/21,0,0,---,---,---,---,---,0
102/05/22,50000,500,0.01,0.01,0.01,0.01,-0.01,1
102/05/23,0,0,---,---,---,---,---,0
102/05/24,0,0,---,---,---,---,---,0
102/05/27,80000,800,0.01,0.01,0.01,0.01,0.00,8
102/05/28,0,0,---,---,---,---,---,0
102/05/29,0,0,---,---,---,---,---,0
102/05/30,0,0,---,---,---,---,---,0
102/05/31,0,0,---,---,---,---,---,0
