105/12/30,0,0,---,---,---,---,---,0
106/04/21,489000,1224400,2.42,2.55,2.40,2.55,+0.18,26
106/04/24,1095000,2969910,2.87,2.92,2.56,2.56,+0.01,43
106/04/25,79000,200480,2.72,2.72,2.52,2.52,-0.04,4
106/04/26,101000,270170,2.64,2.70,2.64,2.65,+0.13,8
106/04/27,1238000,2857580,2.53,2.55,2.00,2.55,-0.10,49
106/04/28,688000,1769750,2.38,2.74,2.38,2.60,+0.05,44
106/05/02,247000,640800,2.66,2.66,2.57,2.60,0.00,25
106/05/03,709000,1796340,2.60,2.60,2.44,2.45,-0.15,35
106/05/04,248000,656990,2.54,2.76,2.54,2.70,+0.25,16
106/05/05,280000,754210,2.73,2.81,2.65,2.65,-0.05,28
106/05/08,244000,662980,2.70,2.78,2.68,2.71,+0.06,11
106/05/09,311000,897530,2.94,3.10,2.70,2.80,+0.09,37
106/05/10,163000,456870,2.75,2.90,2.72,2.85,+0.05,19
106/05/11,144000,384550,2.77,2.87,2.50,2.80,-0.05,10
106/05/12,40000,113430,2.90,2.96,2.78,2.78,-0.02,5
106/05/15,183000,485410,2.61,2.66,2.59,2.59,-0.19,7
106/05/16,615000,1598970,2.63,2.64,2.57,2.57,-0.02,17
106/05/17,375000,902100,2.53,2.53,2.34,2.45,-0.12,19
106/05/18,446000,1043760,2.27,2.40,2.27,2.34,-0.11,18
106/05/19,251000,571020,2.28,2.33,2.24,2.32,-0.02,6
106/05/22,1166000,2847100,2.34,2.97,2.25,2.70,+0.38,63
106/05/23,419000,1187680,2.92,2.92,2.80,2.83,+0.13,29
106/05/24,461000,1394960,2.89,3.20,2.86,3.19,+0.36,35
106/05/25,440000,1567890,3.35,3.89,3.35,3.63,+0.44,62
106/05/26,416000,1508100,3.75,3.78,3.55,3.61,-0.02,57
106/05/31,747000,2529530,3.68,3.68,3.33,3.39,-0.22,52
106/06/01,805000,2766860,3.40,3.55,3.39,3.40,+0.01,28
106/06/02,435000,1449570,3.49,3.49,3.23,3.29,-0.11,28
106/06/03,241000,765670,3.25,3.25,3.05,3.15,-0.14,41
