103/09/03,0,0,---,---,---,---,---,0
103/11/12,425000,196710,0.48,0.48,0.42,0.42,-0.04,29
103/11/13,311000,128620,0.42,0.43,0.40,0.43,+0.01,20
103/11/14,645000,301530,0.42,0.53,0.42,0.50,+0.07,35
103/11/17,1400000,681650,0.48,0.50,0.43,0.45,-0.05,35
103/11/18,160000,61800,0.39,0.39,0.38,0.38,-0.07,8
103/11/19,131000,50650,0.38,0.40,0.37,0.38,0.00,9
103/11/20,655000,319650,0.44,0.50,0.44,0.49,+0.11,21
103/11/21,519000,241710,0.49,0.49,0.43,0.44,-0.05,25
103/11/24,942000,409720,0.44,0.46,0.40,0.40,-0.04,18
103/11/25,1065000,451400,0.41,0.49,0.40,0.47,+0.07,28
103/11/26,519000,256520,0.46,0.52,0.46,0.48,+0.01,28
103/11/27,467000,226190,0.50,0.51,0.46,0.46,-0.02,17
103/11/28,153000,73380,0.48,0.48,0.46,0.46,0.00,3
103/12/01,1124000,522680,0.42,0.50,0.42,0.50,+0.04,25
103/12/02,1725000,1034730,0.48,0.68,0.48,0.65,+0.15,57
103/12/03,1131000,804300,0.70,0.74,0.63,0.65,0.00,49
103/12/04,938000,654090,0.71,0.73,0.65,0.65,0.00,31
103/12/05,984000,744430,0.67,0.82,0.66,0.77,+0.12,39
103/12/08,953000,803980,0.80,0.94,0.78,0.82,+0.05,56
103/12/09,674000,563700,0.85,0.88,0.79,0.83,+0.01,47
103/12/10,1260000,1160860,0.84,0.97,0.84,0.92,+0.09,48
103/12/11,1438000,1346200,0.83,0.98,0.83,0.87,-0.05,51
103/12/12,475000,464940,0.94,1.02,0.94,0.96,+0.09,38
103/12/15,441000,409760,0.96,0.98,0.87,0.91,-0.05,30
103/12/16,688000,576960,0.96,0.97,0.74,0.82,-0.09,55
103/12/17,204000,148250,0.75,0.76,0.67,0.74,-0.08,21
103/12/18,671000,509430,0.78,0.82,0.65,0.67,-0.07,34
103/12/19,303000,182940,0.68,0.68,0.46,0.49,-0.18,29
103/12/22,230000,135500,0.52,0.77,0.52,0.77,+0.28,18
103/12/23,105000,76450,0.75,0.75,0.70,0.71,-0.06,11
103/12/24,130000,95900,0.77,0.77,0.72,0.72,+0.01,10
103/12/25,71000,50130,0.70,0.74,0.70,0.70,-0.02,6
103/12/26,343000,258070,0.70,0.79,0.70,0.79,+0.09,21
103/12/27,70000,52800,0.78,0.78,0.75,0.75,-0.04,2
103/12/29,110000,86200,0.80,0.81,0.72,0.72,-0.03,11
103/12/30,135000,95750,0.73,0.73,0.69,0.70,-0.02,6
103/12/31,190000,142300,0.73,0.81,0.73,0.81,+0.11,12
104/01/05,520000,420300,0.81,0.81,0.79,0.79,-0.02,4
104/01/06,85000,57750,0.72,0.72,0.57,0.57,-0.22,5
104/01/07,34000,15780,0.46,0.48,0.44,0.47,-0.10,6
104/01/08,30000,4200,0.14,0.14,0.14,0.14,-0.33,1
104/01/09,20000,2000,0.10,0.10,0.10,0.10,-0.04,1
104/01/12,223000,36720,0.12,0.21,0.12,0.20,+0.10,22
104/01/13,90000,18300,0.22,0.22,0.20,0.21,+0.01,7
104/01/14,49000,7370,0.16,0.17,0.13,0.17,-0.04,5
104/01/15,170000,25200,0.15,0.16,0.13,0.15,-0.02,11
104/01/16,129000,14690,0.14,0.14,0.10,0.11,-0.04,11
104/01/19,10000,1700,0.17,0.17,0.17,0.17,+0.06,1
104/01/20,180000,20300,0.12,0.12,0.11,0.11,-0.06,9
104/01/21,90000,9900,0.11,0.11,0.11,0.11,0.00,4
104/01/22,10000,1200,0.12,0.12,0.12,0.12,+0.01,1
104/01/23,25000,3100,0.13,0.13,0.12,0.12,0.00,2
104/01/26,40000,4000,0.10,0.10,0.10,0.10,-0.02,2
104/01/27,10000,1200,0.12,0.12,0.12,0.12,+0.02,1
104/01/28,0,0,---,---,---,---,---,0
104/01/29,10000,800,0.08,0.08,0.08,0.08,-0.04,1
104/01/30,30000,2400,0.08,0.08,0.08,0.08,0.00,2
104/02/02,0,0,---,---,---,---,---,0
104/02/03,0,0,---,---,---,---,---,0
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,40000,800,0.02,0.02,0.02,0.02,-0.03,1
104/02/09,20000,400,0.02,0.02,0.02,0.02,0.00,1
104/02/10,0,0,---,---,---,---,---,0
104/02/11,40000,800,0.02,0.02,0.02,0.02,0.00,1
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,99000,990,0.01,0.01,0.01,0.01,0.00,1
