106/01/19,0,0,---,---,---,---,---,0
106/05/05,990000,653030,0.66,0.67,0.63,0.63,-0.05,11
106/05/08,116000,73730,0.66,0.66,0.61,0.63,0.00,7
106/05/09,520000,279840,0.56,0.56,0.51,0.52,-0.11,19
106/05/10,578000,296450,0.52,0.55,0.49,0.52,0.00,14
106/05/11,570000,282000,0.51,0.52,0.49,0.49,-0.03,12
106/05/12,2268000,1599030,0.66,0.81,0.62,0.62,+0.13,48
106/05/15,961000,663170,0.68,0.71,0.66,0.67,+0.05,29
106/05/16,516000,358250,0.72,0.75,0.65,0.67,0.00,14
106/05/17,925000,662540,0.71,0.76,0.68,0.70,+0.03,30
106/05/18,810000,510270,0.60,0.66,0.59,0.66,-0.04,22
106/05/19,1487000,1100530,0.68,0.80,0.67,0.71,+0.05,36
106/05/22,1200000,918130,0.80,0.82,0.73,0.82,+0.11,30
106/05/23,1578000,1471980,0.78,1.12,0.77,1.09,+0.27,38
106/05/24,1570000,1776390,1.08,1.32,0.98,1.30,+0.21,40
106/05/25,624000,823310,1.36,1.43,1.20,1.23,-0.07,50
106/05/26,345000,457030,1.18,1.37,1.17,1.24,+0.01,24
106/05/31,1153000,1631010,1.30,1.56,1.22,1.48,+0.24,39
106/06/01,1061000,1329420,1.40,1.40,1.15,1.29,-0.19,28
106/06/02,1654000,2991480,1.44,2.35,1.44,2.19,+0.90,49
106/06/03,601000,1255630,2.19,2.25,1.97,2.16,-0.03,34
