103/02/13,0,0,---,---,---,---,---,0
103/05/20,135000,81760,0.40,0.75,0.40,0.64,+0.24,12
103/05/21,1697000,1065580,0.57,0.71,0.54,0.61,-0.03,48
103/05/22,476000,289570,0.63,0.67,0.54,0.54,-0.07,18
103/05/23,813000,488480,0.55,0.67,0.50,0.67,+0.13,22
103/05/26,1129000,834740,0.75,0.81,0.62,0.65,-0.02,34
103/05/27,251000,164550,0.63,0.78,0.62,0.70,+0.05,9
103/05/28,895000,631850,0.66,0.74,0.64,0.64,-0.06,20
103/05/29,105000,68550,0.66,0.68,0.63,0.68,+0.04,4
103/05/30,256000,173320,0.70,0.70,0.62,0.65,-0.03,8
103/06/03,100000,61200,0.60,0.62,0.59,0.59,-0.06,6
103/06/04,120000,62200,0.51,0.54,0.50,0.54,-0.05,3
103/06/05,876000,662680,0.67,0.85,0.64,0.85,+0.31,30
103/06/06,948000,939890,0.78,1.19,0.76,1.14,+0.29,39
103/06/09,829000,840320,1.19,1.19,0.90,0.92,-0.22,31
103/06/10,322000,275810,0.93,0.95,0.79,0.85,-0.07,11
103/06/11,317000,275360,0.82,0.94,0.80,0.88,+0.03,18
103/06/12,303000,229060,0.82,0.82,0.71,0.72,-0.16,18
103/06/13,68000,44440,0.72,0.72,0.64,0.64,-0.08,6
103/06/16,312000,188860,0.66,0.66,0.58,0.59,-0.05,16
103/06/17,1078000,871130,0.61,0.88,0.61,0.86,+0.27,30
103/06/18,1693000,1347320,0.91,0.91,0.73,0.73,-0.13,33
103/06/19,173000,133580,0.73,0.85,0.73,0.75,+0.02,9
103/06/20,213000,154650,0.81,0.81,0.71,0.71,-0.04,11
103/06/23,175000,114800,0.76,0.76,0.60,0.60,-0.11,5
103/06/24,1004000,861030,0.70,0.94,0.70,0.87,+0.27,22
103/06/25,1187000,1201540,0.91,1.11,0.91,1.03,+0.16,36
103/06/26,1609000,2086670,1.20,1.60,1.14,1.51,+0.48,59
103/06/27,1397000,1887390,1.37,1.43,1.24,1.38,-0.13,48
103/06/30,931000,1374150,1.47,1.59,1.32,1.49,+0.11,52
103/07/01,625000,917400,1.57,1.71,1.33,1.33,-0.16,26
103/07/02,244000,309420,1.39,1.39,1.24,1.24,-0.09,12
103/07/03,316000,391150,1.24,1.34,1.17,1.26,+0.02,16
103/07/04,132000,156460,1.19,1.22,1.15,1.15,-0.11,6
103/07/07,198000,203540,1.01,1.03,1.01,1.03,-0.12,3
103/07/08,218000,225620,1.04,1.04,0.99,0.99,-0.04,5
103/07/09,280000,240840,0.96,0.97,0.74,0.83,-0.16,10
103/07/10,538000,355060,0.64,0.85,0.56,0.81,-0.02,20
103/07/11,390000,288400,0.74,0.76,0.72,0.73,-0.08,20
103/07/14,1636000,1402130,0.71,1.02,0.68,0.97,+0.24,35
103/07/15,1879000,1983000,1.07,1.19,0.88,0.95,-0.02,40
103/07/16,895000,938400,0.95,1.12,0.72,0.75,-0.20,35
103/07/17,97000,71160,0.76,0.76,0.68,0.68,-0.07,10
103/07/18,150000,115450,0.79,0.79,0.74,0.74,+0.06,14
103/07/21,70000,50300,0.69,0.76,0.69,0.70,-0.04,6
103/07/22,40000,26200,0.66,0.66,0.65,0.65,-0.05,4
103/07/24,749000,651240,0.70,0.95,0.70,0.93,+0.28,31
103/07/25,166000,139480,0.88,0.88,0.78,0.78,-0.15,14
103/07/28,85000,59400,0.70,0.72,0.68,0.70,-0.08,8
103/07/29,35000,25500,0.74,0.74,0.72,0.72,+0.02,2
103/07/30,595000,551780,0.76,1.25,0.76,1.25,+0.53,34
103/07/31,664000,835970,1.26,2.00,1.12,1.26,+0.01,59
103/08/01,388000,445360,1.16,1.27,1.07,1.11,-0.15,16
103/08/04,120000,139900,1.17,1.24,1.10,1.10,-0.01,12
103/08/05,235000,209400,0.98,1.05,0.78,0.80,-0.30,15
103/08/06,210000,153600,0.78,0.82,0.59,0.65,-0.15,11
103/08/07,20000,10800,0.54,0.54,0.54,0.54,-0.11,1
103/08/08,88000,32020,0.44,0.45,0.34,0.34,-0.20,4
103/08/11,120000,59400,0.46,0.52,0.46,0.52,+0.18,6
103/08/12,0,0,---,---,---,---,---,0
103/08/13,80000,39500,0.53,0.53,0.45,0.45,-0.03,7
103/08/14,0,0,---,---,---,---,---,0
103/08/15,70000,34000,0.48,0.50,0.48,0.50,+0.05,2
103/08/18,0,0,---,---,---,---,---,0
103/08/19,110000,43900,0.35,0.42,0.35,0.42,+0.04,4
103/08/20,360000,101300,0.29,0.29,0.26,0.26,-0.16,14
103/08/21,270000,73600,0.24,0.29,0.24,0.27,+0.01,17
103/08/22,650000,201600,0.31,0.32,0.31,0.31,+0.04,5
103/08/25,20000,4800,0.24,0.24,0.24,0.24,-0.07,1
103/08/26,0,0,---,---,---,---,---,0
103/08/27,90000,25300,0.28,0.29,0.25,0.25,-0.02,3
103/08/28,70000,19100,0.26,0.28,0.26,0.28,+0.03,3
103/08/29,0,0,---,---,---,---,---,0
103/09/01,20000,4000,0.20,0.20,0.20,0.20,-0.08,1
103/09/02,885000,97450,0.14,0.14,0.10,0.11,-0.09,6
103/09/03,0,0,---,---,---,---,---,0
103/09/04,180000,3600,0.02,0.02,0.02,0.02,-0.03,1
103/09/05,0,0,---,---,---,---,---,0
103/09/09,0,0,---,---,---,---,---,0
103/09/10,0,0,---,---,---,---,---,0
