103/02/07,0,0,---,---,---,---,---,0
103/04/07,75000,79450,1.05,1.08,1.05,1.08,-0.09,5
103/04/08,87000,92420,1.06,1.08,1.06,1.06,-0.02,5
103/04/09,24000,27240,1.14,1.14,1.11,1.11,+0.05,2
103/04/10,1128000,1328940,1.13,1.23,1.11,1.18,+0.07,36
103/04/11,921000,974920,1.05,1.10,0.99,1.00,-0.18,21
103/04/14,155000,143650,0.93,0.95,0.92,0.92,-0.08,6
103/04/15,120000,120800,0.94,1.03,0.94,1.03,+0.11,3
103/04/16,130000,131500,1.03,1.03,1.00,1.00,-0.03,5
103/04/17,1780000,2116240,1.03,1.32,1.03,1.21,+0.21,46
103/04/18,1483000,1896740,1.37,1.41,1.14,1.14,-0.07,60
103/04/21,608000,667650,1.16,1.16,1.07,1.11,-0.03,19
103/04/22,2384000,2834900,1.14,1.25,1.14,1.18,+0.07,53
103/04/23,1405000,1554500,1.19,1.19,1.05,1.06,-0.12,39
103/04/24,1224000,1198400,1.02,1.02,0.95,0.96,-0.10,31
103/04/25,1105000,837490,0.81,0.82,0.68,0.74,-0.22,15
103/04/28,713000,435680,0.57,0.66,0.56,0.66,-0.08,16
103/04/29,245000,169780,0.68,0.76,0.68,0.74,+0.08,11
103/04/30,758000,686320,1.00,1.00,0.84,0.86,+0.12,21
103/05/02,298000,263120,0.89,0.92,0.86,0.88,+0.02,11
103/05/05,290000,254400,0.88,0.89,0.84,0.88,0.00,7
103/05/06,300000,271000,0.88,0.93,0.88,0.89,+0.01,8
103/05/07,245000,212850,0.85,0.91,0.85,0.89,0.00,10
103/05/08,619000,592110,0.99,0.99,0.91,0.91,+0.02,12
103/05/09,1290000,1126790,0.89,0.89,0.86,0.86,-0.05,10
103/05/12,51000,44170,0.87,0.87,0.86,0.86,0.00,3
103/05/13,642000,592660,0.89,0.97,0.85,0.86,0.00,14
103/05/14,958000,867250,0.93,0.93,0.88,0.88,+0.02,26
103/05/15,520000,464270,0.87,0.92,0.87,0.91,+0.03,15
103/05/16,365000,323700,0.89,0.91,0.88,0.90,-0.01,11
103/05/19,1781000,1773610,0.94,1.06,0.92,1.01,+0.11,48
103/05/20,1420000,1366410,0.96,1.02,0.91,0.95,-0.06,29
103/05/21,346000,308980,0.91,0.93,0.87,0.88,-0.07,12
103/05/22,271000,239900,0.90,0.91,0.88,0.88,0.00,6
103/05/23,416000,390100,0.94,0.96,0.87,0.88,0.00,8
103/05/26,799000,754160,0.89,0.96,0.86,0.93,+0.05,22
103/05/27,796000,701170,0.91,0.91,0.85,0.88,-0.05,16
103/05/28,652000,582280,0.90,0.95,0.88,0.88,0.00,13
103/05/29,1405000,1328870,0.89,0.99,0.89,0.90,+0.02,24
103/05/30,1025000,925790,0.90,0.95,0.88,0.92,+0.02,20
103/06/03,767000,761950,1.07,1.07,0.92,0.92,0.00,26
103/06/04,707000,667250,0.94,0.97,0.92,0.93,+0.01,18
103/06/05,1186000,1345990,1.01,1.72,0.99,1.72,+0.79,49
103/06/06,889000,1481820,1.75,1.89,1.45,1.49,-0.23,51
103/06/09,1703000,2353340,1.55,1.58,1.28,1.35,-0.14,43
103/06/10,252000,357520,1.36,1.50,1.35,1.40,+0.05,19
103/06/11,538000,598150,1.27,1.27,1.06,1.14,-0.26,17
103/06/12,109000,119970,1.10,1.14,1.08,1.13,-0.01,5
103/06/13,82000,101680,1.22,1.27,1.05,1.24,+0.11,7
103/06/16,20000,24200,1.21,1.21,1.21,1.21,-0.03,1
103/06/17,119000,139220,1.23,1.23,1.08,1.12,-0.09,10
103/06/18,111000,119870,1.12,1.12,0.99,1.02,-0.10,5
103/06/19,45000,47100,1.05,1.06,1.01,1.01,-0.01,3
103/06/20,123000,144110,1.10,1.31,1.10,1.14,+0.13,7
103/06/23,340000,361550,1.24,1.27,0.97,1.00,-0.14,13
103/06/24,34000,33670,0.98,1.12,0.98,1.12,+0.12,4
103/06/25,3000,2960,1.00,1.00,0.96,0.96,-0.16,2
103/06/26,75000,77200,1.04,1.04,0.99,0.99,+0.03,3
103/06/27,237000,239390,1.02,1.02,0.97,0.97,-0.02,5
103/06/30,125000,120300,0.98,0.98,0.95,0.96,-0.01,5
103/07/01,85000,81300,1.01,1.01,0.92,0.92,-0.04,6
103/07/02,979000,899290,0.96,0.96,0.76,0.79,-0.13,20
103/07/03,1211000,943880,0.79,0.85,0.75,0.84,+0.05,19
103/07/04,837000,680730,0.85,0.85,0.80,0.82,-0.02,25
103/07/07,1294000,1096720,0.85,0.88,0.78,0.78,-0.04,34
103/07/08,245000,166580,0.75,0.75,0.66,0.68,-0.10,7
103/07/09,30000,20400,0.68,0.68,0.68,0.68,0.00,2
103/07/10,109000,78940,0.66,0.75,0.66,0.75,+0.07,3
103/07/11,190000,98900,0.59,0.59,0.49,0.49,-0.26,6
103/07/14,272000,105080,0.39,0.39,0.38,0.38,-0.11,4
103/07/15,5000,2350,0.47,0.47,0.47,0.47,+0.09,1
103/07/16,50000,22500,0.45,0.45,0.45,0.45,-0.02,2
103/07/17,0,0,---,---,---,---,---,0
103/07/18,0,0,---,---,---,---,---,0
103/07/21,50000,15500,0.31,0.31,0.31,0.31,-0.03,2
103/07/22,0,0,---,---,---,---,---,0
103/07/24,0,0,---,---,---,---,---,0
103/07/25,180000,43200,0.24,0.24,0.24,0.24,-0.02,1
103/07/28,0,0,---,---,---,---,---,0
103/07/29,0,0,---,---,---,---,---,0
103/07/30,0,0,---,---,---,---,---,0
103/07/31,0,0,---,---,---,---,---,0
103/08/01,11000,880,0.08,0.08,0.08,0.08,-0.01,1
103/08/04,0,0,---,---,---,---,---,0
