104/11/24,0,0,---,---,---,---,---,0
105/01/21,522000,318150,0.62,0.62,0.59,0.59,-0.01,14
105/01/22,570000,359140,0.63,0.65,0.59,0.63,+0.04,21
105/01/25,638000,413710,0.64,0.65,0.64,0.65,+0.02,11
105/01/26,1440000,966360,0.63,0.69,0.63,0.68,+0.03,18
105/01/27,1940000,1344790,0.70,0.74,0.66,0.67,-0.01,27
105/01/28,1532000,1081640,0.65,0.74,0.65,0.71,+0.04,30
105/01/29,1132000,789680,0.68,0.73,0.68,0.70,-0.01,17
105/01/30,682000,505330,0.72,0.77,0.72,0.74,+0.04,21
105/02/01,891000,643280,0.75,0.76,0.69,0.69,-0.05,14
105/02/02,350000,242500,0.71,0.71,0.68,0.68,-0.01,3
105/02/03,239000,154640,0.67,0.67,0.64,0.64,-0.04,14
105/02/15,708000,441860,0.62,0.64,0.61,0.61,-0.03,9
105/02/16,464000,315980,0.68,0.69,0.66,0.66,+0.05,14
105/02/17,857000,590130,0.67,0.71,0.66,0.66,0.00,17
105/02/18,1639000,1316490,0.70,0.88,0.70,0.84,+0.18,51
105/02/19,1773000,1427520,0.83,0.83,0.76,0.77,-0.07,43
105/02/22,1138000,863430,0.79,0.80,0.70,0.75,-0.02,28
105/02/23,1141000,909940,0.77,0.84,0.75,0.75,0.00,27
105/02/24,1326000,991770,0.78,0.78,0.72,0.72,-0.03,20
105/02/25,1249000,948710,0.77,0.79,0.72,0.77,+0.05,27
105/02/26,832000,675070,0.82,0.84,0.77,0.77,0.00,23
105/03/01,336000,262080,0.78,0.78,0.78,0.78,+0.01,7
105/03/02,604000,480680,0.80,0.81,0.77,0.79,+0.01,18
105/03/03,1322000,1121020,0.84,0.88,0.78,0.79,0.00,42
105/03/04,1128000,886440,0.82,0.82,0.77,0.80,+0.01,23
105/03/07,1416000,1244400,0.84,0.92,0.82,0.87,+0.07,32
105/03/08,1339000,1130170,0.88,0.90,0.78,0.80,-0.07,38
105/03/09,31000,23880,0.80,0.80,0.76,0.76,-0.04,5
105/03/10,571000,413140,0.73,0.75,0.70,0.71,-0.05,9
105/03/11,20000,14400,0.72,0.72,0.72,0.72,+0.01,2
105/03/14,865000,653770,0.73,0.78,0.72,0.76,+0.04,15
105/03/15,1553000,1098730,0.73,0.76,0.65,0.65,-0.11,32
105/03/16,1015000,737810,0.67,0.78,0.66,0.78,+0.13,27
105/03/17,1001000,748000,0.79,0.79,0.70,0.71,-0.07,25
105/03/18,260000,175700,0.69,0.69,0.67,0.67,-0.04,5
105/03/21,514000,351470,0.69,0.69,0.67,0.67,0.00,8
105/03/22,665000,436230,0.69,0.69,0.64,0.64,-0.03,7
105/03/23,23000,14850,0.66,0.66,0.63,0.63,-0.01,3
105/03/24,21000,11940,0.57,0.57,0.54,0.54,-0.09,4
105/03/25,65000,32340,0.54,0.54,0.46,0.47,-0.07,6
105/03/28,240000,92370,0.43,0.43,0.37,0.37,-0.10,11
105/03/29,270000,92250,0.37,0.37,0.33,0.35,-0.02,7
105/03/30,125000,47450,0.37,0.39,0.37,0.38,+0.03,6
105/03/31,51000,18670,0.37,0.37,0.36,0.37,-0.01,4
105/04/01,37000,12950,0.35,0.35,0.35,0.35,-0.02,2
