102/09/25,0,0,---,---,---,---,---,0
102/12/06,140000,180300,1.27,1.30,1.27,1.28,+0.02,3
102/12/09,327000,388420,1.28,1.28,1.11,1.11,-0.17,8
102/12/10,183000,188520,1.12,1.12,0.97,0.97,-0.14,7
102/12/11,197000,198460,1.04,1.04,0.99,0.99,+0.02,5
102/12/12,122000,125780,1.04,1.04,1.03,1.04,+0.05,4
102/12/13,140000,128670,1.00,1.00,0.88,0.89,-0.15,6
102/12/16,78000,70400,0.92,0.92,0.90,0.90,+0.01,4
102/12/17,148000,131840,0.91,0.91,0.88,0.88,-0.02,7
102/12/18,83000,73130,0.91,0.91,0.88,0.88,0.00,5
102/12/19,28000,25860,0.92,0.93,0.92,0.93,+0.05,3
102/12/20,338000,346410,0.93,1.10,0.93,1.04,+0.11,6
102/12/23,264000,261540,1.04,1.04,0.90,0.90,-0.14,9
102/12/24,278000,230160,0.86,0.87,0.79,0.82,-0.08,15
102/12/25,523000,409170,0.79,0.80,0.77,0.78,-0.04,9
102/12/26,320000,247940,0.84,0.84,0.76,0.76,-0.02,9
102/12/27,421000,337900,0.81,0.82,0.80,0.80,+0.04,8
102/12/30,424000,313560,0.76,0.76,0.71,0.73,-0.07,13
102/12/31,400000,260060,0.68,0.69,0.63,0.63,-0.10,17
103/01/02,402000,262470,0.65,0.67,0.64,0.65,+0.02,11
103/01/03,370000,252720,0.64,0.71,0.64,0.71,+0.06,11
103/01/06,678000,509200,0.72,0.79,0.71,0.77,+0.06,17
103/01/07,489000,417640,0.84,0.87,0.84,0.86,+0.09,17
103/01/08,73000,69230,0.95,0.96,0.91,0.91,+0.05,7
103/01/09,57000,48530,0.85,0.86,0.83,0.83,-0.08,4
103/01/10,103000,77570,0.79,0.79,0.73,0.73,-0.10,3
103/01/13,215000,127240,0.64,0.64,0.59,0.59,-0.14,7
103/01/14,63000,36260,0.60,0.60,0.57,0.57,-0.02,4
103/01/15,20000,11400,0.57,0.57,0.57,0.57,0.00,1
103/01/16,21000,13010,0.62,0.62,0.61,0.61,+0.04,3
103/01/17,186000,104260,0.56,0.57,0.56,0.56,-0.05,4
103/01/20,320000,156820,0.53,0.53,0.39,0.39,-0.17,11
103/01/21,1861000,586700,0.40,0.40,0.30,0.30,-0.09,27
103/01/22,1297000,484810,0.33,0.55,0.32,0.50,+0.20,28
103/01/23,925000,513780,0.55,0.59,0.52,0.54,+0.04,32
103/01/24,363000,198060,0.55,0.61,0.47,0.54,0.00,19
103/01/27,5000,2750,0.55,0.55,0.55,0.55,+0.01,1
103/02/05,39000,20070,0.52,0.55,0.50,0.50,-0.05,4
103/02/06,136000,73500,0.55,0.55,0.53,0.53,+0.03,5
103/02/07,618000,350870,0.56,0.62,0.54,0.54,+0.01,9
103/02/10,370000,199100,0.55,0.58,0.51,0.51,-0.03,8
103/02/11,50000,25600,0.51,0.52,0.51,0.52,+0.01,2
103/02/12,70000,38600,0.53,0.56,0.53,0.56,+0.04,5
103/02/13,150000,72000,0.48,0.48,0.48,0.48,-0.08,3
103/02/14,189000,73870,0.44,0.44,0.37,0.37,-0.11,9
103/02/17,134000,50900,0.40,0.40,0.33,0.34,-0.03,8
103/02/18,143000,51110,0.37,0.37,0.34,0.34,0.00,8
103/02/19,440000,201300,0.42,0.48,0.42,0.48,+0.14,19
103/02/20,55000,25600,0.47,0.47,0.46,0.46,-0.02,2
103/02/21,68000,33780,0.48,0.51,0.48,0.48,+0.02,9
103/02/24,50000,23600,0.49,0.49,0.45,0.45,-0.03,3
103/02/25,150000,67500,0.45,0.45,0.45,0.45,0.00,4
103/02/26,58000,26850,0.45,0.48,0.45,0.45,0.00,4
103/02/27,320000,174950,0.54,0.58,0.53,0.58,+0.13,11
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,0,0,---,---,---,---,---,0
103/03/06,20000,11000,0.55,0.55,0.55,0.55,+0.10,2
103/03/07,30000,16200,0.54,0.54,0.54,0.54,-0.01,1
103/03/10,0,0,---,---,---,---,---,0
103/03/11,250000,113600,0.46,0.46,0.45,0.46,0.00,4
103/03/12,0,0,---,---,---,---,---,0
103/03/13,42000,27800,0.64,0.70,0.64,0.70,+0.21,3
103/03/14,0,0,---,---,---,---,---,0
103/03/17,100000,46000,0.46,0.46,0.46,0.46,-0.01,1
103/03/18,155000,71300,0.46,0.46,0.46,0.46,0.00,2
103/03/19,20000,3600,0.18,0.18,0.18,0.18,-0.28,1
103/03/20,0,0,---,---,---,---,---,0
