103/10/06,0,0,---,---,---,---,---,0
104/01/27,277000,293480,1.14,1.14,1.04,1.04,-0.06,7
104/01/28,348000,379230,1.07,1.11,1.06,1.06,+0.02,6
104/01/29,100000,107000,1.07,1.07,1.07,1.07,+0.01,1
104/01/30,55000,52850,0.95,0.97,0.94,0.94,-0.13,4
104/02/02,120000,106400,0.89,0.89,0.87,0.87,-0.07,3
104/02/03,133000,128550,0.97,0.97,0.95,0.97,+0.10,5
104/02/04,122000,125220,1.01,1.03,1.01,1.03,+0.06,2
104/02/05,112000,110150,1.02,1.02,0.90,0.90,-0.13,7
104/02/06,20000,17900,0.91,0.91,0.88,0.88,-0.02,2
104/02/09,16000,15360,0.96,0.96,0.96,0.96,+0.08,1
104/02/10,20000,17900,0.89,0.90,0.89,0.90,-0.06,2
104/02/11,30000,29300,0.97,0.98,0.97,0.98,+0.08,3
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,50000,28500,0.57,0.57,0.57,0.57,-0.16,1
104/03/03,50000,28500,0.57,0.57,0.57,0.57,0.00,1
104/03/04,28000,15660,0.55,0.57,0.55,0.57,0.00,3
104/03/05,152000,111670,0.61,0.81,0.61,0.79,+0.22,17
104/03/06,98000,77090,0.74,0.81,0.74,0.79,0.00,11
104/03/09,78000,63280,0.75,0.86,0.75,0.86,+0.07,8
104/03/10,168000,161340,0.91,1.04,0.91,0.95,+0.09,16
104/03/11,108000,108920,0.90,1.10,0.90,1.10,+0.15,9
104/03/12,71000,81860,1.13,1.23,1.09,1.09,-0.01,7
104/03/13,77000,88540,1.12,1.22,1.08,1.20,+0.11,11
104/03/16,57000,91000,1.58,1.63,1.55,1.63,+0.43,7
104/03/17,102000,181360,1.83,1.83,1.68,1.72,+0.09,9
104/03/18,98000,193420,1.83,2.11,1.83,2.09,+0.37,11
104/03/19,65000,167290,2.41,2.59,2.41,2.59,+0.50,10
104/03/20,88000,229800,2.65,2.65,2.60,2.60,+0.01,7
104/03/23,60000,139300,2.35,2.35,2.30,2.30,-0.30,3
104/03/24,20000,43700,2.07,2.30,2.07,2.30,0.00,2
104/03/25,0,0,---,---,---,---,---,0
104/03/26,0,0,---,---,---,---,---,0
104/03/27,10000,19900,1.99,1.99,1.99,1.99,-0.02,1
104/03/30,30000,56000,2.04,2.04,1.70,1.86,-0.13,3
104/03/31,30000,68800,2.25,2.33,2.25,2.33,+0.47,3
104/04/01,10000,23240,2.33,2.33,2.27,2.27,-0.06,2
