103/01/07,10000,6900,0.70,0.70,0.68,0.68,+0.01,2
103/05/07,0,0,---,---,---,---,---,0
103/05/08,0,0,---,---,---,---,---,0
103/05/09,30000,4800,0.16,0.16,0.16,0.16,-0.02,1
103/05/12,123000,30800,0.25,0.26,0.25,0.26,+0.10,6
103/05/13,284000,76380,0.26,0.28,0.25,0.25,-0.01,8
103/05/14,161000,37530,0.23,0.24,0.23,0.24,-0.01,3
103/05/15,382000,119250,0.28,0.48,0.27,0.48,+0.24,21
103/05/16,316000,145620,0.45,0.55,0.39,0.50,+0.02,26
103/05/19,20000,10000,0.50,0.50,0.50,0.50,0.00,2
103/05/20,0,0,---,---,---,---,---,0
103/05/21,159000,69660,0.44,0.50,0.41,0.41,-0.02,5
103/05/22,95000,33600,0.34,0.36,0.34,0.35,-0.06,4
103/05/23,10000,3800,0.38,0.38,0.38,0.38,+0.03,1
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,1000,450,0.45,0.45,0.45,0.45,+0.08,1
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,63000,22460,0.34,0.44,0.34,0.44,+0.05,6
103/06/04,8000,4220,0.55,0.55,0.52,0.52,+0.08,3
103/06/05,0,0,---,---,---,---,---,0
103/06/06,6000,2640,0.44,0.44,0.44,0.44,-0.08,1
103/06/09,0,0,---,---,---,---,---,0
103/06/10,1000,300,0.30,0.30,0.30,0.30,-0.03,1
103/06/11,0,0,---,---,---,---,---,0
103/06/12,0,0,---,---,---,---,---,0
103/06/13,50000,11500,0.23,0.23,0.23,0.23,+0.01,1
103/06/16,0,0,---,---,---,---,---,0
103/06/17,0,0,---,---,---,---,---,0
103/06/18,0,0,---,---,---,---,---,0
103/06/19,0,0,---,---,---,---,---,0
103/06/20,0,0,---,---,---,---,---,0
103/06/23,85000,6250,0.07,0.13,0.04,0.04,-0.11,3
103/06/24,0,0,---,---,---,---,---,0
103/06/25,0,0,---,---,---,---,---,0
103/06/26,20000,600,0.03,0.03,0.03,0.03,-0.01,1
103/06/27,5000,100,0.02,0.02,0.02,0.02,-0.01,1
103/06/30,0,0,---,---,---,---,---,0
103/07/01,0,0,---,---,---,---,---,0
103/07/02,78000,780,0.01,0.01,0.01,0.01,-0.01,2
103/07/03,60000,600,0.01,0.01,0.01,0.01,0.00,2
