105/11/14,0,0,---,---,---,---,---,0
106/03/20,236000,505030,2.11,2.26,2.07,2.23,+0.49,9
106/03/21,153000,348760,2.27,2.40,2.27,2.32,+0.09,4
106/03/22,40000,94800,2.36,2.38,2.36,2.38,+0.06,2
106/03/23,318000,873920,2.60,2.83,2.60,2.72,+0.34,12
106/03/24,337000,944030,2.80,2.82,2.67,2.67,-0.05,4
106/03/27,202000,587530,2.88,2.95,2.88,2.91,+0.24,9
106/03/28,168000,490560,2.92,2.92,2.92,2.92,+0.01,2
106/03/29,2000,5480,2.74,2.74,2.74,2.74,-0.18,1
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,5000,14750,2.95,2.95,2.95,2.95,+0.12,1
106/04/06,33000,107470,3.29,3.29,3.07,3.07,+0.12,2
106/04/07,0,0,---,---,---,---,---,0
106/04/10,28000,76160,2.72,2.72,2.72,2.72,-0.24,1
