103/11/07,0,0,---,---,---,---,---,0
104/01/27,940000,1027780,1.30,1.30,1.01,1.12,-0.23,47
104/01/28,393000,403360,1.05,1.07,0.99,1.07,-0.05,25
104/01/29,1627000,1443300,1.07,1.07,0.85,0.86,-0.21,84
104/01/30,1521000,1542930,0.88,1.10,0.88,1.10,+0.24,69
104/02/02,713000,688060,1.02,1.02,0.93,0.96,-0.14,36
104/02/03,708000,698350,0.98,1.05,0.92,1.04,+0.08,35
104/02/04,936000,995380,1.05,1.14,0.99,0.99,-0.05,37
104/02/05,131000,124680,1.00,1.00,0.90,0.94,-0.05,14
104/02/06,435000,358190,0.94,0.94,0.76,0.81,-0.13,44
104/02/09,337000,257950,0.71,0.91,0.70,0.83,+0.02,21
104/02/10,347000,275730,0.80,0.85,0.76,0.76,-0.07,18
104/02/11,701000,523300,0.80,0.82,0.70,0.75,-0.01,33
104/02/12,754000,579900,0.79,0.80,0.70,0.71,-0.04,37
104/02/13,346000,272340,0.77,0.83,0.75,0.83,+0.12,20
104/02/24,788000,553540,0.83,0.83,0.66,0.66,-0.17,24
104/02/25,2086000,1223800,0.67,0.67,0.52,0.59,-0.07,49
104/02/26,1579000,878950,0.59,0.59,0.54,0.58,-0.01,27
104/03/02,515000,274470,0.58,0.61,0.49,0.49,-0.09,25
104/03/03,399000,207760,0.49,0.56,0.49,0.56,+0.07,14
104/03/04,494000,275910,0.53,0.60,0.52,0.59,+0.03,13
104/03/05,448000,261820,0.59,0.61,0.56,0.58,-0.01,10
104/03/06,1251000,762500,0.58,0.69,0.58,0.66,+0.08,21
104/03/09,226000,141420,0.62,0.65,0.60,0.63,-0.03,12
104/03/10,211000,126510,0.59,0.61,0.58,0.61,-0.02,8
104/03/11,424000,243320,0.93,0.93,0.53,0.58,-0.03,9
104/03/12,422000,264930,0.58,0.65,0.58,0.65,+0.07,12
104/03/13,517000,341470,0.66,0.68,0.61,0.63,-0.02,15
104/03/16,851000,483550,0.54,0.59,0.51,0.58,-0.05,21
104/03/17,985000,759400,0.62,0.89,0.61,0.81,+0.23,71
104/03/18,905000,821370,0.96,0.97,0.88,0.90,+0.09,80
104/03/19,326000,299050,0.95,1.00,0.83,0.83,-0.07,30
104/03/20,257000,194210,0.69,0.78,0.69,0.78,-0.05,16
104/03/23,284000,211990,0.81,0.83,0.65,0.69,-0.09,30
104/03/24,177000,126520,0.72,0.77,0.65,0.68,-0.01,14
104/03/25,230000,145550,0.62,0.74,0.60,0.60,-0.08,20
104/03/26,92000,49900,0.51,0.60,0.51,0.60,0.00,7
104/03/27,645000,355140,0.57,0.57,0.46,0.46,-0.14,16
104/03/30,306000,105970,0.41,0.42,0.25,0.38,-0.08,16
104/03/31,174000,107890,0.73,0.73,0.60,0.62,+0.24,12
104/04/01,1249000,523780,0.62,0.62,0.40,0.40,-0.22,19
104/04/02,1239000,524220,0.40,0.46,0.39,0.39,-0.01,21
104/04/07,290000,89200,0.31,0.32,0.30,0.30,-0.09,5
104/04/08,75000,24200,0.32,0.34,0.26,0.27,-0.03,4
104/04/09,362000,73000,0.25,0.25,0.17,0.19,-0.08,6
104/04/10,340000,68000,0.20,0.20,0.20,0.20,+0.01,2
104/04/13,0,0,---,---,---,---,---,0
104/04/14,40000,7200,0.18,0.18,0.18,0.18,-0.01,1
104/04/15,99000,12870,0.13,0.13,0.13,0.13,-0.05,1
104/04/16,10000,1200,0.12,0.12,0.12,0.12,-0.01,1
104/04/17,389000,21720,0.08,0.08,0.04,0.06,-0.06,4
104/04/20,0,0,---,---,---,---,---,0
104/04/21,51000,3810,0.06,0.11,0.06,0.11,+0.04,4
104/04/22,32000,6750,0.15,0.70,0.15,0.70,+0.59,10
104/04/23,34000,18640,0.54,0.56,0.54,0.56,-0.14,2
104/04/24,63000,28700,0.90,0.90,0.40,0.90,+0.34,9
104/04/27,126000,49430,0.28,0.42,0.28,0.40,-0.50,13
104/04/28,98000,29820,0.27,0.34,0.27,0.34,-0.06,2
104/04/29,0,0,---,---,---,---,---,0
104/04/30,560000,64800,0.11,0.12,0.10,0.12,0.00,7
104/05/04,994000,30420,0.03,0.06,0.03,0.06,-0.06,4
