104/10/29,0,0,---,---,---,---,---,0
105/01/22,11000,6460,0.59,0.59,0.56,0.56,+0.02,2
105/01/25,561000,320320,0.52,0.59,0.52,0.57,+0.01,6
105/01/26,21000,11650,0.55,0.56,0.55,0.55,-0.02,3
105/01/27,195000,123230,0.62,0.69,0.62,0.62,+0.07,10
105/01/28,85000,47760,0.56,0.61,0.54,0.61,-0.01,9
105/01/29,185000,114750,0.61,0.63,0.61,0.62,+0.01,5
105/01/30,370000,279580,0.72,0.77,0.72,0.76,+0.14,13
105/02/01,280000,190300,0.65,0.69,0.65,0.65,-0.11,5
105/02/02,10000,7000,0.70,0.70,0.70,0.70,+0.05,1
105/02/03,200000,111500,0.60,0.60,0.55,0.56,-0.14,8
105/02/15,2000,800,0.40,0.40,0.40,0.40,-0.16,1
105/02/16,50000,24400,0.48,0.50,0.48,0.50,+0.10,2
105/02/17,1000,480,0.48,0.48,0.48,0.48,-0.02,1
105/02/18,122000,56940,0.50,0.50,0.46,0.47,-0.01,4
105/02/19,76000,40750,0.53,0.56,0.53,0.53,+0.06,6
105/02/22,55000,27350,0.53,0.53,0.46,0.46,-0.07,4
105/02/23,237000,94270,0.41,0.41,0.37,0.41,-0.05,6
105/02/24,187000,53120,0.35,0.35,0.26,0.28,-0.13,7
105/02/25,341000,77590,0.30,0.30,0.19,0.22,-0.06,11
105/02/26,230000,45500,0.18,0.22,0.18,0.22,0.00,6
105/03/01,0,0,---,---,---,---,---,0
105/03/02,101000,21220,0.21,0.22,0.21,0.22,+0.02,4
105/03/03,801000,132780,0.19,0.20,0.15,0.17,-0.05,15
105/03/04,831000,123590,0.15,0.16,0.14,0.16,-0.01,15
105/03/07,700000,84500,0.13,0.14,0.11,0.12,-0.04,15
105/03/08,90000,11100,0.13,0.13,0.12,0.13,+0.01,4
105/03/09,350000,38200,0.11,0.12,0.10,0.11,-0.02,9
105/03/10,11000,1310,0.11,0.12,0.11,0.12,+0.01,2
105/03/11,37000,4210,0.10,0.12,0.10,0.11,-0.01,6
105/03/14,81000,8350,0.10,0.13,0.09,0.13,+0.02,11
105/03/15,0,0,---,---,---,---,---,0
105/03/16,20000,2300,0.11,0.12,0.11,0.12,+0.02,2
105/03/17,0,0,---,---,---,---,---,0
105/03/18,15000,1400,0.09,0.10,0.09,0.10,0.00,2
105/03/21,110000,9000,0.08,0.10,0.08,0.10,0.00,2
105/03/22,321000,33310,0.10,0.11,0.10,0.11,+0.01,5
105/03/23,16000,1240,0.07,0.09,0.07,0.09,-0.02,3
105/03/24,0,0,---,---,---,---,---,0
105/03/25,11000,670,0.06,0.07,0.06,0.07,0.00,2
105/03/28,1032000,21490,0.04,0.05,0.02,0.02,-0.05,19
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,20000,300,0.01,0.02,0.01,0.02,0.00,2
