106/02/21,0,0,---,---,---,---,---,0
106/06/06,454000,680460,1.35,1.65,1.35,1.61,+0.19,35
106/06/07,514000,765230,1.54,1.59,1.43,1.50,-0.11,29
106/06/08,472000,784190,1.62,1.72,1.44,1.46,-0.04,34
106/06/09,265000,352550,1.45,1.45,1.24,1.33,-0.13,34
106/06/12,831000,1088700,1.21,1.36,1.21,1.36,+0.03,37
106/06/21,411000,454450,1.11,1.13,1.08,1.10,0.00,22
106/09/12,739000,492090,0.67,0.69,0.64,0.68,+0.03,23
106/09/13,693000,416930,0.68,0.68,0.57,0.60,-0.08,17
106/09/15,211000,120770,0.58,0.58,0.57,0.57,-0.02,8
106/09/18,936000,532720,0.56,0.60,0.51,0.51,-0.06,20
106/09/20,460000,240180,0.51,0.54,0.48,0.52,-0.01,20
106/09/21,127000,63300,0.49,0.50,0.49,0.50,-0.02,3
106/09/22,90000,44350,0.52,0.52,0.46,0.46,-0.04,5
106/09/25,371000,132810,0.42,0.42,0.33,0.34,-0.12,11
106/09/26,153000,54400,0.35,0.36,0.33,0.33,-0.01,4
106/09/27,389000,141860,0.35,0.38,0.35,0.37,+0.04,7
