106/10/30,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,65000,38950,0.60,0.61,0.59,0.61,+0.04,4
107/01/15,307000,195470,0.67,0.67,0.62,0.66,+0.05,9
107/01/16,612000,386960,0.59,0.68,0.58,0.63,-0.03,12
107/01/17,528000,316140,0.59,0.63,0.55,0.60,-0.03,9
107/01/18,392000,256200,0.63,0.76,0.63,0.68,+0.08,7
107/01/19,902000,766390,0.82,0.93,0.82,0.93,+0.25,20
107/01/22,1019000,1416040,1.22,1.75,1.22,1.74,+0.81,40
107/01/23,1157000,2151970,2.01,2.10,1.76,1.76,+0.02,45
107/01/24,1851000,3265860,1.80,2.00,1.54,1.75,-0.01,60
107/01/26,1729000,3340060,1.90,2.54,1.38,1.38,-0.44,103
107/01/31,1033000,1687960,1.60,1.91,1.52,1.90,+0.22,40
107/02/01,1046000,2259400,2.10,2.50,1.84,1.95,+0.05,58
107/02/02,451000,761350,1.68,1.73,1.65,1.69,-0.26,30
107/02/05,476000,677310,1.27,1.76,1.24,1.66,-0.03,29
107/02/06,778000,935320,1.36,1.47,0.92,1.00,-0.66,38
107/02/12,373000,246530,0.77,0.77,0.59,0.63,-0.09,15
107/02/21,183000,169410,0.80,0.98,0.80,0.98,+0.35,9
107/02/23,45000,40980,0.98,0.98,0.90,0.90,+0.04,2
107/02/26,104000,72860,0.74,0.74,0.70,0.70,-0.20,5
107/02/27,394000,243070,0.62,0.67,0.59,0.60,-0.10,6
107/03/01,918000,498860,0.60,0.60,0.53,0.54,-0.06,11
107/03/02,470000,224310,0.44,0.50,0.44,0.47,-0.07,8
107/03/05,234000,112040,0.50,0.50,0.45,0.46,-0.01,5
107/03/07,630000,366450,0.56,0.65,0.51,0.55,-0.06,16
107/03/09,657000,494530,0.65,0.87,0.65,0.82,+0.28,26
107/03/12,1041000,917510,0.88,1.03,0.83,0.88,+0.06,34
107/03/13,1999000,1712800,0.80,0.99,0.80,0.86,-0.02,29
107/03/14,1368000,985570,0.79,0.79,0.64,0.71,-0.15,28
107/03/15,276000,184070,0.65,0.71,0.65,0.69,-0.02,12
107/03/16,1135000,948440,0.73,0.97,0.73,0.97,+0.28,44
107/03/19,1189000,1714520,1.27,1.75,1.19,1.46,+0.49,53
107/03/20,623000,906890,1.29,2.05,1.28,2.04,+0.58,36
107/03/21,818000,1350090,1.77,1.77,1.43,1.43,-0.61,25
107/03/22,638000,955700,1.58,1.90,1.28,1.30,-0.13,19
107/03/23,990000,864330,0.80,0.96,0.66,0.66,-0.64,24
107/03/26,2038000,1503090,0.77,0.85,0.70,0.70,+0.04,13
107/03/27,498000,489230,0.96,1.05,0.95,1.01,+0.31,12
107/03/28,365000,307160,0.82,0.87,0.78,0.83,-0.18,6
107/03/29,203000,262320,1.30,1.69,1.17,1.25,+0.42,23
107/03/30,164000,222900,1.40,1.55,1.25,1.27,+0.02,14
107/03/31,374000,373070,1.11,1.11,0.95,1.09,-0.18,8
107/04/02,67000,66330,0.99,0.99,0.99,0.99,-0.10,2
107/04/03,103000,93520,0.91,0.91,0.85,0.85,-0.14,3
107/04/09,320000,374330,0.83,1.89,0.83,1.89,+1.04,22
107/04/10,377000,762470,2.01,2.39,1.89,2.08,+0.19,17
107/04/11,158000,400310,2.13,2.98,2.13,2.15,+0.07,20
107/04/12,402000,817530,1.98,2.44,1.78,2.41,+0.26,33
107/04/13,341000,1157020,3.16,4.88,3.08,4.54,+2.13,18
107/04/16,310000,1657270,4.47,6.70,4.33,6.70,+2.16,16
107/04/17,48000,223920,4.78,5.30,3.68,4.05,-2.65,8
107/04/18,6000,27600,4.85,4.85,4.35,4.35,+0.30,3
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
