101/02/07,0,0,---,---,---,---,---,0
101/04/18,230000,256100,1.18,1.18,0.93,1.18,-0.32,8
101/04/19,310000,329100,1.03,1.17,0.93,1.17,-0.01,16
101/04/20,210000,211300,1.06,1.06,0.98,0.98,-0.19,8
101/04/23,215000,169300,0.88,0.88,0.68,0.81,-0.17,7
101/04/24,198000,152460,0.77,0.77,0.77,0.77,-0.04,2
101/04/25,450000,379400,0.81,0.91,0.81,0.91,+0.14,14
101/04/26,259000,246540,0.92,1.08,0.91,1.04,+0.13,14
101/04/27,165000,145420,0.98,0.98,0.84,0.84,-0.20,6
101/04/30,130000,112800,0.86,0.93,0.81,0.93,+0.09,4
101/05/02,137000,142100,0.87,1.09,0.87,1.09,+0.16,5
101/05/03,210000,218700,1.03,1.10,1.02,1.10,+0.01,4
101/05/04,228000,264570,1.05,1.43,1.05,1.43,+0.33,8
101/05/07,96000,112560,1.20,1.20,1.12,1.12,-0.31,4
101/05/08,213000,257600,1.20,1.29,1.17,1.17,+0.05,6
101/05/09,119000,122810,0.97,1.09,0.97,1.09,-0.08,5
101/05/10,191000,202240,1.13,1.13,0.99,1.01,-0.08,6
101/05/11,77000,68430,0.92,0.92,0.84,0.91,-0.10,7
101/05/14,210000,158400,0.77,0.81,0.71,0.81,-0.10,5
101/05/15,557000,479650,0.73,1.08,0.73,1.06,+0.25,13
101/05/16,503000,493430,1.04,1.04,0.84,0.84,-0.22,14
101/05/17,420000,381130,0.87,0.97,0.86,0.95,+0.11,9
101/05/18,209000,164620,0.78,0.81,0.78,0.80,-0.15,5
101/05/21,20000,15400,0.77,0.77,0.77,0.77,-0.03,1
101/05/22,993000,869080,0.85,0.94,0.85,0.86,+0.09,17
101/05/23,513000,366430,0.76,0.77,0.67,0.67,-0.19,13
101/05/24,1534000,877720,0.72,0.72,0.49,0.52,-0.15,31
101/05/25,831000,365370,0.48,0.48,0.35,0.36,-0.16,16
101/05/28,400000,152900,0.34,0.43,0.33,0.43,+0.07,10
101/05/29,545000,328460,0.55,0.66,0.55,0.65,+0.22,10
101/05/30,210000,156600,0.72,0.84,0.72,0.84,+0.19,6
101/05/31,25000,20000,0.80,0.80,0.80,0.80,-0.04,1
101/06/01,482000,367050,0.78,0.78,0.75,0.75,-0.05,5
101/06/04,252000,114390,0.37,0.58,0.37,0.58,-0.17,12
101/06/05,539000,345010,0.67,0.68,0.61,0.62,+0.04,311
101/06/06,20000,13200,0.65,0.67,0.65,0.67,+0.05,2
101/06/07,20000,14800,0.74,0.74,0.74,0.74,+0.07,1
101/06/08,0,0,---,---,---,---,---,0
101/06/11,25000,19450,0.79,0.79,0.76,0.76,+0.04,2
101/06/12,260000,161500,0.62,0.64,0.60,0.64,-0.12,5
101/06/13,183000,120220,0.71,0.71,0.63,0.63,-0.01,5
101/06/14,442000,319560,0.69,0.76,0.69,0.73,+0.10,11
101/06/15,21000,22920,1.09,1.12,1.09,1.12,+0.39,3
101/06/18,370000,417760,1.20,1.21,1.09,1.15,+0.03,9
101/06/19,391000,549210,1.40,1.42,1.29,1.29,+0.14,10
101/06/20,290000,353550,1.25,1.26,1.18,1.19,-0.10,12
101/06/21,320000,356900,1.17,1.21,1.02,1.08,-0.11,9
101/06/22,500000,522950,0.87,1.16,0.87,1.14,+0.06,16
101/06/25,379000,402690,1.15,1.15,0.98,0.98,-0.16,10
101/06/26,534000,490090,0.98,1.01,0.77,0.84,-0.14,12
101/06/27,668000,582960,0.85,0.90,0.84,0.87,+0.03,12
101/06/28,1627000,1347730,0.92,0.92,0.79,0.82,-0.05,40
101/06/29,3222000,2777430,0.78,1.04,0.78,1.04,+0.22,264
101/07/02,1877000,1775200,1.04,1.04,0.90,0.98,-0.06,36
101/07/03,561000,600770,0.94,1.14,0.94,1.14,+0.16,19
101/07/04,201000,224940,1.16,1.16,1.09,1.13,-0.01,7
101/07/05,125000,137650,1.11,1.11,1.09,1.11,-0.02,6
101/07/06,265000,262350,1.05,1.05,0.91,0.92,-0.19,7
101/07/09,140000,125050,0.87,0.93,0.87,0.92,0.00,4
101/07/10,0,0,---,---,---,---,---,0
101/07/11,130000,99200,0.80,0.80,0.74,0.80,+0.11,5
101/07/12,220000,141000,0.73,0.73,0.62,0.62,-0.18,6
101/07/13,90000,45700,0.51,0.51,0.49,0.49,-0.13,2
101/07/16,23000,10510,0.37,0.47,0.37,0.47,-0.02,2
101/07/17,85000,35700,0.38,0.46,0.38,0.46,-0.01,5
101/07/18,141000,59510,0.44,0.44,0.38,0.38,-0.08,4
101/07/19,15000,5850,0.39,0.39,0.39,0.39,+0.01,1
101/07/20,209000,108020,0.49,0.58,0.48,0.55,+0.16,8
101/07/23,0,0,---,---,---,---,---,0
101/07/24,105000,61950,0.47,0.65,0.47,0.65,+0.10,5
101/07/25,75000,57350,0.77,0.79,0.73,0.73,+0.08,3
101/07/26,18000,13140,0.73,0.73,0.73,0.73,0.00,1
101/07/27,43000,38700,0.90,0.90,0.90,0.90,+0.17,1
101/07/30,0,0,---,---,---,---,---,0
101/07/31,3000,2550,0.85,0.85,0.85,0.85,0.00,1
101/08/01,0,0,---,---,---,---,---,0
101/08/03,0,0,---,---,---,---,---,0
