104/10/07,0,0,---,---,---,---,---,0
105/02/22,15000,15650,1.05,1.05,1.04,1.04,-0.03,2
105/02/23,10000,10700,1.07,1.07,1.07,1.07,+0.03,1
105/02/24,50000,47300,1.03,1.03,0.87,0.87,-0.20,5
105/02/25,20000,18400,0.92,0.92,0.92,0.92,+0.05,1
105/02/26,0,0,---,---,---,---,---,0
105/03/01,1067000,1269230,1.06,1.51,1.06,1.50,+0.52,42
105/03/02,1032000,1752850,1.78,1.79,1.62,1.62,+0.12,77
105/03/03,214000,317030,1.53,1.56,1.41,1.42,-0.20,14
105/03/04,166000,243310,1.52,1.57,1.41,1.45,+0.03,15
105/03/07,59000,82660,1.44,1.44,1.35,1.38,-0.07,5
105/03/08,135000,206400,1.67,1.70,1.44,1.45,+0.07,12
105/03/09,258000,392870,1.43,1.65,1.34,1.64,+0.19,25
105/03/10,180000,271100,1.47,1.53,1.47,1.51,-0.13,11
105/03/11,70000,93300,1.36,1.36,1.30,1.32,-0.19,6
105/03/14,20000,26800,1.34,1.34,1.34,1.34,+0.02,2
105/03/15,11000,15440,1.41,1.41,1.34,1.34,0.00,2
105/03/16,33000,47200,1.33,1.48,1.33,1.48,+0.14,8
105/03/17,153000,250880,1.52,1.73,1.51,1.68,+0.20,15
105/03/18,30000,40640,1.36,1.36,1.34,1.34,-0.34,2
105/03/21,106000,179050,1.41,1.83,1.41,1.76,+0.42,14
105/03/22,191000,401100,2.43,2.43,1.96,2.10,+0.34,24
105/03/23,145000,301540,1.99,2.27,1.99,2.27,+0.17,11
105/03/24,46000,101600,2.21,2.21,2.19,2.19,-0.08,4
105/03/25,9000,23130,2.57,2.57,2.57,2.57,+0.38,1
105/03/28,42000,90930,2.26,2.26,2.13,2.13,-0.44,5
105/03/29,33000,75570,2.29,2.29,2.29,2.29,+0.16,2
105/03/30,30000,61500,2.05,2.05,2.05,2.05,-0.24,1
105/03/31,0,0,---,---,---,---,---,0
