105/02/19,0,0,---,---,---,---,---,0
105/05/12,501000,223230,0.44,0.47,0.43,0.43,-0.01,12
105/05/13,127000,58930,0.46,0.47,0.46,0.47,+0.04,5
105/05/16,111000,60020,0.57,0.57,0.54,0.55,+0.08,4
105/05/17,215000,132650,0.61,0.64,0.60,0.63,+0.08,7
105/05/18,435000,222200,0.56,0.56,0.49,0.49,-0.14,12
105/05/19,321000,137720,0.47,0.47,0.42,0.42,-0.07,8
105/05/20,260000,103600,0.42,0.42,0.37,0.40,-0.02,7
105/05/23,455000,211220,0.42,0.52,0.41,0.49,+0.09,15
105/05/24,493000,231170,0.47,0.49,0.45,0.48,-0.01,9
105/05/25,1121000,653350,0.56,0.66,0.51,0.62,+0.14,28
105/05/26,919000,564000,0.63,0.63,0.60,0.62,0.00,30
105/05/27,471000,297470,0.65,0.67,0.61,0.61,-0.01,19
105/05/30,323000,193460,0.61,0.61,0.58,0.61,0.00,10
105/05/31,306000,196640,0.64,0.66,0.62,0.62,+0.01,9
105/06/01,922000,634490,0.63,0.76,0.63,0.75,+0.13,23
105/06/02,1114000,949760,0.85,0.93,0.70,0.70,-0.05,65
105/06/03,430000,315220,0.74,0.76,0.71,0.76,+0.06,11
105/06/04,155000,120950,0.79,0.79,0.75,0.75,-0.01,5
105/06/06,175000,120250,0.68,0.70,0.68,0.69,-0.06,3
105/06/07,157000,104420,0.70,0.70,0.64,0.66,-0.03,7
105/06/08,626000,456740,0.70,0.75,0.70,0.72,+0.06,15
105/06/13,499000,353890,0.71,0.73,0.69,0.73,+0.01,23
105/06/14,1310000,1112980,0.79,0.91,0.79,0.88,+0.15,25
105/06/15,1397000,1215060,0.90,0.91,0.83,0.83,-0.05,69
105/06/16,678000,574450,0.80,0.86,0.80,0.81,-0.02,13
105/06/17,549000,474430,0.86,0.87,0.82,0.87,+0.06,14
105/06/20,775000,740900,0.92,1.01,0.86,1.01,+0.14,25
105/06/21,612000,574430,0.96,0.96,0.91,0.93,-0.08,30
105/06/22,1255000,1226400,0.97,1.02,0.93,1.01,+0.08,24
105/06/23,1395000,1300480,0.96,0.97,0.86,0.92,-0.09,42
105/06/24,1547000,1092590,0.81,0.84,0.54,0.59,-0.33,32
105/06/27,736000,444450,0.59,0.66,0.57,0.63,+0.04,18
105/06/28,696000,429740,0.64,0.69,0.60,0.69,+0.06,18
105/06/29,337000,256450,0.75,0.81,0.75,0.80,+0.11,10
105/06/30,684000,522240,0.79,0.79,0.75,0.77,-0.03,17
105/07/01,612000,477200,0.80,0.82,0.76,0.76,-0.01,10
105/07/04,195000,145750,0.74,0.78,0.73,0.73,-0.03,8
105/07/05,577000,446780,0.73,0.84,0.73,0.84,+0.11,22
105/07/06,580000,412020,0.70,0.75,0.66,0.68,-0.16,39
105/07/07,443000,319600,0.72,0.75,0.70,0.71,+0.03,20
105/07/11,292000,217420,0.74,0.76,0.74,0.74,+0.03,5
105/07/12,435000,325900,0.72,0.80,0.70,0.70,-0.04,17
105/07/13,573000,419910,0.72,0.76,0.69,0.73,+0.03,15
105/07/14,459000,355850,0.72,0.82,0.71,0.79,+0.06,18
