102/04/17,0,0,---,---,---,---,---,0
102/05/30,1502000,1181530,0.78,0.81,0.76,0.78,-0.03,56
102/05/31,3587000,3293210,0.85,1.05,0.82,1.03,+0.25,105
102/06/03,3400000,3853840,1.10,1.40,1.04,1.28,+0.25,132
102/06/04,2234000,2837840,1.32,1.40,1.19,1.19,-0.09,84
102/06/05,1290000,1677290,1.30,1.37,1.23,1.31,+0.12,63
102/06/06,1173000,1649530,1.30,1.50,1.27,1.49,+0.18,61
102/06/07,2039000,2656930,1.51,1.51,1.16,1.21,-0.28,98
102/06/10,2054000,2589190,1.26,1.38,1.21,1.38,+0.17,60
102/06/11,1421000,1899460,1.35,1.41,1.27,1.30,-0.08,59
102/06/13,1303000,1513540,1.21,1.25,1.04,1.06,-0.24,41
102/06/14,1776000,1958000,1.12,1.16,1.04,1.12,+0.06,47
102/06/17,1336000,1856780,1.32,1.50,1.30,1.50,+0.38,61
102/06/18,1212000,1764320,1.47,1.51,1.40,1.40,-0.10,41
102/06/19,2175000,3293820,1.47,1.66,1.39,1.43,+0.03,82
102/06/20,1984000,2753600,1.37,1.44,1.33,1.41,-0.02,73
102/06/21,1145000,1496710,1.26,1.41,1.20,1.39,-0.02,56
102/06/24,879000,1240340,1.43,1.50,1.33,1.33,-0.06,41
102/06/25,1396000,1599110,1.29,1.29,1.09,1.11,-0.22,47
102/06/26,1154000,1258120,1.22,1.22,0.97,1.03,-0.08,49
102/06/27,1148000,1422590,1.13,1.35,1.13,1.32,+0.29,41
102/06/28,1240000,1587060,1.36,1.36,1.21,1.23,-0.09,46
102/07/01,1070000,1461740,1.29,1.44,1.29,1.33,+0.10,41
102/07/02,1124000,1518630,1.37,1.40,1.30,1.30,-0.03,34
102/07/03,609000,796270,1.37,1.37,1.27,1.33,+0.03,42
102/07/04,650000,749970,1.28,1.32,1.00,1.03,-0.30,57
102/07/05,158000,173100,1.08,1.12,1.05,1.05,+0.02,10
102/07/08,53000,54250,1.10,1.10,0.95,0.97,-0.08,6
102/07/09,84000,77780,1.00,1.00,0.88,0.89,-0.08,10
102/07/10,407000,324380,0.87,0.87,0.75,0.75,-0.14,25
102/07/11,220000,189340,0.82,0.87,0.82,0.87,+0.12,16
102/07/12,880000,923040,0.90,1.10,0.90,1.01,+0.14,51
102/07/15,288000,299750,1.02,1.06,1.01,1.03,+0.02,15
102/07/16,412000,465230,1.10,1.18,1.04,1.14,+0.11,22
102/07/17,573000,656260,1.23,1.23,1.12,1.12,-0.02,22
102/07/18,377000,393660,1.12,1.12,1.02,1.03,-0.09,12
102/07/19,159000,163370,1.00,1.06,1.00,1.00,-0.03,9
102/07/22,37000,38590,1.05,1.06,1.01,1.01,+0.01,5
102/07/23,345000,316230,0.98,0.98,0.90,0.91,-0.10,16
102/07/24,287000,292290,0.95,1.16,0.88,1.16,+0.25,23
102/07/25,221000,209490,0.95,1.01,0.91,0.92,-0.24,18
102/07/26,124000,116710,0.93,1.02,0.89,0.89,-0.03,8
102/07/29,590000,393750,0.77,0.78,0.64,0.64,-0.25,19
102/07/30,192000,126750,0.62,0.70,0.62,0.66,+0.02,17
102/07/31,275000,149220,0.61,0.61,0.48,0.55,-0.11,19
102/08/01,464000,285480,0.61,0.64,0.57,0.60,+0.05,27
102/08/02,209000,138680,0.65,0.68,0.64,0.65,+0.05,11
102/08/05,152000,127110,0.67,0.90,0.67,0.87,+0.22,11
102/08/06,659000,838090,0.98,1.30,0.98,1.30,+0.43,38
102/08/07,1629000,2435700,1.45,1.56,1.40,1.56,+0.26,91
102/08/08,874000,1246850,1.40,1.51,1.36,1.39,-0.17,36
102/08/09,235000,352010,1.38,1.57,1.38,1.40,+0.01,26
102/08/12,313000,458470,1.46,1.52,1.37,1.50,+0.10,19
102/08/13,301000,452330,1.46,1.59,1.46,1.47,-0.03,17
102/08/14,161000,273120,1.67,1.77,1.63,1.64,+0.17,17
102/08/15,62000,97300,1.49,1.60,1.49,1.56,-0.08,4
102/08/16,26000,38760,1.46,1.50,1.46,1.49,-0.07,3
102/08/19,130000,202500,1.50,1.67,1.50,1.67,+0.18,5
102/08/20,195000,268200,1.39,1.39,1.34,1.34,-0.33,9
102/08/22,99000,131670,1.33,1.33,1.33,1.33,-0.01,1
102/08/23,2000,2790,1.42,1.42,1.37,1.37,+0.04,2
102/08/26,30000,39300,1.31,1.31,1.31,1.31,-0.06,2
102/08/27,1000,1170,1.17,1.17,1.17,1.17,-0.14,1
102/08/28,131000,150090,1.12,1.21,1.12,1.21,+0.04,12
102/08/29,0,0,---,---,---,---,---,0
102/08/30,265000,312150,1.24,1.24,1.15,1.15,-0.05,15
102/09/02,237000,295790,1.21,1.32,1.21,1.32,+0.17,14
102/09/03,0,0,---,---,---,---,---,0
102/09/04,130000,169930,1.37,1.37,1.28,1.28,-0.04,7
102/09/05,269000,444630,1.68,1.70,1.60,1.62,+0.34,22
102/09/06,202000,351360,1.88,1.90,1.70,1.70,+0.08,13
102/09/09,337000,545740,1.63,1.78,1.50,1.78,+0.08,21
102/09/10,145000,286410,1.92,2.04,1.90,1.90,+0.12,15
102/09/11,0,0,---,---,---,---,---,0
102/09/12,130000,258300,1.92,2.01,1.92,2.01,+0.11,7
102/09/13,40000,78400,1.96,1.96,1.96,1.96,-0.05,1
102/09/14,20000,38400,1.92,1.92,1.92,1.92,-0.04,2
102/09/16,77000,169660,2.10,2.35,2.10,2.35,+0.43,9
102/09/17,35000,85400,2.46,2.46,2.38,2.38,+0.03,5
102/09/18,4000,9080,2.27,2.27,2.27,2.27,-0.11,1
102/09/23,5000,11740,2.36,2.36,2.34,2.34,+0.07,2
102/09/24,40000,96800,2.40,2.45,2.40,2.41,+0.07,4
102/09/25,1000,2250,2.25,2.25,2.25,2.25,-0.16,1
102/09/26,30000,67500,2.25,2.25,2.25,2.25,0.00,1
102/09/27,322000,750150,2.30,2.40,2.30,2.40,+0.15,10
102/09/30,10000,24300,2.43,2.43,2.43,2.43,+0.03,1
102/10/01,66000,174580,2.50,2.90,2.50,2.88,+0.45,6
102/10/02,23000,72210,3.04,3.35,3.04,3.35,+0.47,6
102/10/03,420000,1367780,3.45,3.58,3.20,3.22,-0.13,7
102/10/04,60000,204600,3.31,3.46,3.31,3.46,+0.24,2
102/10/07,0,0,---,---,---,---,---,0
102/10/08,0,0,---,---,---,---,---,0
102/10/09,447000,1358650,3.11,3.11,2.97,3.05,-0.40,6
102/10/11,0,0,---,---,---,---,---,0
102/10/14,1161000,3275360,2.89,2.89,2.78,2.78,-0.40,19
