103/09/11,6000,4800,0.80,0.80,0.80,0.80,-0.05,1
104/01/19,470000,92300,0.20,0.20,0.18,0.18,-0.03,10
104/01/20,495000,94050,0.18,0.21,0.18,0.20,+0.02,7
104/01/21,901000,192820,0.20,0.23,0.20,0.20,0.00,16
104/01/22,61000,12810,0.21,0.21,0.21,0.21,+0.01,3
104/01/23,250000,50700,0.23,0.23,0.20,0.20,-0.01,4
104/01/26,50000,9000,0.18,0.18,0.18,0.18,-0.02,1
104/01/27,431000,87190,0.20,0.21,0.19,0.19,+0.01,9
104/01/28,265000,44750,0.17,0.17,0.16,0.16,-0.03,7
104/01/29,337000,48250,0.15,0.15,0.14,0.14,-0.02,5
104/01/30,1000,140,0.14,0.14,0.14,0.14,0.00,1
104/02/02,120000,13200,0.11,0.11,0.11,0.11,-0.03,2
104/02/03,40000,4400,0.11,0.11,0.11,0.11,0.00,2
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,499000,66860,0.14,0.14,0.12,0.12,+0.02,7
104/02/09,226000,34640,0.13,0.20,0.13,0.19,+0.07,14
104/02/10,290000,51070,0.20,0.20,0.15,0.16,-0.03,10
104/02/11,130000,18200,0.14,0.14,0.14,0.14,-0.02,1
104/02/12,67000,6700,0.10,0.10,0.10,0.10,-0.04,2
104/02/13,80000,7200,0.09,0.09,0.09,0.09,-0.01,3
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,0,0,---,---,---,---,---,0
104/03/03,20000,600,0.03,0.03,0.03,0.03,-0.02,1
104/03/04,398000,11940,0.03,0.03,0.03,0.03,0.00,4
104/03/05,312000,6240,0.02,0.02,0.02,0.02,-0.01,6
104/03/06,135000,2700,0.02,0.02,0.02,0.02,0.00,3
