105/03/24,0,0,---,---,---,---,---,0
105/07/29,998000,651780,0.66,0.66,0.65,0.65,-0.02,4
105/08/01,2325000,1515860,0.65,0.69,0.63,0.69,+0.04,25
105/08/02,1361000,932860,0.69,0.70,0.67,0.70,+0.01,52
105/08/03,75000,49740,0.64,0.68,0.64,0.68,-0.02,4
105/08/04,260000,177280,0.69,0.69,0.65,0.69,+0.01,5
105/08/05,965000,656480,0.68,0.72,0.66,0.69,0.00,24
105/08/08,132000,31100,0.35,0.35,0.20,0.20,-0.49,4
105/08/09,507000,75420,0.15,0.18,0.12,0.18,-0.02,7
105/08/10,3214000,631350,0.16,0.22,0.16,0.22,+0.04,48
105/08/11,1952000,537930,0.29,0.30,0.24,0.30,+0.08,48
105/08/12,1204000,347070,0.32,0.32,0.28,0.30,0.00,30
105/08/15,352000,87940,0.26,0.26,0.23,0.25,-0.05,14
105/08/16,1659000,356200,0.22,0.22,0.20,0.20,-0.05,15
105/08/17,1943000,335650,0.18,0.19,0.17,0.17,-0.03,15
105/08/18,1383000,286180,0.20,0.21,0.20,0.20,+0.03,26
105/08/19,184000,38700,0.22,0.22,0.20,0.20,0.00,12
105/08/22,1300000,231570,0.19,0.19,0.17,0.19,-0.01,12
105/08/23,648000,128600,0.19,0.20,0.19,0.20,+0.01,6
105/08/24,170000,32500,0.20,0.20,0.19,0.19,-0.01,2
105/08/25,520000,93100,0.18,0.18,0.17,0.18,-0.01,6
105/08/26,338000,66220,0.19,0.20,0.19,0.19,+0.01,8
105/08/29,969000,175840,0.19,0.19,0.17,0.18,-0.01,12
105/08/30,1020000,186790,0.19,0.19,0.18,0.19,+0.01,18
105/08/31,1113000,236430,0.21,0.22,0.20,0.21,+0.02,19
105/09/01,1043000,214810,0.20,0.21,0.20,0.20,-0.01,12
105/09/02,937000,139150,0.16,0.16,0.14,0.15,-0.05,27
105/09/05,2122000,315360,0.18,0.18,0.13,0.14,-0.01,26
105/09/06,1582000,237400,0.15,0.16,0.14,0.14,0.00,20
105/09/07,1632000,294810,0.16,0.20,0.16,0.17,+0.03,28
105/09/08,752000,139290,0.17,0.19,0.17,0.19,+0.02,15
