105/10/24,0,0,---,---,---,---,---,0
106/03/13,43000,37140,0.87,0.87,0.85,0.87,-0.02,7
106/03/14,140000,116300,0.85,0.87,0.82,0.82,-0.05,8
106/03/15,93000,74540,0.83,0.83,0.78,0.79,-0.03,6
106/03/16,253000,209300,0.84,0.85,0.81,0.82,+0.03,12
106/03/17,300000,246250,0.82,0.83,0.81,0.82,0.00,8
106/03/20,517000,441280,0.85,0.90,0.83,0.88,+0.06,24
106/03/21,384000,348740,0.92,0.92,0.86,0.86,-0.02,19
106/03/22,299000,267100,0.83,0.94,0.82,0.92,+0.06,12
106/03/23,698000,642160,0.91,0.96,0.89,0.89,-0.03,20
106/03/24,448000,385070,0.86,0.89,0.80,0.81,-0.08,13
106/03/27,142000,112790,0.82,0.82,0.77,0.77,-0.04,10
106/03/28,20000,14600,0.73,0.73,0.73,0.73,-0.04,2
106/03/29,64000,48530,0.75,0.77,0.74,0.77,+0.04,7
106/03/30,471000,339860,0.74,0.74,0.72,0.72,-0.05,8
106/03/31,10000,7100,0.71,0.71,0.71,0.71,-0.01,1
106/04/05,24000,17620,0.74,0.74,0.73,0.73,+0.02,2
106/04/06,10000,7100,0.71,0.71,0.71,0.71,-0.02,1
106/04/07,323000,243630,0.73,0.81,0.71,0.80,+0.09,17
106/04/10,243000,186250,0.78,0.79,0.75,0.78,-0.02,7
