104/11/11,0,0,---,---,---,---,---,0
105/03/18,551000,186930,0.33,0.36,0.32,0.34,+0.05,13
105/03/21,234000,69830,0.39,0.39,0.29,0.32,-0.02,19
105/03/22,576000,162040,0.43,0.44,0.25,0.30,-0.02,38
105/03/23,311000,84000,0.41,0.46,0.25,0.29,-0.01,15
105/03/24,324000,91110,0.59,0.59,0.28,0.28,-0.01,11
105/03/25,498000,123210,0.56,0.56,0.23,0.25,-0.03,12
105/03/28,148000,39380,0.43,0.43,0.22,0.29,+0.04,9
105/03/29,499000,87420,0.47,0.47,0.16,0.19,-0.10,24
105/03/30,140000,27890,0.41,0.41,0.17,0.24,+0.05,20
105/03/31,343000,71810,0.30,0.30,0.19,0.23,-0.01,15
105/04/01,70000,13100,0.18,0.19,0.18,0.19,-0.04,2
