104/10/19,0,0,---,---,---,---,---,0
105/02/26,20000,8600,0.43,0.43,0.43,0.43,0.00,2
105/03/01,10000,4600,0.46,0.46,0.46,0.46,+0.03,1
105/03/02,46000,27670,0.55,0.65,0.55,0.62,+0.16,5
105/03/03,45000,25510,0.60,0.60,0.52,0.52,-0.10,6
105/03/04,10000,5600,0.56,0.56,0.56,0.56,+0.04,1
105/03/07,35000,14300,0.44,0.44,0.40,0.40,-0.16,4
105/03/08,291000,145930,0.41,0.57,0.41,0.49,+0.09,38
105/03/09,286000,153260,0.52,0.59,0.50,0.52,+0.03,30
105/03/10,142000,68100,0.51,0.51,0.45,0.47,-0.05,9
105/03/11,80000,33400,0.39,0.43,0.39,0.43,-0.04,6
105/03/14,10000,4300,0.43,0.43,0.43,0.43,0.00,1
105/03/15,10000,4500,0.45,0.45,0.45,0.45,+0.02,1
105/03/16,40000,17500,0.41,0.46,0.41,0.46,+0.01,4
105/03/17,50000,24510,0.51,0.51,0.44,0.44,-0.02,3
105/03/18,181000,86000,0.46,0.60,0.44,0.48,+0.04,19
105/03/21,172000,76430,0.40,0.50,0.40,0.45,-0.03,18
105/03/22,300000,128300,0.42,0.45,0.42,0.42,-0.03,5
105/03/23,70000,30600,0.40,0.45,0.40,0.45,+0.03,3
105/03/24,120000,52400,0.44,0.45,0.40,0.40,-0.05,12
105/03/25,390000,232900,0.41,0.72,0.41,0.65,+0.25,40
105/03/28,92000,53570,0.58,0.65,0.55,0.65,0.00,11
105/03/29,776000,679840,1.20,1.20,0.69,0.86,+0.21,34
105/03/30,555000,526680,1.20,1.20,0.85,0.92,+0.06,44
105/03/31,687000,474830,0.66,0.76,0.63,0.75,-0.17,36
105/04/01,195000,113850,0.63,0.63,0.55,0.58,-0.17,8
