102/10/04,0,0,---,---,---,---,---,0
102/11/25,972000,628670,0.70,0.70,0.61,0.63,-0.05,22
102/11/26,2498000,1825310,0.64,0.77,0.61,0.76,+0.13,68
102/11/27,1855000,1460480,0.81,0.82,0.75,0.75,-0.01,41
102/11/28,1964000,1650530,0.98,0.98,0.75,0.79,+0.04,59
102/11/29,1893000,1488680,0.82,0.82,0.70,0.75,-0.04,61
102/12/02,777000,581430,0.80,0.80,0.72,0.73,-0.02,20
102/12/03,969000,753950,0.73,0.82,0.73,0.76,+0.03,25
102/12/04,981000,775820,0.79,0.82,0.73,0.82,+0.06,33
102/12/05,4288000,4347970,0.92,1.25,0.87,1.09,+0.27,124
102/12/06,5343000,6451970,1.10,1.44,1.08,1.44,+0.35,203
102/12/09,3493000,5323470,1.55,1.65,1.42,1.42,-0.02,167
102/12/10,3588000,5066620,1.47,1.53,1.23,1.53,+0.11,156
102/12/11,2835000,4502590,1.65,1.72,1.49,1.51,-0.02,125
102/12/12,1239000,1892700,1.41,1.58,1.41,1.57,+0.06,60
102/12/13,1284000,1923970,1.66,1.67,1.34,1.37,-0.20,87
102/12/16,1261000,1579980,1.35,1.40,1.20,1.23,-0.14,77
102/12/17,3218000,4534270,1.33,1.46,1.30,1.41,+0.18,121
102/12/18,4398000,5759990,1.46,1.47,1.20,1.30,-0.11,133
102/12/19,3102000,3972270,1.30,1.32,1.23,1.31,+0.01,89
102/12/20,2291000,2829470,1.23,1.28,1.20,1.22,-0.09,72
102/12/23,3213000,3815010,1.29,1.29,1.10,1.19,-0.03,103
102/12/24,4866000,6253070,1.23,1.37,1.18,1.31,+0.12,138
102/12/25,3844000,5023330,1.35,1.41,1.22,1.22,-0.09,82
102/12/26,2321000,2719150,1.22,1.23,1.13,1.20,-0.02,68
102/12/27,2892000,3708300,1.25,1.37,1.22,1.23,+0.03,81
102/12/30,1588000,1948010,1.25,1.27,1.19,1.20,-0.03,56
102/12/31,5380000,7477900,1.24,1.59,1.24,1.52,+0.32,192
103/01/02,4384000,6738490,1.52,1.72,1.41,1.41,-0.11,160
103/01/03,2939000,4075080,1.39,1.54,1.32,1.32,-0.09,102
103/01/06,2804000,3321680,1.34,1.34,1.07,1.14,-0.18,89
103/01/07,1571000,1743300,1.18,1.19,1.02,1.07,-0.07,57
103/01/08,1673000,1813530,1.10,1.17,1.02,1.04,-0.03,48
103/01/09,980000,1052600,1.10,1.11,1.01,1.01,-0.03,29
103/01/10,275000,282060,1.06,1.06,1.01,1.05,+0.04,8
103/01/13,817000,794670,1.09,1.09,0.90,0.90,-0.15,28
103/01/14,696000,635290,0.88,0.97,0.88,0.92,+0.02,24
103/01/15,1277000,1269000,0.98,1.01,0.97,1.00,+0.08,29
103/01/16,1191000,1175640,1.01,1.01,0.91,0.93,-0.07,31
103/01/17,1243000,956170,0.88,0.88,0.69,0.76,-0.17,45
103/01/20,922000,748220,0.76,0.87,0.75,0.84,+0.08,37
103/01/21,824000,691590,0.85,0.88,0.80,0.82,-0.02,20
103/01/22,135000,110500,0.81,0.83,0.81,0.81,-0.01,8
103/01/23,513000,440140,0.86,0.88,0.81,0.81,0.00,19
103/01/24,479000,393780,0.85,0.88,0.77,0.79,-0.02,15
103/01/27,676000,408620,0.61,0.63,0.58,0.63,-0.16,29
103/02/05,570000,302450,0.45,0.59,0.45,0.59,-0.04,19
103/02/06,935000,628550,0.64,0.70,0.64,0.67,+0.08,18
103/02/07,395000,286710,0.72,0.75,0.71,0.71,+0.04,12
103/02/10,355000,204500,0.61,0.61,0.55,0.55,-0.16,10
103/02/11,209000,111300,0.53,0.57,0.50,0.56,+0.01,5
103/02/12,215000,137450,0.63,0.65,0.63,0.64,+0.08,7
103/02/13,265000,148200,0.60,0.60,0.55,0.55,-0.09,7
103/02/14,48000,23150,0.50,0.51,0.47,0.47,-0.08,5
103/02/17,95000,37960,0.42,0.42,0.36,0.36,-0.11,7
103/02/18,145000,58200,0.41,0.41,0.40,0.40,+0.04,3
103/02/19,438000,210090,0.40,0.49,0.40,0.48,+0.08,11
103/02/20,451000,217900,0.49,0.50,0.44,0.44,-0.04,5
103/02/21,1539000,897430,0.48,0.88,0.48,0.80,+0.36,39
103/02/24,4181000,3558600,0.79,0.92,0.78,0.91,+0.11,121
103/02/25,3573000,3288050,0.97,0.97,0.85,0.90,-0.01,100
103/02/26,2088000,1908360,0.80,1.10,0.79,1.08,+0.18,55
103/02/27,984000,962890,1.05,1.05,0.89,0.89,-0.19,33
103/03/03,557000,480270,0.78,0.91,0.77,0.87,-0.02,19
103/03/04,335000,261690,0.87,0.87,0.74,0.77,-0.10,17
103/03/05,1389000,1330750,0.80,1.35,0.80,1.30,+0.53,51
103/03/06,917000,1510610,1.40,1.85,1.40,1.72,+0.42,57
103/03/07,1694000,3560820,1.95,2.34,1.67,1.67,-0.05,86
103/03/10,210000,420640,1.83,2.41,1.82,2.41,+0.74,23
103/03/11,116000,288360,2.51,2.61,2.27,2.55,+0.14,15
103/03/12,56000,164230,2.98,3.08,2.88,2.98,+0.43,9
103/03/13,261000,879570,2.98,3.80,2.98,3.08,+0.10,11
103/03/14,26000,79880,3.12,3.12,2.88,2.88,-0.20,3
103/03/17,11000,32620,2.97,2.97,2.92,2.92,+0.04,2
103/03/18,5000,13600,2.72,2.72,2.72,2.72,-0.20,1
103/03/19,6000,13980,2.33,2.38,2.13,2.13,-0.59,3
103/03/20,15000,34400,2.23,2.42,2.23,2.42,+0.29,4
103/03/21,37000,87040,2.42,2.42,2.17,2.42,0.00,4
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,35000,106650,3.01,3.13,3.01,3.11,+0.10,5
103/03/27,12000,39120,2.91,3.33,2.91,3.33,+0.22,2
103/03/28,20000,81500,4.15,4.15,4.00,4.00,+0.67,2
103/03/31,22000,91620,3.86,4.51,3.86,4.51,+0.51,3
103/04/01,0,0,---,---,---,---,---,0
