103/09/01,0,0,---,---,---,---,---,0
103/11/25,314000,175060,0.52,0.58,0.52,0.54,-0.01,13
103/11/26,205000,110710,0.55,0.56,0.52,0.54,0.00,10
103/11/27,478000,267390,0.58,0.58,0.54,0.55,+0.01,15
103/11/28,525000,267920,0.53,0.53,0.45,0.46,-0.09,14
103/12/01,80000,27000,0.32,0.38,0.32,0.38,-0.08,4
103/12/02,78000,30470,0.39,0.40,0.39,0.39,+0.01,4
103/12/03,70000,33100,0.48,0.48,0.47,0.47,+0.08,3
103/12/04,173000,88990,0.47,0.53,0.47,0.53,+0.06,3
103/12/05,1271000,762690,0.50,0.69,0.49,0.66,+0.13,25
103/12/08,1105000,705360,0.67,0.68,0.58,0.58,-0.08,31
103/12/09,277000,158680,0.62,0.63,0.56,0.58,0.00,10
103/12/10,130000,69200,0.56,0.56,0.50,0.50,-0.08,9
103/12/11,1023000,618650,0.52,0.63,0.52,0.63,+0.13,21
103/12/12,1254000,811650,0.64,0.69,0.57,0.57,-0.06,37
103/12/15,195000,97480,0.49,0.52,0.48,0.51,-0.06,10
103/12/16,76000,40420,0.51,0.56,0.51,0.56,+0.05,7
103/12/17,527000,381530,0.70,0.78,0.66,0.66,+0.10,33
103/12/18,1538000,1130640,0.82,0.82,0.66,0.71,+0.05,39
103/12/19,2799000,2415550,0.80,1.04,0.72,0.80,+0.09,77
103/12/22,2569000,2103040,0.89,0.90,0.77,0.81,+0.01,76
103/12/23,2835000,2143470,0.82,0.82,0.73,0.76,-0.05,40
103/12/24,3449000,2683010,0.78,0.83,0.72,0.76,0.00,66
103/12/25,2288000,1716300,0.76,0.81,0.72,0.72,-0.04,39
103/12/26,3180000,2452160,0.72,0.83,0.71,0.76,+0.04,48
103/12/27,2736000,2408260,0.76,0.97,0.76,0.87,+0.11,77
103/12/29,1996000,1663110,0.88,0.89,0.79,0.82,-0.05,44
103/12/30,1558000,1194710,0.83,0.83,0.72,0.73,-0.09,38
103/12/31,1294000,949200,0.74,0.76,0.70,0.76,+0.03,32
104/01/05,994000,689610,0.81,0.81,0.67,0.71,-0.05,40
104/01/06,1323000,663250,0.63,0.63,0.43,0.45,-0.26,62
104/01/07,1122000,514590,0.50,0.50,0.43,0.45,0.00,44
104/01/08,949000,411210,0.77,0.77,0.40,0.41,-0.04,36
104/01/09,575000,271970,0.42,0.53,0.41,0.49,+0.08,27
104/01/12,893000,391170,0.46,0.50,0.40,0.43,-0.06,29
104/01/13,716000,287530,0.40,0.42,0.38,0.42,-0.01,23
104/01/14,727000,245860,0.38,0.38,0.31,0.34,-0.08,23
104/01/15,717000,185050,0.31,0.31,0.25,0.25,-0.09,15
104/01/16,817000,155150,0.23,0.23,0.16,0.19,-0.06,22
104/01/19,57000,9710,0.17,0.19,0.17,0.19,0.00,6
104/01/20,214000,42920,0.18,0.22,0.18,0.22,+0.03,11
104/01/21,370000,69400,0.23,0.23,0.16,0.16,-0.06,8
104/01/22,380000,53300,0.16,0.16,0.13,0.13,-0.03,5
104/01/23,3212000,403770,0.13,0.14,0.12,0.14,+0.01,19
104/01/26,610000,61300,0.11,0.11,0.09,0.09,-0.05,30
104/01/27,1710000,157100,0.10,0.10,0.08,0.09,0.00,16
104/01/28,330000,32800,0.09,0.10,0.09,0.10,+0.01,4
104/01/29,350000,25100,0.09,0.09,0.07,0.07,-0.03,8
104/01/30,330000,26500,0.09,0.09,0.08,0.08,+0.01,6
104/02/02,290000,21300,0.09,0.09,0.07,0.07,-0.01,22
104/02/03,422000,17680,0.04,0.05,0.04,0.05,-0.02,3
104/02/04,900000,45000,0.05,0.05,0.05,0.05,0.00,10
104/02/05,1200000,48000,0.04,0.04,0.04,0.04,-0.01,12
104/02/06,1620000,57700,0.03,0.04,0.03,0.03,-0.01,19
104/02/09,350000,10500,0.03,0.03,0.03,0.03,0.00,4
104/02/10,0,0,---,---,---,---,---,0
104/02/11,44000,440,0.01,0.01,0.01,0.01,-0.01,1
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
