102/01/14,15000,14990,1.02,1.03,0.99,0.99,+0.02,4
102/03/15,0,0,---,---,---,---,---,0
102/03/18,8000,4960,0.62,0.62,0.62,0.62,-0.04,4
102/03/19,10000,6700,0.67,0.67,0.67,0.67,+0.05,1
102/03/20,8000,5280,0.66,0.66,0.66,0.66,-0.01,1
102/03/21,1000,470,0.47,0.47,0.47,0.47,-0.19,1
102/03/22,214000,88330,0.42,0.42,0.38,0.41,-0.06,7
102/03/25,360000,143200,0.41,0.41,0.39,0.39,-0.02,5
102/03/26,3278000,1344070,0.42,0.42,0.40,0.41,+0.02,35
102/03/27,1228000,518630,0.40,0.43,0.40,0.42,+0.01,19
102/03/28,190000,94090,0.50,0.50,0.49,0.49,+0.07,16
102/03/29,0,0,---,---,---,---,---,0
102/04/01,0,0,---,---,---,---,---,0
102/04/02,0,0,---,---,---,---,---,0
102/04/03,160000,41210,0.27,0.27,0.25,0.27,-0.15,5
102/04/08,0,0,---,---,---,---,---,0
102/04/09,0,0,---,---,---,---,---,0
102/04/10,20000,4800,0.24,0.24,0.24,0.24,+0.01,1
102/04/11,0,0,---,---,---,---,---,0
102/04/12,1000,230,0.23,0.23,0.23,0.23,-0.01,1
102/04/15,0,0,---,---,---,---,---,0
102/04/16,0,0,---,---,---,---,---,0
102/04/17,0,0,---,---,---,---,---,0
102/04/18,10000,2000,0.20,0.20,0.20,0.20,+0.01,1
102/04/19,1000,210,0.21,0.21,0.21,0.21,+0.01,1
102/04/22,0,0,---,---,---,---,---,0
102/04/23,0,0,---,---,---,---,---,0
102/04/24,2000,380,0.20,0.20,0.18,0.18,+0.01,2
102/04/25,4000,840,0.21,0.21,0.21,0.21,+0.03,4
102/04/26,3000,840,0.28,0.28,0.28,0.28,+0.07,1
102/04/29,15000,4640,0.31,0.32,0.29,0.29,+0.01,6
102/04/30,11000,3170,0.29,0.29,0.27,0.27,-0.02,2
102/05/02,0,0,---,---,---,---,---,0
102/05/03,22000,6620,0.31,0.31,0.30,0.30,+0.04,3
102/05/06,1000,320,0.32,0.32,0.32,0.32,+0.02,1
102/05/07,10000,3200,0.32,0.32,0.32,0.32,0.00,1
102/05/08,10000,3200,0.32,0.32,0.32,0.32,0.00,1
102/05/09,18000,7770,0.43,0.44,0.42,0.42,+0.10,6
102/05/10,25000,10200,0.40,0.41,0.40,0.41,-0.01,2
102/05/13,0,0,---,---,---,---,---,0
102/05/14,10000,3500,0.35,0.35,0.35,0.35,-0.04,1
102/05/15,0,0,---,---,---,---,---,0
102/05/16,10000,4000,0.40,0.40,0.40,0.40,+0.02,1
102/05/17,0,0,---,---,---,---,---,0
102/05/20,0,0,---,---,---,---,---,0
102/05/21,0,0,---,---,---,---,---,0
102/05/22,0,0,---,---,---,---,---,0
102/05/23,8000,2240,0.28,0.28,0.28,0.28,-0.05,1
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,0,0,---,---,---,---,---,0
102/05/29,0,0,---,---,---,---,---,0
102/05/30,0,0,---,---,---,---,---,0
102/05/31,0,0,---,---,---,---,---,0
102/06/03,12000,3120,0.26,0.26,0.26,0.26,+0.02,1
102/06/04,0,0,---,---,---,---,---,0
102/06/05,0,0,---,---,---,---,---,0
102/06/06,12000,2400,0.20,0.20,0.20,0.20,-0.02,1
102/06/07,1782000,267300,0.15,0.15,0.15,0.15,-0.05,18
102/06/10,0,0,---,---,---,---,---,0
102/06/11,0,0,---,---,---,---,---,0
102/06/13,0,0,---,---,---,---,---,0
102/06/14,0,0,---,---,---,---,---,0
102/06/17,0,0,---,---,---,---,---,0
102/06/18,0,0,---,---,---,---,---,0
102/06/19,0,0,---,---,---,---,---,0
102/06/20,50000,4000,0.08,0.08,0.08,0.08,-0.02,1
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,0,0,---,---,---,---,---,0
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,14000,980,0.07,0.07,0.07,0.07,0.00,1
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,10000,900,0.09,0.09,0.09,0.09,+0.01,1
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,10000,700,0.07,0.07,0.07,0.07,-0.02,1
102/07/22,3267000,329670,0.11,0.11,0.10,0.10,+0.03,33
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,30000,4200,0.14,0.14,0.14,0.14,+0.02,1
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,0,0,---,---,---,---,---,0
102/08/06,0,0,---,---,---,---,---,0
102/08/07,0,0,---,---,---,---,---,0
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
