104/10/14,0,0,---,---,---,---,---,0
105/01/21,958000,618980,0.65,0.74,0.58,0.74,+0.03,23
105/01/22,543000,365390,0.71,0.71,0.61,0.61,-0.13,11
105/01/25,919000,705610,0.70,0.80,0.70,0.73,+0.12,14
105/01/26,1220000,830490,0.64,0.78,0.62,0.72,-0.01,25
105/01/27,349000,252490,0.73,0.79,0.70,0.73,+0.01,11
105/01/28,368000,261660,0.74,0.77,0.65,0.65,-0.08,7
105/01/29,332000,230170,0.68,0.70,0.63,0.63,-0.02,8
105/01/30,690000,517020,0.71,0.78,0.70,0.70,+0.07,10
105/02/01,346000,232320,0.69,0.69,0.66,0.69,-0.01,6
105/02/02,52000,33800,0.65,0.65,0.65,0.65,-0.04,2
105/02/03,4000,2640,0.66,0.66,0.66,0.66,+0.01,1
105/02/15,458000,340720,0.72,0.78,0.72,0.74,+0.08,6
105/02/16,518000,433820,0.80,0.86,0.71,0.71,-0.03,9
105/02/17,1777000,1440380,0.70,0.89,0.68,0.77,+0.06,26
105/02/18,1186000,940130,0.82,0.82,0.73,0.73,-0.04,17
105/02/19,1084000,923480,0.83,0.91,0.83,0.83,+0.10,15
105/02/22,2063000,2287730,0.96,1.32,0.96,1.30,+0.47,60
105/02/23,1134000,1432580,1.33,1.36,1.18,1.18,-0.12,42
105/02/24,745000,958520,1.27,1.46,1.10,1.10,-0.08,23
105/02/25,949000,1064350,1.18,1.26,0.99,1.03,-0.07,28
105/02/26,589000,592400,1.07,1.10,0.93,0.99,-0.04,18
105/03/01,340000,373350,1.07,1.17,1.00,1.17,+0.18,9
105/03/02,175000,191550,1.18,1.18,0.96,0.96,-0.21,7
105/03/03,273000,255320,0.95,1.01,0.84,0.84,-0.12,8
105/03/04,357000,286540,0.84,0.89,0.76,0.76,-0.08,12
105/03/07,345000,270800,0.76,0.82,0.76,0.76,0.00,6
105/03/08,333000,272540,0.81,0.92,0.74,0.92,+0.16,17
105/03/09,153000,124280,0.86,0.86,0.77,0.77,-0.15,12
105/03/10,260000,217290,0.78,0.96,0.78,0.96,+0.19,9
105/03/11,380000,321160,0.86,0.86,0.81,0.86,-0.10,11
105/03/14,10000,8000,0.80,0.80,0.80,0.80,-0.06,1
105/03/15,428000,429740,0.90,1.11,0.90,1.11,+0.31,14
105/03/16,760000,621400,0.89,0.89,0.75,0.86,-0.25,19
105/03/17,450000,363930,0.85,0.85,0.70,0.70,-0.16,9
105/03/18,280000,193400,0.64,0.72,0.64,0.70,0.00,6
105/03/21,210000,142500,0.71,0.71,0.67,0.67,-0.03,7
105/03/22,80000,48800,0.61,0.61,0.61,0.61,-0.06,1
105/03/23,0,0,---,---,---,---,---,0
105/03/24,0,0,---,---,---,---,---,0
105/03/25,10000,5200,0.52,0.52,0.52,0.52,-0.01,1
105/03/28,210000,117400,0.52,0.60,0.52,0.60,+0.08,3
105/03/29,210000,116760,0.59,0.59,0.54,0.56,-0.04,6
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
