102/03/01,0,0,---,---,---,---,---,0
102/05/13,262000,1866800,7.60,7.60,6.85,6.95,+0.65,28
102/05/14,494000,3526300,7.90,7.95,6.45,6.60,-0.35,44
102/05/15,276000,1904400,6.55,7.80,6.55,7.05,+0.45,37
102/05/16,617000,4679550,7.85,9.00,7.30,8.35,+1.30,38
102/05/17,517000,4507850,8.65,9.20,8.15,8.20,-0.15,31
102/05/20,214000,1849200,8.85,9.10,8.45,8.45,+0.25,12
102/05/21,63000,501000,8.80,8.90,7.00,7.55,-0.90,15
102/05/22,132000,1038050,7.50,8.05,7.50,7.55,0.00,10
102/05/23,153000,1171000,7.50,7.80,7.50,7.65,+0.10,11
102/05/24,43000,314250,8.00,8.00,6.80,6.90,-0.75,11
102/05/27,51000,352950,7.35,7.35,6.85,7.05,+0.15,6
102/05/28,197000,1326350,7.15,7.15,6.70,6.70,-0.35,12
102/05/29,236000,1823150,7.25,8.30,7.25,7.90,+1.20,19
102/05/30,387000,2967300,7.80,7.90,7.45,7.50,-0.40,19
102/05/31,252000,2163400,8.25,9.40,8.25,9.20,+1.70,22
102/06/03,61000,681500,10.90,11.70,10.40,11.60,+2.40,16
102/06/04,166000,2037400,12.70,12.70,11.40,11.90,+0.30,11
102/06/05,142000,1737800,12.40,12.70,12.10,12.60,+0.70,12
102/06/06,129000,1599300,12.50,13.90,12.00,13.60,+1.00,13
102/06/07,460000,5582100,13.30,13.40,11.10,11.70,-1.90,22
102/06/10,306000,3715300,12.10,12.80,12.00,12.80,+1.10,13
102/06/11,3000,37300,12.70,12.70,12.30,12.30,-0.50,2
102/06/13,344000,3851100,11.50,11.60,10.80,10.80,-1.50,6
102/06/14,32000,362000,11.50,11.50,11.30,11.30,+0.50,2
102/06/17,102000,1370200,13.10,14.00,13.10,14.00,+2.70,8
102/06/18,101000,1442100,14.50,14.50,13.90,13.90,-0.10,8
102/06/19,35000,477000,15.00,15.00,13.10,13.60,-0.30,8
102/06/20,152000,2029500,13.40,13.40,13.10,13.30,-0.30,7
102/06/21,82000,1017200,12.10,13.10,12.10,13.10,-0.20,5
102/06/24,62000,837800,14.40,14.40,13.40,13.40,+0.30,5
102/06/25,118000,1347200,12.40,12.40,10.70,11.10,-2.30,11
102/06/26,2000,20800,10.40,10.40,10.40,10.40,-0.70,1
102/06/27,12000,141300,11.00,12.70,11.00,12.70,+2.30,6
102/06/28,0,0,---,---,---,---,---,0
102/07/01,39000,535300,13.70,13.80,13.70,13.80,+1.10,3
102/07/02,2000,26000,13.00,13.00,13.00,13.00,-0.80,2
102/07/03,80000,1064000,13.30,13.30,13.30,13.30,+0.30,1
102/07/04,226000,2508600,11.20,11.90,10.50,10.70,-2.60,19
102/07/05,87000,985700,11.50,11.50,11.00,11.20,+0.50,5
102/07/08,84000,900600,10.90,10.90,10.00,10.00,-1.20,4
102/07/09,96000,888450,9.90,9.90,9.15,9.15,-0.85,5
102/07/10,186000,1589250,8.40,8.65,8.40,8.65,-0.50,6
102/07/11,186000,1608850,8.65,9.40,8.60,9.40,+0.75,5
102/07/12,31000,317000,11.00,11.00,10.20,10.20,+0.80,2
102/07/15,1000,10900,10.90,10.90,10.90,10.90,+0.70,1
102/07/16,3000,35700,11.70,12.00,11.70,12.00,+1.10,3
102/07/17,2000,24400,12.20,12.20,12.20,12.20,+0.20,1
102/07/18,81000,923200,11.40,11.40,11.20,11.20,-1.00,2
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,1000,12000,12.00,12.00,12.00,12.00,+1.20,1
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,27000,234200,9.90,9.90,8.20,8.20,-2.60,6
102/07/30,35000,263400,7.50,8.40,7.50,8.40,+0.20,3
102/07/31,211000,1267100,7.35,7.35,5.95,6.30,-2.10,8
102/08/01,2000,14550,7.00,7.55,7.00,7.55,+1.25,2
102/08/02,1000,8000,8.00,8.00,8.00,8.00,+0.45,1
102/08/05,17000,146100,8.20,10.00,8.20,10.00,+2.00,5
102/08/06,1000,12600,12.60,12.60,12.60,12.60,+2.60,1
102/08/07,4000,61000,15.20,15.30,15.20,15.30,+2.70,3
102/08/08,21000,316600,15.10,15.10,14.90,15.00,-0.30,5
102/08/09,2000,31600,16.00,16.00,15.60,15.60,+0.60,2
102/08/12,25000,378500,14.60,15.60,14.60,15.60,0.00,4
102/08/13,0,0,---,---,---,---,---,0
102/08/14,1000,17500,17.50,17.50,17.50,17.50,+2.00,1
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
102/08/19,1000,16200,16.20,16.20,16.20,16.20,+0.70,1
102/08/20,198000,3030400,15.50,15.50,15.20,15.20,-1.00,3
102/08/22,0,0,---,---,---,---,---,0
102/08/23,5000,76000,15.20,15.20,15.20,15.20,0.00,1
102/08/26,7000,99200,14.00,14.20,14.00,14.20,-1.00,3
102/08/27,25000,331100,13.20,13.30,13.20,13.30,-0.90,2
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
