104/06/08,0,0,---,---,---,---,---,0
104/08/06,100000,43000,0.43,0.43,0.43,0.43,-0.04,1
104/08/07,200000,92000,0.47,0.47,0.45,0.45,+0.02,2
104/08/10,160000,64600,0.39,0.44,0.39,0.44,-0.01,4
104/08/11,200000,91540,0.47,0.47,0.45,0.45,+0.01,3
104/08/12,310000,97200,0.30,0.33,0.28,0.33,-0.12,8
104/08/13,474000,163000,0.36,0.36,0.33,0.34,+0.01,7
104/08/14,204000,73440,0.36,0.36,0.36,0.36,+0.02,3
104/08/17,400000,144000,0.36,0.36,0.36,0.36,0.00,4
104/08/18,132000,48160,0.36,0.38,0.36,0.38,+0.02,2
104/08/19,488000,234850,0.48,0.52,0.44,0.44,+0.06,13
104/08/20,624000,280140,0.45,0.46,0.42,0.44,0.00,15
104/08/21,100000,33900,0.33,0.34,0.33,0.34,-0.10,2
104/08/24,553000,95380,0.20,0.20,0.14,0.16,-0.18,14
104/08/25,822000,103870,0.10,0.15,0.10,0.14,-0.02,12
104/08/26,125000,18000,0.11,0.16,0.11,0.16,+0.02,4
104/08/27,73000,10950,0.15,0.15,0.15,0.15,-0.01,2
104/08/28,53000,11130,0.22,0.22,0.20,0.21,+0.06,3
104/08/31,12000,2700,0.20,0.23,0.20,0.23,+0.02,2
104/09/01,872000,252660,0.30,0.32,0.26,0.32,+0.09,11
104/09/02,431000,102900,0.23,0.25,0.23,0.25,-0.07,16
104/09/03,754000,190700,0.25,0.26,0.24,0.26,+0.01,13
104/09/04,726000,191340,0.27,0.29,0.24,0.24,-0.02,11
104/09/07,440000,107800,0.24,0.27,0.23,0.24,0.00,13
104/09/08,524000,132500,0.26,0.26,0.24,0.24,0.00,9
104/09/09,413000,125470,0.29,0.33,0.29,0.33,+0.09,12
104/09/10,630000,210920,0.30,0.36,0.30,0.32,-0.01,19
104/09/11,717000,233310,0.34,0.34,0.32,0.32,0.00,15
104/09/14,339000,104200,0.32,0.32,0.30,0.30,-0.02,6
104/09/15,370000,108400,0.30,0.30,0.29,0.29,-0.01,9
104/09/16,857000,291350,0.30,0.40,0.30,0.40,+0.11,24
104/09/17,515000,267050,0.47,0.58,0.47,0.56,+0.16,18
104/09/18,620000,334510,0.51,0.56,0.51,0.53,-0.03,14
104/09/21,101000,41440,0.42,0.43,0.40,0.43,-0.10,7
104/09/22,0,0,---,---,---,---,---,0
104/09/23,68000,31340,0.47,0.47,0.46,0.47,-0.01,5
104/09/24,50000,20500,0.41,0.41,0.41,0.41,-0.06,1
104/09/25,105000,38350,0.39,0.39,0.34,0.34,-0.07,3
104/09/30,150000,53300,0.37,0.37,0.35,0.35,+0.01,5
104/10/01,224000,97840,0.43,0.45,0.41,0.41,+0.06,4
104/10/02,216000,87340,0.37,0.44,0.37,0.44,+0.03,4
104/10/05,15000,7050,0.48,0.48,0.45,0.45,+0.01,2
104/10/06,31000,13530,0.44,0.44,0.43,0.43,-0.02,2
104/10/07,39000,13280,0.36,0.36,0.32,0.32,-0.11,3
104/10/08,14000,4900,0.35,0.35,0.35,0.35,+0.03,1
104/10/12,105000,36900,0.35,0.38,0.35,0.38,+0.03,2
104/10/13,144000,59270,0.38,0.54,0.38,0.54,+0.16,5
104/10/14,913000,676060,0.66,0.82,0.65,0.69,+0.15,51
104/10/15,455000,303370,0.70,0.73,0.62,0.70,+0.01,41
104/10/16,363000,291710,0.76,0.89,0.73,0.79,+0.09,22
104/10/19,118000,81350,0.77,0.77,0.63,0.63,-0.16,11
104/10/20,593000,501850,0.74,0.96,0.74,0.89,+0.26,48
104/10/21,718000,633390,1.00,1.00,0.85,0.95,+0.06,20
104/10/22,126000,118340,0.89,0.97,0.85,0.97,+0.02,14
104/10/23,117000,151950,1.42,1.42,1.21,1.22,+0.25,8
104/10/26,17000,21160,1.29,1.29,1.18,1.18,-0.04,4
104/10/27,8000,9780,1.19,1.27,1.19,1.27,+0.09,3
104/10/28,6000,6120,1.02,1.02,1.02,1.02,-0.25,1
104/10/29,42000,36110,0.91,0.91,0.80,0.80,-0.22,4
104/10/30,21000,17430,0.83,0.83,0.83,0.83,+0.03,1
104/11/02,0,0,---,---,---,---,---,0
104/11/03,10000,9100,0.91,0.91,0.91,0.91,-0.01,1
104/11/04,0,0,---,---,---,---,---,0
104/11/05,237000,243870,0.98,1.10,0.98,1.10,+0.19,16
104/11/06,243000,227860,1.02,1.02,0.89,0.92,-0.18,18
104/11/09,30000,21000,0.70,0.70,0.70,0.70,-0.22,1
104/11/10,14000,9680,0.70,0.70,0.67,0.67,-0.03,2
104/11/11,10000,6600,0.66,0.66,0.66,0.66,-0.01,1
104/11/12,0,0,---,---,---,---,---,0
104/11/13,5000,3050,0.61,0.61,0.61,0.61,-0.11,1
104/11/16,53000,31090,0.46,0.63,0.46,0.63,+0.02,7
104/11/17,58000,40910,0.70,0.71,0.69,0.69,+0.06,5
104/11/18,57000,45140,0.75,0.87,0.75,0.87,+0.18,7
104/11/19,82000,72490,0.97,0.97,0.80,0.80,-0.07,11
104/11/20,101000,74430,0.68,0.79,0.68,0.75,-0.05,11
104/11/23,271000,267410,0.82,1.18,0.82,1.18,+0.43,26
104/11/24,149000,179360,1.22,1.23,1.14,1.14,-0.04,9
104/11/25,90000,93700,1.08,1.08,1.01,1.01,-0.13,2
104/11/26,0,0,---,---,---,---,---,0
104/11/27,0,0,---,---,---,---,---,0
104/11/30,0,0,---,---,---,---,---,0
104/12/01,0,0,---,---,---,---,---,0
104/12/02,0,0,---,---,---,---,---,0
104/12/03,0,0,---,---,---,---,---,0
