103/02/13,0,0,---,---,---,---,---,0
103/06/18,1640000,1615650,0.99,1.07,0.93,0.94,-0.02,30
103/06/19,371000,340540,0.91,0.94,0.91,0.94,0.00,5
103/06/20,974000,758370,0.90,0.90,0.72,0.79,-0.15,26
103/06/23,583000,491170,0.81,0.89,0.76,0.76,-0.03,16
103/06/24,290000,225800,0.79,0.79,0.76,0.77,+0.01,8
103/06/25,851000,613800,0.76,0.76,0.69,0.70,-0.07,18
103/06/26,736000,570840,0.68,0.85,0.68,0.84,+0.14,25
103/06/27,906000,699680,0.88,0.88,0.73,0.80,-0.04,24
103/06/30,270000,200800,0.76,0.78,0.70,0.76,-0.04,7
103/07/01,641000,537040,0.90,0.90,0.77,0.77,+0.01,20
103/07/02,1140000,862200,0.81,0.81,0.72,0.73,-0.04,14
103/07/03,490000,379000,0.79,0.80,0.76,0.76,+0.03,9
103/07/04,50000,37900,0.80,0.80,0.73,0.73,-0.03,5
103/07/07,807000,540690,0.67,0.67,0.67,0.67,-0.06,5
103/07/08,860000,542400,0.63,0.64,0.63,0.64,-0.03,5
103/07/09,575000,360350,0.64,0.64,0.58,0.58,-0.06,15
103/07/10,102000,62200,0.61,0.61,0.60,0.60,+0.02,2
103/07/11,166000,86020,0.52,0.52,0.49,0.49,-0.11,2
103/07/14,31000,12090,0.39,0.39,0.39,0.39,-0.10,1
103/07/15,0,0,---,---,---,---,---,0
103/07/16,0,0,---,---,---,---,---,0
103/07/17,1112000,367560,0.32,0.36,0.30,0.30,-0.03,14
103/07/18,0,0,---,---,---,---,---,0
103/07/21,250000,61000,0.22,0.25,0.22,0.25,-0.04,9
103/07/22,571000,148360,0.25,0.27,0.25,0.26,+0.01,9
103/07/24,428000,114680,0.25,0.31,0.25,0.31,+0.05,7
103/07/25,230000,75800,0.32,0.33,0.32,0.33,+0.02,6
103/07/28,0,0,---,---,---,---,---,0
103/07/29,0,0,---,---,---,---,---,0
103/07/30,0,0,---,---,---,---,---,0
103/07/31,0,0,---,---,---,---,---,0
103/08/01,0,0,---,---,---,---,---,0
103/08/04,3000,240,0.08,0.08,0.08,0.08,0.00,1
103/08/05,0,0,---,---,---,---,---,0
103/08/06,397000,23820,0.06,0.06,0.06,0.06,-0.01,2
103/08/07,40000,1900,0.04,0.05,0.04,0.05,-0.01,2
103/08/08,105000,3150,0.03,0.03,0.03,0.03,-0.02,3
