105/11/16,0,0,---,---,---,---,---,0
106/02/13,230000,306150,1.33,1.35,1.32,1.32,+0.02,10
106/02/14,120000,148900,1.26,1.26,1.22,1.23,-0.09,7
106/02/15,460000,606300,1.31,1.35,1.30,1.33,+0.10,17
106/02/16,413000,554530,1.39,1.39,1.31,1.31,-0.02,15
106/02/17,154000,207680,1.33,1.37,1.33,1.34,+0.03,8
106/02/18,271000,391620,1.44,1.47,1.40,1.47,+0.13,15
106/02/20,271000,417850,1.62,1.62,1.47,1.47,0.00,14
106/02/21,279000,393970,1.43,1.45,1.38,1.39,-0.08,18
106/02/22,356000,502800,1.43,1.46,1.35,1.35,-0.04,25
106/02/23,179000,241690,1.36,1.37,1.33,1.36,+0.01,14
106/02/24,258000,347230,1.36,1.38,1.32,1.34,-0.02,19
106/03/01,215000,272440,1.30,1.30,1.24,1.26,-0.08,11
106/03/02,1169000,1581460,1.23,1.45,1.22,1.44,+0.18,43
106/03/03,672000,878660,1.35,1.35,1.28,1.28,-0.16,45
106/03/06,120000,151860,1.26,1.28,1.24,1.25,-0.03,7
106/03/07,271000,319740,1.19,1.20,1.14,1.19,-0.06,9
106/03/08,162000,197950,1.18,1.26,1.17,1.26,+0.07,12
106/03/09,300000,370980,1.22,1.26,1.20,1.22,-0.04,18
106/03/10,162000,189420,1.19,1.21,1.14,1.21,-0.01,8
106/03/13,77000,96740,1.22,1.27,1.22,1.26,+0.05,8
106/03/14,850000,1140780,1.29,1.39,1.27,1.36,+0.10,29
106/03/15,778000,1066160,1.39,1.39,1.28,1.28,-0.08,27
106/03/16,839000,1123430,1.34,1.35,1.33,1.34,+0.06,14
106/03/17,2045000,2792890,1.34,1.42,1.32,1.38,+0.04,32
106/03/20,1983000,2765710,1.41,1.41,1.36,1.39,+0.01,67
106/03/21,229000,304720,1.36,1.36,1.32,1.32,-0.07,5
106/03/22,68000,84170,1.20,1.31,1.20,1.31,-0.01,7
106/03/23,559000,763220,1.31,1.40,1.31,1.34,+0.03,26
106/03/24,821000,1031390,1.31,1.31,1.18,1.18,-0.16,41
106/03/27,63000,75620,1.16,1.24,1.16,1.18,0.00,6
106/03/28,113000,120470,1.16,1.16,1.02,1.04,-0.14,12
106/03/29,926000,944650,1.03,1.03,1.02,1.02,-0.02,6
106/03/30,19000,19320,1.00,1.04,1.00,1.04,+0.02,5
106/03/31,76000,74410,1.01,1.01,0.95,0.96,-0.08,6
106/04/05,49000,46060,0.94,0.94,0.94,0.94,-0.02,3
106/04/06,49000,44590,0.91,0.91,0.91,0.91,-0.03,3
106/04/07,49000,45570,0.93,0.93,0.93,0.93,+0.02,1
106/04/10,60000,57490,0.97,0.97,0.94,0.94,+0.01,3
106/04/11,109000,95360,0.89,0.89,0.86,0.86,-0.08,2
106/04/12,40000,26500,0.66,0.67,0.66,0.66,-0.20,3
106/04/13,147000,104510,0.73,0.73,0.68,0.69,+0.03,7
106/04/14,94000,58290,0.65,0.65,0.57,0.58,-0.11,7
106/04/17,92000,53590,0.58,0.59,0.58,0.59,+0.01,3
106/04/18,114000,72780,0.64,0.66,0.62,0.66,+0.07,6
106/04/19,1000,610,0.61,0.61,0.61,0.61,-0.05,1
106/04/20,34000,20230,0.60,0.60,0.59,0.59,-0.02,3
106/04/21,57000,36150,0.63,0.64,0.63,0.64,+0.05,5
106/04/24,167000,102730,0.60,0.62,0.60,0.62,-0.02,4
106/04/25,127000,78570,0.61,0.63,0.61,0.61,-0.01,5
106/04/26,94000,55460,0.59,0.59,0.59,0.59,-0.02,2
106/04/27,900000,643200,0.62,0.80,0.62,0.80,+0.21,21
106/04/28,452000,310820,0.73,0.73,0.65,0.66,-0.14,21
106/05/02,611000,373950,0.65,0.65,0.59,0.59,-0.07,9
106/05/03,159000,100510,0.65,0.65,0.61,0.61,+0.02,5
106/05/04,857000,585940,0.66,0.69,0.66,0.66,+0.05,12
106/05/05,970000,598620,0.64,0.64,0.59,0.59,-0.07,9
106/05/08,0,0,---,---,---,---,---,0
106/05/09,145000,64950,0.48,0.48,0.41,0.43,-0.15,5
106/05/10,2000,900,0.44,0.46,0.44,0.46,+0.03,2
106/05/11,32000,13440,0.42,0.42,0.42,0.42,-0.04,2
106/05/12,70000,28700,0.41,0.41,0.41,0.41,-0.01,2
106/05/15,555000,250000,0.43,0.46,0.43,0.44,+0.03,8
106/05/16,525000,235750,0.45,0.45,0.43,0.43,-0.01,3
106/05/17,0,0,---,---,---,---,---,0
106/05/18,20000,7000,0.35,0.35,0.35,0.35,-0.04,1
106/05/19,40000,15600,0.41,0.41,0.37,0.37,+0.02,2
106/05/22,120000,49200,0.41,0.41,0.41,0.41,+0.04,3
106/05/23,100000,38000,0.38,0.38,0.38,0.38,-0.03,2
106/05/24,0,0,---,---,---,---,---,0
106/05/25,76000,27560,0.36,0.37,0.36,0.36,+0.02,4
106/05/26,0,0,---,---,---,---,---,0
106/05/31,2000,650,0.34,0.34,0.31,0.31,0.00,2
106/06/01,150000,44340,0.30,0.30,0.29,0.30,-0.01,5
106/06/02,71000,20280,0.30,0.30,0.28,0.28,-0.02,2
