104/10/19,0,0,---,---,---,---,---,0
105/02/03,20000,23000,1.16,1.16,1.14,1.14,-0.03,2
105/02/15,10000,10000,0.99,1.01,0.99,1.01,-0.13,2
105/02/16,120000,129350,1.00,1.14,1.00,1.14,+0.13,13
105/02/17,113000,142290,1.22,1.37,1.20,1.25,+0.11,16
105/02/18,160000,237500,1.50,1.52,1.39,1.45,+0.20,19
105/02/19,43000,57190,1.32,1.39,1.23,1.39,-0.06,9
105/02/22,120000,90280,0.74,0.83,0.67,0.73,-0.66,21
105/02/23,86000,72270,0.84,0.89,0.81,0.89,+0.16,15
105/02/24,59000,50150,0.90,0.91,0.78,0.78,-0.11,8
105/02/25,11000,9030,0.83,0.84,0.80,0.80,+0.02,3
105/02/26,100000,81250,0.76,0.86,0.72,0.81,+0.01,10
105/03/01,30000,22900,0.75,0.77,0.75,0.77,-0.04,3
105/03/02,19000,15690,0.81,0.84,0.81,0.84,+0.07,3
105/03/03,20000,15400,0.78,0.78,0.76,0.76,-0.08,2
105/03/04,0,0,---,---,---,---,---,0
105/03/07,49000,22200,0.46,0.46,0.43,0.43,-0.23,5
105/03/08,20000,7900,0.41,0.41,0.38,0.38,-0.05,2
105/03/09,24000,10900,0.46,0.53,0.42,0.42,+0.04,4
105/03/10,10000,3900,0.39,0.39,0.39,0.39,-0.03,1
105/03/11,0,0,---,---,---,---,---,0
105/03/14,30000,14000,0.45,0.50,0.45,0.45,+0.08,3
105/03/15,0,0,---,---,---,---,---,0
105/03/16,0,0,---,---,---,---,---,0
105/03/17,0,0,---,---,---,---,---,0
105/03/18,10000,3200,0.32,0.32,0.32,0.32,-0.03,1
105/03/21,15000,5100,0.34,0.34,0.34,0.34,+0.02,1
105/03/22,0,0,---,---,---,---,---,0
105/03/23,4000,720,0.18,0.18,0.18,0.18,-0.06,1
105/03/24,28000,3080,0.11,0.11,0.11,0.11,-0.07,3
105/03/25,28000,3920,0.14,0.14,0.14,0.14,+0.03,1
105/03/28,10000,1700,0.17,0.17,0.17,0.17,+0.03,1
105/03/29,5000,700,0.14,0.14,0.14,0.14,-0.03,1
105/03/30,18000,2520,0.14,0.14,0.14,0.14,0.00,2
105/03/31,158000,37420,0.22,0.37,0.22,0.37,+0.23,16
105/04/01,211000,75320,0.34,0.43,0.34,0.36,-0.01,12
