102/08/27,0,0,---,---,---,---,---,0
102/11/12,54000,48680,0.93,0.93,0.77,0.77,-0.19,3
102/11/13,110000,89090,0.81,0.81,0.80,0.80,+0.03,3
102/11/14,3000,2580,0.86,0.86,0.86,0.86,+0.06,1
102/11/15,10000,8900,0.89,0.89,0.89,0.89,+0.03,1
102/11/18,274000,208720,0.71,0.79,0.71,0.79,-0.10,4
102/11/19,179000,150740,0.82,0.90,0.81,0.90,+0.11,10
102/11/20,1000,820,0.82,0.82,0.82,0.82,-0.08,1
102/11/21,110000,74300,0.70,0.70,0.65,0.68,-0.14,3
102/11/22,121000,78450,0.68,0.68,0.60,0.60,-0.08,4
102/11/25,95000,61200,0.67,0.67,0.62,0.64,+0.04,7
102/11/26,170000,105700,0.62,0.63,0.61,0.61,-0.03,5
102/11/27,90000,56200,0.61,0.64,0.61,0.63,+0.02,7
102/11/28,226000,178070,0.78,0.87,0.76,0.77,+0.14,10
102/11/29,150000,111500,0.76,0.76,0.74,0.74,-0.03,5
102/12/02,180000,124550,0.70,0.71,0.66,0.66,-0.08,6
102/12/03,60000,36500,0.65,0.65,0.60,0.61,-0.05,6
102/12/04,290000,162300,0.58,0.58,0.54,0.57,-0.04,11
102/12/05,399000,207490,0.53,0.53,0.50,0.52,-0.05,8
102/12/06,290000,144850,0.49,0.53,0.48,0.48,-0.04,9
102/12/09,297000,124700,0.49,0.49,0.40,0.41,-0.07,9
102/12/10,55000,18900,0.36,0.36,0.34,0.34,-0.07,3
102/12/11,119000,38980,0.36,0.37,0.32,0.32,-0.02,4
102/12/12,40000,12600,0.32,0.32,0.31,0.31,-0.01,3
102/12/13,300000,97970,0.34,0.34,0.31,0.32,+0.01,6
102/12/16,222000,53220,0.31,0.31,0.23,0.23,-0.09,5
102/12/17,51000,10720,0.22,0.22,0.21,0.21,-0.02,2
102/12/18,876000,236810,0.24,0.29,0.24,0.28,+0.07,16
102/12/19,603000,180660,0.28,0.34,0.27,0.29,+0.01,16
102/12/20,551000,153740,0.28,0.28,0.27,0.27,-0.02,9
102/12/23,100000,32000,0.30,0.34,0.30,0.31,+0.04,4
102/12/24,120000,40100,0.33,0.34,0.33,0.33,+0.02,4
102/12/25,41000,11580,0.29,0.29,0.28,0.28,-0.05,3
102/12/26,30000,6900,0.23,0.23,0.23,0.23,-0.05,1
102/12/27,100000,25300,0.24,0.27,0.24,0.27,+0.04,6
102/12/30,180000,55200,0.28,0.31,0.28,0.31,+0.04,4
102/12/31,170000,49500,0.30,0.30,0.29,0.29,-0.02,2
103/01/02,61000,16100,0.27,0.30,0.26,0.30,+0.01,4
103/01/03,38000,11900,0.33,0.33,0.31,0.31,+0.01,6
103/01/06,30000,9300,0.31,0.31,0.31,0.31,0.00,3
103/01/07,5000,1230,0.25,0.25,0.24,0.24,-0.07,2
103/01/08,1000,240,0.24,0.24,0.24,0.24,0.00,1
103/01/09,12000,2700,0.23,0.23,0.20,0.20,-0.04,3
103/01/10,0,0,---,---,---,---,---,0
103/01/13,1000,150,0.15,0.15,0.15,0.15,-0.05,1
103/01/14,55000,7700,0.14,0.14,0.14,0.14,-0.01,2
103/01/15,0,0,---,---,---,---,---,0
103/01/16,30000,3900,0.13,0.13,0.13,0.13,-0.01,2
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,121000,15830,0.14,0.14,0.13,0.13,+0.01,3
103/01/22,23000,4110,0.17,0.18,0.17,0.18,+0.05,2
103/01/23,3000,600,0.20,0.20,0.20,0.20,+0.02,1
103/01/24,0,0,---,---,---,---,---,0
103/01/27,99000,10890,0.11,0.11,0.11,0.11,-0.07,1
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,211000,16880,0.08,0.08,0.08,0.08,+0.01,4
103/02/10,55000,4350,0.07,0.08,0.07,0.08,0.00,2
103/02/11,156000,28970,0.18,0.23,0.16,0.22,+0.14,8
103/02/12,139000,28930,0.25,0.25,0.19,0.19,-0.03,9
103/02/13,0,0,---,---,---,---,---,0
103/02/14,25000,2250,0.09,0.09,0.09,0.09,-0.06,1
103/02/17,421000,34920,0.09,0.09,0.08,0.08,-0.01,5
103/02/18,101000,7090,0.08,0.08,0.07,0.07,-0.01,3
103/02/19,641000,56460,0.07,0.12,0.07,0.10,+0.03,13
103/02/20,110000,7300,0.08,0.08,0.05,0.05,-0.05,3
103/02/21,1228000,163800,0.07,0.23,0.06,0.19,+0.14,17
103/02/24,90000,9450,0.17,0.17,0.09,0.10,-0.09,5
