104/10/13,0,0,---,---,---,---,---,0
104/11/30,10000,7200,0.72,0.72,0.72,0.72,-0.01,1
104/12/01,30000,24850,0.73,0.84,0.73,0.84,+0.12,3
104/12/02,27000,21830,0.81,0.81,0.77,0.77,-0.07,2
104/12/03,2000,1480,0.74,0.74,0.74,0.74,-0.03,1
104/12/04,1000,760,0.76,0.76,0.76,0.76,+0.02,1
104/12/07,402000,306520,0.77,0.77,0.76,0.76,0.00,3
104/12/08,408000,298580,0.74,0.74,0.68,0.68,-0.08,4
104/12/09,55000,34900,0.66,0.66,0.61,0.61,-0.07,2
104/12/10,5000,3350,0.66,0.68,0.66,0.67,+0.06,3
104/12/11,37000,27600,0.75,0.78,0.74,0.74,+0.07,4
104/12/14,0,0,---,---,---,---,---,0
104/12/15,57000,45070,0.79,0.84,0.78,0.84,+0.11,3
104/12/16,79000,72210,0.94,0.94,0.86,0.88,+0.04,6
104/12/17,10000,8700,0.87,0.87,0.87,0.87,-0.01,2
104/12/18,19000,24310,1.27,1.28,1.27,1.28,+0.41,5
104/12/21,1036000,1427930,1.33,1.60,1.25,1.38,+0.10,26
104/12/22,872000,1227770,1.41,1.48,1.33,1.38,0.00,20
104/12/23,132000,164980,1.32,1.32,1.15,1.15,-0.23,17
104/12/24,357000,405130,1.23,1.23,1.09,1.21,+0.06,9
104/12/25,618000,754610,1.22,1.23,1.19,1.22,+0.01,10
104/12/28,660000,780570,1.19,1.22,1.10,1.10,-0.12,17
104/12/29,450000,510140,1.10,1.16,1.09,1.15,+0.05,10
104/12/30,465000,535320,1.17,1.17,1.06,1.08,-0.07,14
104/12/31,663000,743470,1.06,1.15,1.05,1.14,+0.06,13
105/01/04,732000,766080,1.08,1.08,1.00,1.00,-0.14,9
105/01/05,1012000,1203080,1.09,1.31,1.09,1.20,+0.20,28
105/01/06,1671000,1994370,1.24,1.24,1.13,1.18,-0.02,38
105/01/07,1550000,1944040,1.19,1.38,1.05,1.23,+0.05,41
105/01/08,1654000,2012410,1.13,1.36,1.12,1.31,+0.08,50
105/01/11,1459000,1821670,1.17,1.36,1.17,1.18,-0.13,35
105/01/12,1009000,1127350,1.25,1.26,0.86,0.86,-0.32,48
105/01/13,58000,50310,0.85,0.96,0.85,0.96,+0.10,4
105/01/14,13000,9640,0.74,0.75,0.73,0.75,-0.21,3
105/01/15,20000,16600,0.85,0.85,0.81,0.81,+0.06,2
105/01/18,68000,58820,0.82,0.89,0.82,0.89,+0.08,5
105/01/19,56000,48600,0.85,0.87,0.85,0.87,-0.02,2
105/01/20,0,0,---,---,---,---,---,0
105/01/21,398000,379070,0.86,1.04,0.86,1.00,+0.16,9
105/01/22,628000,653790,1.05,1.07,1.00,1.03,+0.03,25
105/01/25,872000,890040,1.04,1.06,0.99,1.01,-0.02,17
105/01/26,1080000,1200310,1.06,1.12,1.06,1.07,+0.06,32
105/01/27,508000,558180,1.11,1.11,1.01,1.01,-0.06,15
105/01/28,24000,23980,1.00,1.00,0.99,1.00,-0.01,3
105/01/29,597000,651620,1.06,1.13,1.06,1.11,+0.11,9
105/01/30,577000,653780,1.19,1.19,1.10,1.11,0.00,22
105/02/01,10000,10400,1.04,1.04,1.04,1.04,-0.07,1
105/02/02,6000,6140,0.99,1.04,0.99,1.04,0.00,2
105/02/03,476000,502960,1.05,1.10,1.05,1.06,+0.02,9
105/02/15,50000,49000,0.98,0.98,0.98,0.98,-0.08,1
105/02/16,481000,473110,1.03,1.03,0.88,0.90,-0.08,8
105/02/17,50000,48000,0.96,0.96,0.96,0.96,+0.06,1
105/02/18,904000,977110,1.06,1.22,1.01,1.22,+0.26,25
105/02/19,1003000,1200900,1.12,1.30,1.12,1.26,+0.04,54
105/02/22,674000,815940,1.23,1.27,1.09,1.23,-0.03,31
105/02/23,1084000,1507610,1.30,1.51,1.30,1.49,+0.26,35
105/02/24,922000,1366230,1.49,1.54,1.38,1.42,-0.07,45
105/02/25,111000,149460,1.38,1.40,1.32,1.33,-0.09,12
105/02/26,59000,79990,1.40,1.40,1.30,1.38,+0.05,8
105/03/01,123000,177990,1.38,1.52,1.38,1.52,+0.14,6
105/03/02,235000,342060,1.57,1.57,1.37,1.37,-0.15,12
105/03/03,91000,124330,1.37,1.38,1.33,1.33,-0.04,7
105/03/04,207000,271270,1.31,1.33,1.29,1.33,0.00,9
105/03/07,160000,198190,1.24,1.31,1.21,1.21,-0.12,5
105/03/08,777000,983420,1.18,1.38,1.18,1.35,+0.14,16
105/03/09,2112000,2683910,1.30,1.33,1.23,1.24,-0.11,50
105/03/10,1560000,1931570,1.27,1.27,1.17,1.23,-0.01,23
105/03/11,840000,1037300,1.18,1.38,1.14,1.30,+0.07,27
105/03/14,1657000,2349770,1.37,1.51,1.29,1.49,+0.19,45
105/03/15,2275000,3222830,1.51,1.51,1.30,1.30,-0.19,56
105/03/16,1040000,1396400,1.33,1.36,1.31,1.36,+0.06,13
105/03/17,219000,311030,1.46,1.49,1.27,1.29,-0.07,9
105/03/18,105000,133550,1.27,1.31,1.27,1.31,+0.02,2
105/03/21,143000,160260,1.13,1.13,1.12,1.12,-0.19,5
105/03/22,514000,441820,1.09,1.15,0.75,0.88,-0.24,16
105/03/23,314000,261950,0.80,0.86,0.79,0.85,-0.03,12
105/03/24,225000,179040,0.81,0.81,0.74,0.74,-0.11,7
105/03/25,115000,88500,0.76,0.78,0.76,0.78,+0.04,3
105/03/28,0,0,---,---,---,---,---,0
105/03/29,100000,61000,0.69,0.69,0.53,0.53,-0.18,3
105/03/30,50000,26500,0.53,0.53,0.53,0.53,0.00,1
105/03/31,138000,79680,0.57,0.61,0.56,0.61,+0.08,3
105/04/01,38000,20140,0.53,0.53,0.53,0.53,-0.08,1
