101/12/26,325000,266600,0.82,0.83,0.82,0.82,+0.10,6
102/04/29,60000,13800,0.23,0.23,0.23,0.23,+0.07,2
102/04/30,1000,280,0.28,0.28,0.28,0.28,+0.05,1
102/05/02,0,0,---,---,---,---,---,0
102/05/03,0,0,---,---,---,---,---,0
102/05/06,0,0,---,---,---,---,---,0
102/05/07,0,0,---,---,---,---,---,0
102/05/08,60000,12600,0.21,0.21,0.21,0.21,0.00,2
102/05/09,53000,12720,0.24,0.24,0.24,0.24,+0.03,1
102/05/10,59000,14600,0.25,0.30,0.24,0.29,+0.05,6
102/05/13,25000,4800,0.24,0.24,0.18,0.18,-0.11,2
102/05/14,0,0,---,---,---,---,---,0
102/05/15,0,0,---,---,---,---,---,0
102/05/16,2000,570,0.28,0.29,0.28,0.29,+0.09,2
102/05/17,3000,640,0.22,0.22,0.21,0.21,-0.08,2
102/05/20,0,0,---,---,---,---,---,0
102/05/21,6000,1530,0.25,0.26,0.25,0.26,+0.06,3
102/05/22,20000,5490,0.28,0.28,0.23,0.23,-0.03,4
102/05/23,0,0,---,---,---,---,---,0
102/05/24,228000,67100,0.20,0.36,0.20,0.36,+0.19,29
102/05/27,191000,77670,0.31,0.55,0.31,0.52,+0.16,21
102/05/28,200000,109100,0.55,0.72,0.43,0.47,-0.05,18
102/05/29,50000,24240,0.49,0.49,0.47,0.49,+0.02,5
102/05/30,1000,310,0.31,0.31,0.31,0.31,-0.18,1
102/05/31,0,0,---,---,---,---,---,0
102/06/03,0,0,---,---,---,---,---,0
102/06/04,4000,1400,0.35,0.35,0.35,0.35,+0.02,1
102/06/05,0,0,---,---,---,---,---,0
102/06/06,0,0,---,---,---,---,---,0
102/06/07,5000,650,0.13,0.13,0.13,0.13,-0.12,1
102/06/10,0,0,---,---,---,---,---,0
102/06/11,0,0,---,---,---,---,---,0
102/06/13,0,0,---,---,---,---,---,0
102/06/14,0,0,---,---,---,---,---,0
102/06/17,10000,1200,0.12,0.12,0.12,0.12,+0.01,1
102/06/18,60000,4600,0.08,0.08,0.06,0.06,-0.06,2
102/06/19,0,0,---,---,---,---,---,0
102/06/20,0,0,---,---,---,---,---,0
102/06/21,0,0,---,---,---,---,---,0
