101/12/07,0,0,---,---,---,---,---,0
102/03/26,258000,412870,1.55,1.67,1.55,1.67,+0.14,23
102/03/27,1621000,3076470,1.70,2.21,1.65,2.21,+0.54,108
102/03/28,1750000,3573540,2.13,2.13,1.84,1.90,-0.31,117
102/03/29,407000,811710,1.91,2.05,1.91,1.98,+0.08,32
102/04/01,163000,310310,1.94,2.00,1.81,1.87,-0.11,15
102/04/02,148000,296280,1.98,2.12,1.94,1.94,+0.07,12
102/04/03,754000,1815320,2.03,2.60,2.03,2.60,+0.66,40
102/04/08,514000,1235550,1.73,2.71,1.68,2.53,-0.07,30
102/04/09,269000,662850,2.65,2.65,2.28,2.29,-0.24,18
102/04/10,213000,472930,2.37,2.40,2.03,2.12,-0.17,13
102/04/11,225000,463480,2.14,2.14,1.98,1.98,-0.14,17
102/04/12,216000,403270,1.86,1.95,1.80,1.80,-0.18,24
102/04/15,104000,189870,1.90,1.96,1.56,1.60,-0.20,12
102/04/16,421000,736560,1.47,1.98,1.47,1.95,+0.35,27
102/04/17,194000,353150,1.85,1.94,1.77,1.80,-0.15,12
102/04/18,166000,316570,1.90,1.97,1.79,1.79,-0.01,15
102/04/19,341000,809500,2.11,2.47,2.11,2.42,+0.63,26
102/04/22,119000,279670,2.27,2.54,2.22,2.40,-0.02,18
102/04/23,34000,78640,2.38,2.38,2.26,2.30,-0.10,6
102/04/24,90000,246540,2.26,3.20,2.26,2.90,+0.60,19
102/04/25,79000,234540,3.12,3.12,2.85,2.90,0.00,15
102/04/26,166000,495270,2.95,3.36,2.86,2.88,-0.02,15
102/04/29,37000,117350,3.00,3.31,2.95,3.12,+0.24,11
102/04/30,39000,154670,3.91,4.09,3.78,4.03,+0.91,9
102/05/02,74000,278770,3.98,3.98,3.71,3.77,-0.26,11
102/05/03,84000,313940,3.86,4.00,3.39,3.39,-0.38,10
102/05/06,37000,129530,3.55,3.58,3.39,3.51,+0.12,5
102/05/07,21000,73260,3.50,3.50,3.46,3.46,-0.05,3
102/05/08,74000,263950,3.24,3.81,3.24,3.57,+0.11,9
102/05/09,61000,206320,3.62,3.62,3.29,3.29,-0.28,7
102/05/10,54000,194860,3.59,3.68,3.57,3.57,+0.28,7
102/05/13,17000,55120,3.36,3.36,3.16,3.16,-0.41,5
102/05/14,24000,79820,3.43,3.43,3.23,3.23,+0.07,3
102/05/15,54000,193300,3.40,3.66,3.40,3.54,+0.31,6
102/05/16,80000,339100,3.69,4.74,3.69,4.74,+1.20,8
102/05/17,65000,326670,4.95,5.45,4.83,4.83,+0.09,8
102/05/20,11000,52000,4.90,4.90,4.71,4.71,-0.12,2
102/05/21,30000,162000,5.15,5.80,5.15,5.80,+1.09,3
102/05/22,1000,5650,5.65,5.65,5.65,5.65,-0.15,1
102/05/23,21000,104970,5.20,5.20,4.80,4.80,-0.85,3
102/05/24,10000,50500,5.05,5.05,5.05,5.05,+0.25,1
102/05/27,10000,54500,5.45,5.45,5.45,5.45,+0.40,1
102/05/28,30000,170000,5.60,5.75,5.60,5.75,+0.30,3
102/05/29,3000,17700,5.90,5.90,5.90,5.90,+0.15,1
102/05/30,30000,166500,5.70,5.70,5.25,5.25,-0.65,2
102/05/31,20000,110000,5.50,5.50,5.50,5.50,+0.25,1
102/06/03,0,0,---,---,---,---,---,0
102/06/04,2000,11000,5.50,5.50,5.50,5.50,+0.15,2
