103/05/15,0,0,---,---,---,---,---,0
103/08/14,285000,169250,0.62,0.62,0.55,0.55,-0.06,9
103/08/15,29000,13240,0.45,0.46,0.45,0.46,-0.09,3
103/08/18,100000,39000,0.39,0.39,0.39,0.39,-0.07,1
103/08/19,145000,62550,0.42,0.48,0.42,0.48,+0.09,6
103/08/20,140000,63600,0.44,0.46,0.44,0.46,-0.02,3
103/08/21,240000,107400,0.46,0.46,0.44,0.46,0.00,8
103/08/22,497000,264630,0.50,0.57,0.50,0.54,+0.08,17
103/08/25,814000,465920,0.56,0.60,0.54,0.56,+0.02,20
103/08/26,60000,33550,0.56,0.56,0.55,0.56,0.00,4
103/08/27,460000,253200,0.55,0.56,0.52,0.52,-0.04,8
103/08/28,307000,161240,0.52,0.59,0.51,0.53,+0.01,13
103/08/29,165000,83700,0.50,0.52,0.50,0.50,-0.03,4
103/09/01,75000,37500,0.50,0.50,0.50,0.50,0.00,3
103/09/02,169000,69500,0.46,0.46,0.40,0.42,-0.08,6
103/09/03,105000,45150,0.43,0.43,0.43,0.43,+0.01,2
103/09/04,12000,5040,0.42,0.42,0.42,0.42,-0.01,1
103/09/05,25000,10500,0.42,0.42,0.42,0.42,0.00,1
103/09/09,12000,5260,0.43,0.44,0.43,0.44,+0.02,2
103/09/10,102000,40320,0.40,0.41,0.39,0.39,-0.05,4
103/09/11,190000,73700,0.40,0.40,0.38,0.38,-0.01,4
103/09/12,175000,61600,0.30,0.37,0.30,0.35,-0.03,7
103/09/15,60000,20800,0.35,0.35,0.33,0.33,-0.02,2
103/09/16,10000,3200,0.32,0.32,0.32,0.32,-0.01,1
103/09/17,0,0,---,---,---,---,---,0
103/09/18,0,0,---,---,---,---,---,0
103/09/19,518000,200890,0.34,0.41,0.34,0.40,+0.06,9
103/09/22,144000,49620,0.36,0.36,0.34,0.34,-0.06,7
103/09/23,0,0,---,---,---,---,---,0
103/09/24,20000,6200,0.31,0.31,0.31,0.31,-0.01,1
103/09/25,120000,34600,0.29,0.29,0.27,0.27,-0.04,4
103/09/26,283000,68730,0.25,0.25,0.24,0.24,-0.03,5
103/09/29,0,0,---,---,---,---,---,0
103/09/30,160000,40200,0.23,0.28,0.23,0.28,+0.04,5
103/10/01,562000,241820,0.36,0.50,0.36,0.42,+0.14,28
103/10/02,659000,272630,0.41,0.45,0.39,0.42,0.00,72
103/10/03,850000,482410,0.44,0.61,0.44,0.57,+0.15,56
103/10/06,822000,544570,0.56,0.80,0.47,0.78,+0.21,24
103/10/07,441000,287690,0.73,0.73,0.63,0.64,-0.14,28
103/10/08,463000,296080,0.63,0.70,0.42,0.43,-0.21,24
103/10/09,338000,133410,0.40,0.42,0.38,0.40,-0.03,12
103/10/13,308000,68980,0.32,0.32,0.20,0.20,-0.20,31
103/10/14,394000,83230,0.20,0.26,0.19,0.26,+0.06,30
103/10/15,184000,37840,0.22,0.22,0.20,0.20,-0.06,8
103/10/16,352000,54470,0.17,0.20,0.11,0.20,0.00,14
103/10/17,80000,15800,0.21,0.23,0.18,0.18,-0.02,8
103/10/20,90000,16700,0.18,0.19,0.18,0.19,+0.01,6
103/10/21,190000,35100,0.18,0.19,0.17,0.19,0.00,10
103/10/22,22000,4140,0.19,0.19,0.17,0.17,-0.02,3
103/10/23,25000,4150,0.17,0.17,0.15,0.15,-0.02,3
103/10/24,172000,33200,0.18,0.20,0.18,0.18,+0.03,8
103/10/27,381000,33960,0.15,0.17,0.06,0.06,-0.12,13
103/10/28,43000,4640,0.09,0.17,0.09,0.17,+0.11,6
103/10/29,3000,600,0.20,0.20,0.20,0.20,+0.03,1
103/10/30,30000,5700,0.19,0.19,0.19,0.19,-0.01,1
103/10/31,208000,46400,0.20,0.24,0.20,0.24,+0.05,5
103/11/03,50000,10000,0.20,0.20,0.20,0.20,-0.04,1
103/11/04,5000,1000,0.20,0.20,0.20,0.20,0.00,1
103/11/05,0,0,---,---,---,---,---,0
103/11/06,0,0,---,---,---,---,---,0
103/11/07,16000,1600,0.10,0.10,0.10,0.10,-0.01,1
103/11/10,0,0,---,---,---,---,---,0
103/11/11,8000,640,0.08,0.08,0.08,0.08,0.00,1
103/11/12,639000,20570,0.04,0.04,0.03,0.03,-0.05,4
