102/12/16,0,0,---,---,---,---,---,0
103/03/05,1154000,835150,0.63,0.79,0.62,0.75,+0.17,36
103/03/06,394000,284640,0.74,0.74,0.71,0.73,-0.02,11
103/03/07,1053000,837820,0.73,0.88,0.58,0.60,-0.13,39
103/03/10,378000,257620,0.68,0.74,0.66,0.68,+0.08,17
103/03/11,1376000,1073910,0.76,0.85,0.72,0.79,+0.11,33
103/03/12,514000,345080,0.78,0.78,0.62,0.62,-0.17,22
103/03/13,715000,422190,0.61,0.65,0.56,0.56,-0.06,27
103/03/14,472000,265600,0.59,0.62,0.48,0.50,-0.06,13
103/03/17,783000,401140,0.49,0.56,0.47,0.55,+0.05,24
103/03/18,97000,57250,0.57,0.60,0.57,0.60,+0.05,6
103/03/19,507000,256240,0.59,0.59,0.48,0.48,-0.12,17
103/03/20,424000,223730,0.53,0.55,0.50,0.53,+0.05,10
103/03/21,383000,184070,0.55,0.55,0.44,0.46,-0.07,17
103/03/24,200000,85000,0.48,0.48,0.38,0.42,-0.04,7
103/03/25,385000,205450,0.44,0.56,0.44,0.53,+0.11,17
103/03/26,531000,282420,0.58,0.58,0.50,0.53,0.00,14
103/03/27,660000,356450,0.52,0.60,0.45,0.45,-0.08,33
103/03/28,838000,291310,0.35,0.46,0.20,0.28,-0.17,44
103/03/31,589000,181770,0.30,0.32,0.28,0.32,+0.04,25
103/04/01,263000,94950,0.36,0.38,0.34,0.36,+0.04,18
103/04/02,1213000,479120,0.36,0.43,0.36,0.39,+0.03,23
103/04/03,435000,170540,0.42,0.42,0.37,0.37,-0.02,14
103/04/07,840000,240630,0.34,0.34,0.24,0.27,-0.10,18
103/04/08,345000,88100,0.28,0.28,0.24,0.25,-0.02,6
103/04/09,503000,135240,0.25,0.28,0.24,0.27,+0.02,11
103/04/10,460000,113580,0.26,0.26,0.24,0.24,-0.03,8
103/04/11,314000,75320,0.26,0.26,0.23,0.23,-0.01,6
103/04/14,415000,72600,0.18,0.19,0.16,0.16,-0.07,6
103/04/15,235000,42100,0.18,0.18,0.17,0.18,+0.02,6
103/04/16,452000,76890,0.18,0.18,0.17,0.17,-0.01,6
103/04/17,225000,49200,0.21,0.23,0.20,0.20,+0.03,4
103/04/18,100000,21000,0.21,0.21,0.21,0.21,+0.01,1
103/04/21,20000,4000,0.20,0.20,0.20,0.20,-0.01,1
103/04/22,199000,35400,0.20,0.20,0.16,0.17,-0.03,4
103/04/23,0,0,---,---,---,---,---,0
103/04/24,160000,21600,0.16,0.16,0.11,0.11,-0.06,5
103/04/25,251000,20080,0.08,0.08,0.08,0.08,-0.03,4
103/04/28,0,0,---,---,---,---,---,0
103/04/29,2000,200,0.10,0.10,0.10,0.10,+0.02,1
103/04/30,100000,11000,0.11,0.11,0.11,0.11,+0.01,1
103/05/02,100000,9000,0.09,0.09,0.09,0.09,-0.02,1
103/05/05,100000,9000,0.09,0.09,0.09,0.09,0.00,2
103/05/06,200000,24000,0.12,0.12,0.12,0.12,+0.03,2
103/05/07,200000,39000,0.20,0.20,0.19,0.19,+0.07,2
103/05/08,20000,3800,0.19,0.19,0.19,0.19,0.00,1
103/05/09,949000,146340,0.16,0.16,0.15,0.15,-0.04,3
103/05/12,0,0,---,---,---,---,---,0
103/05/13,459000,197250,0.35,0.46,0.35,0.46,+0.31,22
103/05/14,136000,53420,0.46,0.46,0.17,0.17,-0.29,7
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,100000,15000,0.15,0.15,0.15,0.15,-0.02,1
103/05/21,0,0,---,---,---,---,---,0
103/05/22,10000,1600,0.16,0.16,0.16,0.16,+0.01,1
103/05/23,0,0,---,---,---,---,---,0
103/05/26,100000,26000,0.26,0.26,0.26,0.26,+0.10,1
103/05/27,50000,14400,0.30,0.30,0.27,0.27,+0.01,4
103/05/28,10000,1500,0.15,0.15,0.15,0.15,-0.12,1
103/05/29,0,0,---,---,---,---,---,0
103/05/30,5000,550,0.11,0.11,0.11,0.11,-0.04,1
103/06/03,1000,80,0.08,0.08,0.08,0.08,-0.03,1
103/06/04,20000,1600,0.08,0.08,0.08,0.08,0.00,1
103/06/05,395000,170450,0.22,0.50,0.22,0.50,+0.42,11
103/06/06,232000,137950,0.50,0.90,0.50,0.63,+0.13,6
103/06/09,151000,61110,0.39,0.41,0.39,0.41,-0.22,3
103/06/10,216000,170560,0.59,0.84,0.59,0.84,+0.43,20
103/06/11,448000,333140,0.84,0.84,0.65,0.74,-0.10,20
103/06/12,344000,251120,0.90,0.90,0.48,0.49,-0.25,7
