103/08/12,0,0,---,---,---,---,---,0
103/11/11,544000,68930,0.11,0.14,0.11,0.11,-0.01,15
103/11/12,232000,22540,0.10,0.12,0.09,0.12,+0.01,7
103/11/13,100000,9100,0.09,0.10,0.09,0.10,-0.02,3
103/11/14,12000,1100,0.09,0.10,0.09,0.10,0.00,2
103/11/17,288000,23940,0.09,0.09,0.08,0.08,-0.02,30
103/11/18,318000,21470,0.07,0.08,0.06,0.06,-0.02,34
103/11/19,120000,6200,0.06,0.06,0.05,0.05,-0.01,3
103/11/20,103000,8300,0.08,0.10,0.08,0.10,+0.05,4
103/11/21,706000,77990,0.10,0.12,0.10,0.12,+0.02,13
103/11/24,38000,3090,0.08,0.09,0.08,0.09,-0.03,3
103/11/25,799000,76900,0.09,0.10,0.09,0.10,+0.01,3
103/11/26,361000,41550,0.10,0.13,0.10,0.13,+0.03,7
103/11/27,679000,77590,0.13,0.13,0.11,0.11,-0.02,14
103/11/28,50000,4800,0.10,0.10,0.09,0.09,-0.02,4
103/12/01,1569000,152710,0.09,0.11,0.07,0.10,+0.01,16
103/12/02,162000,23890,0.10,0.19,0.10,0.19,+0.09,16
103/12/03,569000,114900,0.22,0.22,0.20,0.20,+0.01,4
103/12/04,143000,28240,0.20,0.20,0.18,0.18,-0.02,3
103/12/05,1335000,267130,0.21,0.22,0.20,0.22,+0.04,6
103/12/08,390000,100800,0.25,0.27,0.25,0.25,+0.03,8
103/12/09,263000,50910,0.21,0.21,0.17,0.17,-0.08,6
103/12/10,1367000,236330,0.18,0.18,0.15,0.16,-0.01,33
103/12/11,11000,1470,0.13,0.17,0.13,0.17,+0.01,2
103/12/12,160000,27300,0.17,0.18,0.17,0.17,0.00,5
103/12/15,240000,33400,0.13,0.15,0.13,0.15,-0.02,6
103/12/16,400000,58300,0.15,0.16,0.14,0.16,+0.01,6
103/12/17,200000,29000,0.15,0.15,0.13,0.13,-0.03,3
103/12/18,0,0,---,---,---,---,---,0
103/12/19,430000,46900,0.11,0.12,0.09,0.09,-0.03,10
103/12/22,201000,24140,0.11,0.14,0.11,0.14,+0.05,4
103/12/23,100000,12000,0.12,0.12,0.12,0.12,-0.02,2
103/12/24,160000,19100,0.12,0.12,0.11,0.11,-0.01,3
103/12/25,200000,22000,0.11,0.11,0.11,0.11,0.00,2
103/12/26,610000,83400,0.14,0.14,0.13,0.14,+0.03,5
103/12/27,521000,78150,0.15,0.15,0.15,0.15,+0.01,6
103/12/29,230000,32300,0.14,0.15,0.14,0.15,0.00,2
103/12/30,380000,55000,0.14,0.15,0.14,0.15,0.00,9
103/12/31,692000,109260,0.14,0.25,0.14,0.25,+0.10,12
104/01/05,1694000,422500,0.26,0.27,0.20,0.25,0.00,37
104/01/06,806000,198930,0.22,0.27,0.22,0.26,+0.01,48
104/01/07,930000,324640,0.26,0.50,0.26,0.35,+0.09,55
104/01/08,1265000,202790,0.17,0.23,0.14,0.14,-0.21,131
104/01/09,939000,119400,0.11,0.17,0.11,0.17,+0.03,87
104/01/12,594000,81060,0.15,0.15,0.12,0.13,-0.04,54
104/01/13,1461000,147670,0.12,0.12,0.08,0.08,-0.05,89
104/01/14,221000,10460,0.07,0.07,0.04,0.06,-0.02,23
104/01/15,280000,20100,0.07,0.08,0.07,0.07,+0.01,27
104/01/16,1097000,54850,0.05,0.05,0.05,0.05,-0.02,55
104/01/19,3065000,102420,0.04,0.04,0.03,0.03,-0.02,13
104/01/20,0,0,---,---,---,---,---,0
104/01/21,200000,10000,0.05,0.05,0.05,0.05,+0.02,20
104/01/22,0,0,---,---,---,---,---,0
104/01/23,152000,4560,0.03,0.03,0.03,0.03,-0.01,1
104/01/26,0,0,---,---,---,---,---,0
104/01/27,2160000,43200,0.02,0.02,0.02,0.02,-0.01,6
104/01/28,0,0,---,---,---,---,---,0
104/01/29,400000,4000,0.01,0.01,0.01,0.01,-0.01,1
104/01/30,0,0,---,---,---,---,---,0
104/02/02,0,0,---,---,---,---,---,0
104/02/03,0,0,---,---,---,---,---,0
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
