105/03/10,0,0,---,---,---,---,---,0
105/07/26,260000,57210,0.23,0.23,0.22,0.22,-0.02,11
105/07/27,83000,21390,0.27,0.27,0.25,0.25,+0.03,8
105/07/28,300000,68000,0.23,0.23,0.22,0.22,-0.03,15
105/07/29,374000,91060,0.22,0.25,0.22,0.24,+0.02,20
105/08/01,203000,46080,0.23,0.24,0.22,0.22,-0.02,11
105/08/02,203000,43950,0.23,0.23,0.21,0.21,-0.01,11
105/08/03,132000,25080,0.19,0.19,0.19,0.19,-0.02,6
105/08/04,657000,154630,0.20,0.24,0.20,0.24,+0.05,21
105/08/05,573000,130970,0.23,0.24,0.22,0.22,-0.02,19
105/08/08,82000,17220,0.22,0.22,0.20,0.20,-0.02,5
105/08/09,272000,51460,0.20,0.20,0.17,0.17,-0.03,9
105/08/10,596000,99370,0.17,0.17,0.16,0.16,-0.01,23
