104/06/10,42000,43300,1.03,1.05,1.03,1.05,-0.36,2
104/08/26,120000,3600,0.03,0.03,0.03,0.03,0.00,5
104/08/27,429000,21410,0.04,0.06,0.04,0.06,+0.03,9
104/08/28,31000,1380,0.06,0.07,0.03,0.04,-0.02,6
104/08/31,51000,2030,0.04,0.04,0.03,0.03,-0.01,4
104/09/01,234000,12740,0.05,0.06,0.05,0.06,+0.03,5
104/09/02,0,0,---,---,---,---,---,0
104/09/03,0,0,---,---,---,---,---,0
104/09/04,10000,400,0.04,0.04,0.04,0.04,-0.03,1
104/09/07,0,0,---,---,---,---,---,0
104/09/08,0,0,---,---,---,---,---,0
104/09/09,591000,104080,0.14,0.18,0.14,0.18,+0.06,8
104/09/10,5000,900,0.18,0.18,0.18,0.18,0.00,1
104/09/11,221000,39800,0.19,0.19,0.18,0.18,0.00,3
104/09/14,0,0,---,---,---,---,---,0
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,100000,16000,0.16,0.16,0.16,0.16,-0.01,1
104/09/18,5000,800,0.16,0.16,0.16,0.16,0.00,1
104/09/21,30000,3300,0.11,0.11,0.11,0.11,-0.05,1
104/09/22,0,0,---,---,---,---,---,0
104/09/23,0,0,---,---,---,---,---,0
104/09/24,0,0,---,---,---,---,---,0
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,0,0,---,---,---,---,---,0
104/10/02,0,0,---,---,---,---,---,0
104/10/05,7000,840,0.12,0.12,0.12,0.12,+0.02,1
104/10/06,10000,1400,0.14,0.14,0.14,0.14,+0.02,1
104/10/07,40000,4800,0.12,0.12,0.12,0.12,-0.02,4
104/10/08,50000,5500,0.11,0.11,0.11,0.11,-0.01,1
104/10/12,0,0,---,---,---,---,---,0
104/10/13,0,0,---,---,---,---,---,0
104/10/14,0,0,---,---,---,---,---,0
104/10/15,52000,8120,0.15,0.16,0.15,0.16,+0.08,7
104/10/16,197000,44750,0.20,0.26,0.20,0.21,+0.05,22
104/10/19,80000,15900,0.18,0.21,0.18,0.21,0.00,5
104/10/20,80000,13000,0.18,0.18,0.16,0.18,-0.03,5
104/10/21,55000,13250,0.23,0.25,0.23,0.25,+0.07,5
104/10/22,98000,22240,0.20,0.27,0.19,0.26,+0.01,10
104/10/23,129000,29750,0.24,0.24,0.21,0.21,-0.05,9
104/10/26,54000,12850,0.25,0.26,0.22,0.22,+0.01,7
104/10/27,70000,13400,0.20,0.20,0.18,0.18,-0.04,7
104/10/28,127000,29350,0.25,0.25,0.22,0.22,+0.04,6
104/10/29,202000,80270,0.30,0.43,0.30,0.38,+0.16,23
104/10/30,106000,41070,0.37,0.42,0.35,0.41,+0.03,12
104/11/02,100000,33300,0.34,0.34,0.33,0.33,-0.08,8
104/11/03,20000,8600,0.42,0.44,0.42,0.44,+0.11,2
104/11/04,20000,8000,0.40,0.40,0.40,0.40,-0.04,1
104/11/05,220000,79100,0.36,0.36,0.35,0.36,-0.04,5
104/11/06,0,0,---,---,---,---,---,0
104/11/09,235000,49350,0.21,0.21,0.21,0.21,-0.15,2
104/11/10,0,0,---,---,---,---,---,0
104/11/11,10000,2300,0.23,0.23,0.23,0.23,0.00,1
104/11/12,100000,9700,0.12,0.12,0.09,0.09,-0.14,4
104/11/13,0,0,---,---,---,---,---,0
104/11/16,0,0,---,---,---,---,---,0
104/11/17,0,0,---,---,---,---,---,0
104/11/18,20000,1800,0.09,0.09,0.09,0.09,-0.02,1
104/11/19,20000,2300,0.11,0.12,0.11,0.12,+0.03,2
104/11/20,20000,2200,0.11,0.11,0.11,0.11,-0.01,1
104/11/23,0,0,---,---,---,---,---,0
104/11/24,0,0,---,---,---,---,---,0
104/11/25,0,0,---,---,---,---,---,0
104/11/26,0,0,---,---,---,---,---,0
104/11/27,30000,300,0.01,0.01,0.01,0.01,-0.02,1
104/11/30,0,0,---,---,---,---,---,0
104/12/01,12000,1320,0.11,0.11,0.11,0.11,+0.09,1
104/12/02,10000,700,0.07,0.07,0.07,0.07,-0.04,1
104/12/03,0,0,---,---,---,---,---,0
104/12/04,0,0,---,---,---,---,---,0
104/12/07,0,0,---,---,---,---,---,0
