102/09/12,0,0,---,---,---,---,---,0
103/02/17,328000,537910,1.57,1.92,1.57,1.91,+0.52,23
103/02/18,70000,120900,1.75,1.75,1.68,1.74,-0.17,4
103/02/19,40000,94400,1.95,2.82,1.95,2.82,+1.08,6
103/02/20,15000,44450,3.17,3.17,2.55,2.55,-0.27,2
103/02/21,70000,213870,2.97,3.14,2.97,3.14,+0.59,5
103/02/24,86000,316160,3.76,3.76,3.67,3.67,+0.53,3
103/02/25,7000,26250,3.75,3.75,3.75,3.75,+0.08,1
103/02/26,10000,32700,3.27,3.27,3.27,3.27,-0.48,1
103/02/27,0,0,---,---,---,---,---,0
103/03/03,15000,43500,2.93,2.93,2.84,2.84,-0.32,2
103/03/04,15000,43800,2.92,2.92,2.92,2.92,+0.08,1
103/03/05,87000,313200,3.60,3.60,3.60,3.60,+0.68,2
103/03/06,4000,16600,4.10,4.30,4.10,4.30,+0.70,2
103/03/07,5000,19500,3.90,3.90,3.90,3.90,-0.40,1
