103/08/27,15000,14100,0.94,0.94,0.94,0.94,+0.03,2
103/11/05,0,0,---,---,---,---,---,0
103/11/06,2000,680,0.34,0.34,0.34,0.34,-0.08,1
103/11/07,102000,38760,0.38,0.38,0.38,0.38,+0.04,2
103/11/10,522000,209780,0.38,0.41,0.38,0.39,+0.01,5
103/11/11,260000,104000,0.40,0.40,0.40,0.40,+0.01,3
103/11/12,622000,255020,0.41,0.41,0.41,0.41,+0.01,8
103/11/13,60000,26400,0.44,0.44,0.44,0.44,+0.03,1
103/11/14,0,0,---,---,---,---,---,0
103/11/17,0,0,---,---,---,---,---,0
103/11/18,0,0,---,---,---,---,---,0
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,0,0,---,---,---,---,---,0
103/11/24,0,0,---,---,---,---,---,0
103/11/25,20000,8500,0.43,0.43,0.42,0.42,+0.01,2
103/11/26,13000,5690,0.43,0.44,0.43,0.44,+0.02,2
103/11/27,0,0,---,---,---,---,---,0
103/11/28,10000,4300,0.43,0.43,0.43,0.43,0.00,1
103/12/01,0,0,---,---,---,---,---,0
103/12/02,0,0,---,---,---,---,---,0
103/12/03,1000,460,0.46,0.46,0.46,0.46,+0.05,1
103/12/04,0,0,---,---,---,---,---,0
103/12/05,40000,21100,0.55,0.55,0.51,0.51,+0.01,4
103/12/08,10000,5000,0.50,0.50,0.50,0.50,-0.01,1
103/12/09,50000,21700,0.45,0.45,0.43,0.43,-0.07,4
103/12/10,80000,33100,0.42,0.42,0.41,0.41,-0.02,5
103/12/11,30000,12000,0.40,0.40,0.40,0.40,-0.01,3
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,30000,11500,0.38,0.39,0.38,0.39,0.00,2
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,20000,7000,0.35,0.35,0.35,0.35,+0.01,1
103/12/22,0,0,---,---,---,---,---,0
103/12/23,0,0,---,---,---,---,---,0
103/12/24,630000,255000,0.40,0.41,0.40,0.41,+0.05,6
103/12/25,670000,280700,0.42,0.43,0.41,0.43,+0.02,9
103/12/26,40000,15700,0.40,0.40,0.39,0.39,-0.04,2
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,363000,165790,0.43,0.47,0.43,0.47,+0.08,10
104/01/08,413000,190520,0.49,0.49,0.44,0.49,+0.02,8
104/01/09,253000,123760,0.48,0.50,0.48,0.48,-0.01,7
104/01/12,1098000,551920,0.50,0.52,0.49,0.51,+0.03,25
104/01/13,1019000,495480,0.48,0.50,0.48,0.50,-0.01,13
104/01/14,450000,220000,0.48,0.50,0.48,0.50,0.00,4
104/01/15,656000,324140,0.47,0.51,0.47,0.49,-0.01,15
104/01/16,77000,35090,0.49,0.49,0.43,0.46,-0.03,4
104/01/19,370000,144600,0.40,0.40,0.39,0.39,-0.07,3
104/01/20,4000,1680,0.42,0.42,0.42,0.42,+0.03,2
104/01/21,15000,5850,0.39,0.39,0.39,0.39,-0.03,1
104/01/22,31000,13340,0.42,0.44,0.42,0.44,+0.05,3
104/01/23,12000,5360,0.44,0.48,0.44,0.48,+0.04,2
104/01/26,225000,118120,0.52,0.53,0.51,0.51,+0.03,7
104/01/27,162000,80690,0.50,0.50,0.47,0.48,-0.03,4
104/01/28,30000,13400,0.45,0.45,0.44,0.44,-0.04,3
104/01/29,0,0,---,---,---,---,---,0
104/01/30,10000,4600,0.46,0.46,0.46,0.46,+0.02,1
104/02/02,30000,13200,0.42,0.46,0.42,0.46,0.00,3
104/02/03,416000,219190,0.53,0.54,0.51,0.51,+0.05,10
104/02/04,366000,209270,0.57,0.60,0.57,0.57,+0.06,6
104/02/05,10000,5200,0.52,0.52,0.52,0.52,-0.05,1
104/02/06,70000,35500,0.50,0.51,0.50,0.51,-0.01,2
104/02/09,0,0,---,---,---,---,---,0
104/02/10,50000,22500,0.45,0.45,0.45,0.45,-0.03,1
104/02/11,14000,6040,0.44,0.44,0.41,0.41,-0.04,2
104/02/12,4000,1560,0.39,0.39,0.39,0.39,-0.02,2
104/02/13,8000,3360,0.42,0.42,0.42,0.42,+0.03,2
104/02/24,270000,115200,0.43,0.43,0.42,0.42,0.00,3
104/02/25,121000,55470,0.43,0.47,0.43,0.47,+0.05,7
104/02/26,230000,97200,0.46,0.46,0.42,0.42,-0.05,5
104/03/02,400000,161000,0.40,0.41,0.40,0.41,-0.01,11
104/03/03,411000,180620,0.42,0.44,0.42,0.44,+0.03,2
104/03/04,62000,23520,0.38,0.38,0.36,0.36,-0.08,2
104/03/05,0,0,---,---,---,---,---,0
104/03/06,0,0,---,---,---,---,---,0
104/03/09,0,0,---,---,---,---,---,0
104/03/10,0,0,---,---,---,---,---,0
104/03/11,0,0,---,---,---,---,---,0
104/03/12,130000,46100,0.35,0.37,0.35,0.37,+0.02,2
104/03/13,187000,87550,0.38,0.53,0.38,0.50,+0.13,12
104/03/16,1145000,634930,0.46,0.59,0.45,0.54,+0.04,46
104/03/17,672000,355450,0.54,0.55,0.50,0.53,-0.01,22
104/03/18,293000,186420,0.62,0.68,0.54,0.54,+0.01,23
104/03/19,141000,75420,0.56,0.57,0.51,0.51,-0.03,11
104/03/20,50000,21300,0.43,0.43,0.42,0.42,-0.09,4
104/03/23,60000,27000,0.45,0.45,0.45,0.45,+0.03,1
104/03/24,330000,132100,0.41,0.41,0.39,0.40,-0.05,3
104/03/25,30000,10900,0.36,0.37,0.36,0.37,-0.03,3
104/03/26,40000,15500,0.39,0.39,0.38,0.38,+0.01,3
104/03/27,0,0,---,---,---,---,---,0
104/03/30,10000,3600,0.36,0.36,0.36,0.36,+0.03,1
104/03/31,40000,18400,0.43,0.51,0.43,0.51,+0.15,4
104/04/01,110000,60500,0.51,0.58,0.51,0.51,0.00,11
104/04/02,115000,63810,0.60,0.60,0.52,0.52,+0.01,9
104/04/07,30000,14300,0.48,0.48,0.47,0.47,-0.05,3
104/04/08,70000,20300,0.30,0.30,0.23,0.23,-0.24,2
104/04/09,0,0,---,---,---,---,---,0
104/04/10,5000,950,0.19,0.19,0.19,0.19,0.00,1
104/04/13,0,0,---,---,---,---,---,0
104/04/14,10000,1800,0.18,0.18,0.18,0.18,-0.01,1
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
