104/04/20,0,0,---,---,---,---,---,0
104/09/03,100000,34000,0.34,0.34,0.34,0.34,-0.01,1
104/09/04,125000,41500,0.34,0.34,0.30,0.30,-0.04,2
104/09/07,75000,20250,0.27,0.27,0.27,0.27,-0.03,2
104/09/08,0,0,---,---,---,---,---,0
104/09/09,4000,1160,0.29,0.29,0.29,0.29,+0.01,1
104/09/10,1000,440,0.44,0.44,0.44,0.44,+0.15,1
104/09/11,0,0,---,---,---,---,---,0
104/09/14,214000,81150,0.39,0.39,0.37,0.38,-0.01,4
104/09/15,244000,183180,0.78,0.78,0.69,0.69,+0.31,11
104/09/16,149000,96740,0.64,0.65,0.64,0.65,-0.04,9
104/09/17,22000,14520,0.66,0.66,0.66,0.66,+0.01,2
104/09/18,75000,56410,0.74,0.82,0.67,0.67,+0.01,7
104/09/21,65000,39150,0.57,0.63,0.57,0.63,-0.04,3
104/09/22,0,0,---,---,---,---,---,0
104/09/23,315000,195350,0.69,0.69,0.60,0.60,-0.02,4
104/09/24,15000,8700,0.58,0.58,0.58,0.58,-0.02,1
104/09/25,338000,129240,0.38,0.42,0.38,0.42,-0.16,6
104/09/30,0,0,---,---,---,---,---,0
104/10/01,265000,131550,0.46,0.50,0.46,0.50,+0.16,8
104/10/02,326000,172010,0.63,0.68,0.49,0.49,-0.01,10
104/10/05,283000,164040,0.53,0.69,0.50,0.51,+0.02,12
104/10/06,172000,122640,0.72,0.75,0.51,0.51,0.00,11
104/10/07,116000,74070,0.63,0.78,0.59,0.67,+0.16,8
104/10/08,103000,61240,0.73,0.73,0.58,0.58,-0.09,3
104/10/12,20000,11000,0.55,0.55,0.55,0.55,-0.03,1
104/10/13,40000,22800,0.59,0.59,0.55,0.55,0.00,2
104/10/14,92000,82810,0.53,1.02,0.53,1.02,+0.47,8
104/10/15,62000,66840,1.05,1.39,0.98,1.39,+0.37,5
