105/02/02,0,0,---,---,---,---,---,0
105/06/22,449000,403020,0.85,0.95,0.85,0.93,+0.07,16
105/06/23,574000,503760,0.90,0.93,0.83,0.83,-0.10,34
105/06/24,625000,389150,0.78,0.80,0.56,0.58,-0.25,20
105/06/27,208000,128880,0.62,0.62,0.61,0.62,+0.04,4
105/06/28,15000,9000,0.60,0.60,0.60,0.60,-0.02,1
105/06/29,30000,19600,0.63,0.68,0.63,0.68,+0.08,4
105/06/30,39000,26380,0.67,0.68,0.67,0.68,0.00,3
105/07/01,130000,75720,0.61,0.61,0.57,0.58,-0.10,6
105/07/04,90000,45850,0.55,0.55,0.50,0.51,-0.07,5
105/07/05,203000,93980,0.44,0.48,0.44,0.48,-0.03,7
105/07/06,66000,29860,0.46,0.46,0.45,0.46,-0.02,3
105/07/07,650000,286000,0.44,0.44,0.44,0.44,-0.02,6
105/07/11,12000,4440,0.37,0.37,0.37,0.37,-0.07,1
105/07/12,3000,1260,0.42,0.42,0.42,0.42,+0.05,1
105/07/13,48000,22500,0.45,0.47,0.45,0.47,+0.05,4
105/07/14,45000,19350,0.43,0.43,0.43,0.43,-0.04,2
105/07/15,336000,164280,0.48,0.49,0.48,0.49,+0.06,4
105/07/18,247000,117950,0.50,0.50,0.46,0.48,-0.01,6
105/07/19,32000,15090,0.48,0.48,0.47,0.47,-0.01,3
105/07/20,38000,16210,0.42,0.47,0.42,0.44,-0.03,3
105/07/21,15000,6300,0.42,0.42,0.42,0.42,-0.02,1
105/07/22,290000,113600,0.38,0.40,0.38,0.40,-0.02,4
105/07/25,277000,97650,0.40,0.40,0.35,0.39,-0.01,5
105/07/26,293000,100260,0.33,0.35,0.33,0.34,-0.05,5
105/07/27,193000,75520,0.39,0.45,0.32,0.32,-0.02,12
105/07/28,52000,15080,0.29,0.29,0.29,0.29,-0.03,1
105/07/29,5000,900,0.18,0.18,0.18,0.18,-0.11,1
105/08/01,57000,11670,0.21,0.21,0.20,0.20,+0.02,2
