106/11/09,0,0,---,---,---,---,---,0
107/01/22,1671000,1330300,0.84,0.87,0.70,0.82,-0.02,62
107/01/23,539000,458960,0.86,0.87,0.82,0.86,+0.04,22
107/01/24,450000,363800,0.84,0.84,0.77,0.80,-0.06,26
107/01/26,210000,157530,0.74,0.76,0.74,0.76,-0.01,6
107/01/31,65000,45500,0.71,0.71,0.69,0.70,-0.01,6
107/02/01,215000,156920,0.77,0.77,0.70,0.70,0.00,12
107/02/02,33000,21820,0.69,0.69,0.61,0.62,-0.08,15
107/02/05,144000,78060,0.52,0.55,0.52,0.55,-0.07,7
107/02/06,255000,125950,0.52,0.52,0.42,0.44,-0.11,7
107/02/12,3000,1050,0.35,0.35,0.35,0.35,+0.01,1
107/02/21,118000,45700,0.37,0.41,0.37,0.41,+0.06,3
107/02/23,328000,144260,0.44,0.44,0.43,0.44,+0.05,8
107/02/26,300000,130000,0.43,0.44,0.43,0.43,-0.01,5
107/02/27,300000,137000,0.45,0.48,0.44,0.44,+0.01,3
107/03/01,10000,4000,0.40,0.40,0.40,0.40,-0.04,1
107/03/02,300000,120000,0.40,0.40,0.40,0.40,0.00,3
107/03/05,403000,150140,0.38,0.38,0.37,0.38,-0.02,4
107/03/07,20000,7250,0.37,0.37,0.36,0.36,-0.02,2
107/03/09,490000,223240,0.46,0.49,0.44,0.44,+0.06,8
107/03/12,657000,317930,0.47,0.50,0.45,0.45,+0.01,26
107/03/13,130000,58650,0.46,0.46,0.40,0.40,-0.05,4
107/03/14,2951000,1436860,0.45,0.56,0.45,0.56,+0.16,33
107/03/15,2746000,1378340,0.55,0.55,0.48,0.50,-0.06,36
107/03/16,749000,330560,0.48,0.48,0.42,0.44,-0.06,15
107/03/19,1453000,616260,0.40,0.46,0.40,0.46,+0.02,16
107/03/20,1710000,826700,0.49,0.49,0.46,0.46,0.00,20
107/03/21,100000,43000,0.43,0.43,0.43,0.43,-0.03,1
107/03/22,300000,131000,0.44,0.44,0.43,0.43,0.00,3
107/03/23,1037000,412160,0.38,0.42,0.37,0.42,-0.01,12
107/03/26,2971000,1532520,0.48,0.55,0.45,0.50,+0.08,22
107/03/27,518000,261650,0.51,0.54,0.47,0.47,-0.03,11
107/03/28,18000,8760,0.49,0.49,0.47,0.47,0.00,2
107/03/29,2600000,1459800,0.48,0.61,0.48,0.61,+0.14,32
107/03/30,2737000,1472840,0.59,0.59,0.53,0.54,-0.07,40
107/03/31,809000,394620,0.51,0.51,0.48,0.49,-0.05,11
107/04/02,472000,247620,0.54,0.54,0.49,0.49,0.00,12
107/04/03,181000,90010,0.51,0.51,0.48,0.49,0.00,8
107/04/09,0,0,---,---,---,---,---,0
107/04/10,414000,203920,0.48,0.50,0.48,0.50,+0.01,7
107/04/11,300000,156000,0.52,0.52,0.52,0.52,+0.02,5
107/04/12,15000,7050,0.47,0.47,0.47,0.47,-0.05,2
107/04/13,400000,180000,0.45,0.45,0.45,0.45,-0.02,4
107/04/16,505000,271650,0.53,0.54,0.53,0.54,+0.09,6
107/04/17,579000,266340,0.46,0.46,0.46,0.46,-0.08,7
107/04/18,1907000,848020,0.46,0.46,0.43,0.44,-0.02,21
107/04/20,1619000,670530,0.41,0.43,0.39,0.41,-0.05,20
107/04/23,1220000,451250,0.37,0.37,0.36,0.36,-0.05,14
107/04/24,1200000,410000,0.36,0.36,0.30,0.34,-0.02,12
107/04/25,904000,272110,0.31,0.31,0.29,0.31,-0.03,9
