101/04/13,0,0,---,---,---,---,---,0
101/08/06,796000,764040,0.99,1.04,0.94,1.02,+0.10,23
101/08/07,157000,147690,0.99,1.01,0.90,0.93,-0.09,6
101/08/08,221000,205990,1.02,1.02,0.88,0.88,-0.05,11
101/08/09,174000,157910,0.89,0.93,0.89,0.92,+0.04,8
101/08/10,355000,358560,0.94,1.06,0.94,0.97,+0.05,20
101/08/13,789000,727570,1.01,1.01,0.90,0.93,-0.04,18
101/08/14,733000,778040,0.95,1.13,0.95,1.08,+0.15,18
101/08/15,597000,640150,1.08,1.11,1.02,1.03,-0.05,46
101/08/16,243000,247780,1.02,1.04,1.00,1.00,-0.03,8
101/08/17,167000,168550,1.04,1.04,0.99,1.00,0.00,34
101/08/20,363000,344270,1.00,1.00,0.89,0.97,-0.03,16
101/08/21,258000,249000,0.96,1.01,0.92,0.96,-0.01,12
101/08/22,348000,316000,0.94,0.94,0.86,0.94,-0.02,16
101/08/23,287000,265000,0.94,0.95,0.88,0.90,-0.04,14
101/08/24,568000,491240,0.84,0.91,0.84,0.90,0.00,18
101/08/27,239000,208790,0.89,0.90,0.84,0.84,-0.06,9
101/08/28,541000,342720,0.83,0.83,0.54,0.55,-0.29,20
101/08/29,387000,202340,0.54,0.54,0.49,0.51,-0.04,14
101/08/30,343000,219250,0.65,0.69,0.60,0.62,+0.11,10
101/08/31,238000,140340,0.60,0.60,0.58,0.59,-0.03,6
101/09/03,166000,104590,0.61,0.64,0.61,0.62,+0.03,7
101/09/04,225000,130000,0.60,0.60,0.56,0.58,-0.04,6
101/09/05,50000,30000,0.60,0.60,0.60,0.60,+0.02,3
101/09/06,235000,119750,0.54,0.54,0.49,0.49,-0.11,8
101/09/07,205000,96890,0.49,0.49,0.47,0.48,-0.01,4
101/09/10,20000,8800,0.44,0.44,0.44,0.44,-0.04,1
101/09/11,222000,90650,0.42,0.42,0.39,0.39,-0.05,9
101/09/12,337000,136090,0.40,0.45,0.39,0.45,+0.06,13
101/09/13,155000,66600,0.47,0.47,0.42,0.42,-0.03,4
101/09/14,393000,165560,0.42,0.43,0.41,0.41,-0.01,11
101/09/17,0,0,---,---,---,---,---,0
101/09/18,394000,171060,0.41,0.46,0.41,0.44,+0.03,18
101/09/19,452000,201280,0.44,0.46,0.43,0.46,+0.02,14
101/09/20,190000,82300,0.45,0.45,0.43,0.43,-0.03,6
101/09/21,190000,76200,0.43,0.43,0.37,0.40,-0.03,5
101/09/24,130000,41700,0.34,0.34,0.31,0.32,-0.08,5
101/09/25,384000,144400,0.38,0.41,0.33,0.35,+0.03,11
101/09/26,355000,106150,0.30,0.33,0.29,0.30,-0.05,10
101/09/27,165000,47550,0.29,0.29,0.28,0.28,-0.02,29
101/09/28,386000,142930,0.35,0.39,0.32,0.32,+0.04,16
101/10/01,341000,115300,0.30,0.36,0.30,0.33,+0.01,11
101/10/02,260000,80200,0.32,0.32,0.30,0.30,-0.03,5
101/10/03,300000,100900,0.32,0.36,0.31,0.31,+0.01,9
101/10/04,125000,44100,0.36,0.36,0.34,0.34,+0.03,6
101/10/05,231000,65470,0.32,0.32,0.27,0.27,-0.07,8
101/10/08,50000,15100,0.29,0.31,0.29,0.31,+0.04,2
101/10/09,230000,37000,0.21,0.23,0.13,0.17,-0.14,8
