100/11/02,85000,67000,0.76,0.79,0.76,0.79,+0.08,5
101/04/02,0,0,---,---,---,---,---,0
101/04/03,0,0,---,---,---,---,---,0
101/04/05,0,0,---,---,---,---,---,0
101/04/06,198000,1980,0.01,0.01,0.01,0.01,0.00,10
101/04/09,0,0,---,---,---,---,---,0
101/04/10,0,0,---,---,---,---,---,0
101/04/11,0,0,---,---,---,---,---,0
101/04/12,1000,10,0.01,0.01,0.01,0.01,0.00,1
101/04/13,0,0,---,---,---,---,---,0
101/04/16,10000,100,0.01,0.01,0.01,0.01,0.00,1
101/04/17,10000,100,0.01,0.01,0.01,0.01,0.00,1
101/04/18,0,0,---,---,---,---,---,0
101/04/19,0,0,---,---,---,---,---,0
101/04/20,0,0,---,---,---,---,---,0
101/04/23,0,0,---,---,---,---,---,0
101/04/24,0,0,---,---,---,---,---,0
101/04/25,0,0,---,---,---,---,---,0
101/04/26,10000,100,0.01,0.01,0.01,0.01,0.00,1
101/04/27,10000,100,0.01,0.01,0.01,0.01,0.00,1
