103/06/20,0,0,---,---,---,---,---,0
103/10/17,112000,125360,1.45,1.45,1.04,1.09,-0.17,5
103/10/20,114000,114150,1.26,1.26,0.84,1.06,-0.03,15
103/10/21,41000,49060,1.05,1.36,1.05,1.36,+0.30,7
103/10/22,33000,40290,1.26,1.27,1.11,1.11,-0.25,6
103/10/23,121000,123550,1.10,1.19,0.95,0.95,-0.16,8
103/10/24,2000,2020,1.01,1.01,1.01,1.01,+0.06,1
103/10/27,20000,15200,0.76,0.76,0.76,0.76,-0.25,2
103/10/28,0,0,---,---,---,---,---,0
103/10/29,30000,26700,0.84,0.93,0.84,0.93,+0.17,3
103/10/30,10000,9350,0.97,0.97,0.90,0.90,-0.03,2
103/10/31,0,0,---,---,---,---,---,0
103/11/03,40000,40400,0.93,1.06,0.93,1.06,+0.16,4
103/11/04,2000,1840,0.92,0.92,0.92,0.92,-0.14,1
103/11/05,10000,9900,0.99,0.99,0.99,0.99,+0.07,1
103/11/06,60000,41450,0.87,0.87,0.56,0.59,-0.40,6
103/11/07,12000,7540,0.62,0.63,0.62,0.63,+0.04,2
103/11/10,20000,13900,0.70,0.70,0.69,0.69,+0.06,2
103/11/11,95000,80400,0.78,1.01,0.78,1.01,+0.32,9
103/11/12,185000,199000,0.95,1.15,0.88,0.90,-0.11,15
103/11/13,20000,17500,0.87,0.88,0.87,0.88,-0.02,2
103/11/14,162000,186210,1.02,1.60,0.99,1.60,+0.72,8
103/11/17,41000,44100,1.07,1.20,0.97,1.20,-0.40,6
103/11/18,10000,8800,0.88,0.88,0.88,0.88,-0.32,1
103/11/19,0,0,---,---,---,---,---,0
103/11/20,45000,46300,0.98,1.10,0.96,1.10,+0.30,5
103/11/21,0,0,---,---,---,---,---,0
103/11/24,0,0,---,---,---,---,---,0
103/11/25,75000,81700,1.08,1.12,1.07,1.12,+0.25,8
103/11/26,5000,6400,1.28,1.28,1.28,1.28,+0.16,1
103/11/27,8000,9650,1.27,1.27,1.10,1.10,-0.18,2
103/11/28,0,0,---,---,---,---,---,0
103/12/01,5000,5950,1.19,1.19,1.19,1.19,+0.16,1
103/12/02,23000,32150,1.16,1.88,1.16,1.77,+0.58,4
103/12/03,82000,164000,2.00,2.00,2.00,2.00,+0.23,1
103/12/04,20000,37200,1.86,1.86,1.86,1.86,-0.14,1
103/12/05,80000,175900,2.06,2.32,2.06,2.32,+0.46,6
103/12/08,59000,162440,2.55,2.86,2.55,2.86,+0.54,5
103/12/09,44000,114640,2.61,2.61,2.60,2.61,-0.25,3
103/12/10,26000,77480,2.98,2.98,2.98,2.98,+0.37,2
103/12/11,26000,80280,3.09,3.09,3.08,3.08,+0.10,2
103/12/12,41000,132030,3.12,3.39,3.12,3.39,+0.31,3
103/12/15,41000,128950,3.15,3.15,3.14,3.15,-0.24,3
103/12/16,0,0,---,---,---,---,---,0
103/12/17,0,0,---,---,---,---,---,0
