103/02/13,0,0,---,---,---,---,---,0
103/07/29,773000,612310,0.88,0.89,0.73,0.78,-0.15,17
103/07/30,290000,242500,0.83,0.86,0.83,0.84,+0.06,6
103/07/31,200000,170700,0.86,0.87,0.84,0.87,+0.03,15
103/08/01,499000,403630,0.79,0.85,0.78,0.85,-0.02,22
103/08/04,903000,858920,0.91,0.98,0.91,0.96,+0.11,24
103/08/05,134000,127710,1.01,1.01,0.93,0.93,-0.03,7
103/08/06,213000,185610,0.91,0.91,0.82,0.87,-0.06,9
103/08/07,692000,571880,0.89,0.89,0.74,0.76,-0.11,31
103/08/08,270000,207800,0.80,0.80,0.73,0.78,+0.02,11
103/08/11,1219000,983660,0.79,0.82,0.78,0.80,+0.02,15
103/08/12,238000,181040,0.78,0.78,0.74,0.74,-0.06,13
103/08/13,920000,681250,0.74,0.77,0.74,0.77,+0.03,6
103/08/14,122000,93860,0.80,0.80,0.74,0.74,-0.03,6
103/08/15,200000,145900,0.73,0.74,0.72,0.74,0.00,8
103/08/18,1351000,1009850,0.78,0.78,0.73,0.73,-0.01,18
103/08/19,161000,122170,0.77,0.77,0.74,0.74,+0.01,10
103/08/20,100000,70350,0.71,0.71,0.70,0.71,-0.03,6
103/08/21,283000,195940,0.70,0.72,0.67,0.72,+0.01,11
103/08/22,100000,73250,0.74,0.74,0.73,0.73,+0.01,5
103/08/25,60000,44450,0.75,0.75,0.73,0.73,0.00,6
103/08/26,788000,551850,0.71,0.71,0.70,0.70,-0.03,10
103/08/27,115000,79250,0.68,0.70,0.68,0.68,-0.02,7
103/08/28,915000,595540,0.66,0.67,0.64,0.67,-0.01,22
103/08/29,815000,480500,0.62,0.62,0.57,0.59,-0.08,20
103/09/01,595000,309450,0.55,0.56,0.50,0.50,-0.09,15
103/09/02,320000,151500,0.54,0.54,0.44,0.44,-0.06,11
103/09/03,416000,164600,0.46,0.46,0.37,0.37,-0.07,12
103/09/04,30000,11700,0.39,0.39,0.39,0.39,+0.02,2
103/09/05,400000,141750,0.38,0.38,0.34,0.35,-0.04,14
103/09/09,310000,108000,0.32,0.37,0.32,0.35,0.00,11
103/09/10,850000,262000,0.31,0.34,0.30,0.34,-0.01,14
103/09/11,265000,89250,0.34,0.35,0.32,0.32,-0.02,11
103/09/12,280000,82050,0.33,0.33,0.27,0.28,-0.04,8
103/09/15,426000,90680,0.24,0.26,0.18,0.19,-0.09,10
103/09/16,465000,67100,0.16,0.17,0.13,0.14,-0.05,9
103/09/17,508000,98390,0.15,0.25,0.15,0.21,+0.07,10
103/09/18,98000,21260,0.22,0.22,0.21,0.21,0.00,4
103/09/19,15000,3300,0.22,0.22,0.22,0.22,+0.01,1
103/09/22,30000,4800,0.16,0.16,0.16,0.16,-0.06,1
103/09/23,10000,1600,0.16,0.16,0.16,0.16,0.00,1
103/09/24,72000,12240,0.17,0.17,0.17,0.17,+0.01,1
103/09/25,0,0,---,---,---,---,---,0
103/09/26,30000,3000,0.10,0.10,0.10,0.10,-0.01,2
103/09/29,0,0,---,---,---,---,---,0
103/09/30,1201000,72560,0.07,0.07,0.06,0.06,-0.02,5
103/10/01,20000,1400,0.07,0.07,0.07,0.07,+0.01,1
103/10/02,56000,2300,0.05,0.05,0.04,0.04,-0.03,2
103/10/03,250000,14000,0.05,0.06,0.05,0.06,+0.02,3
103/10/06,50000,1500,0.03,0.03,0.03,0.03,-0.03,1
103/10/07,0,0,---,---,---,---,---,0
103/10/08,0,0,---,---,---,---,---,0
