104/02/26,0,0,---,---,---,---,---,0
104/09/18,396000,440250,0.95,1.27,0.93,1.17,+0.09,32
104/09/21,228000,261090,1.13,1.24,1.09,1.12,-0.05,19
104/09/22,131000,133440,1.14,1.14,0.96,1.00,-0.12,18
104/09/23,223000,197250,1.10,1.16,0.75,0.78,-0.22,26
104/09/24,299000,184290,0.71,0.71,0.58,0.64,-0.14,26
104/09/25,181000,113430,0.59,0.71,0.57,0.70,+0.06,16
104/09/30,78000,54090,0.70,0.70,0.63,0.70,0.00,10
104/10/01,115000,79250,0.70,0.70,0.65,0.65,-0.05,6
104/10/02,230000,153400,0.68,0.68,0.58,0.58,-0.07,8
104/10/05,180000,113500,0.66,0.66,0.62,0.62,+0.04,14
104/10/06,368000,234410,0.68,0.69,0.56,0.56,-0.06,39
104/10/07,0,0,---,---,---,---,---,0
104/10/08,28000,12020,0.39,0.50,0.39,0.50,-0.07,2
104/10/12,36000,15310,0.48,0.48,0.41,0.41,-0.09,4
104/10/13,124000,81860,0.60,1.00,0.60,1.00,+0.59,10
104/10/14,212000,164430,0.99,0.99,0.71,0.71,-0.29,15
104/10/15,4000,2480,0.62,0.62,0.62,0.62,-0.09,1
104/10/16,146000,112990,0.75,0.97,0.71,0.97,+0.35,8
104/10/19,50000,43250,0.95,0.95,0.79,0.79,-0.18,7
104/10/20,222000,151920,0.68,0.78,0.66,0.66,-0.13,5
104/10/21,111000,61140,0.64,0.64,0.55,0.55,-0.11,6
104/10/22,41000,19130,0.46,0.48,0.46,0.47,-0.08,3
104/10/23,318000,256140,0.59,0.90,0.59,0.72,+0.25,32
104/10/26,62000,32800,0.55,0.55,0.51,0.52,-0.20,4
104/10/27,26000,16070,0.54,0.64,0.54,0.55,+0.03,4
104/10/28,35000,27620,0.78,0.81,0.78,0.79,+0.24,5
104/10/29,4000,2040,0.51,0.51,0.51,0.51,-0.28,1
104/10/30,59000,39480,0.72,0.72,0.62,0.70,+0.19,7
104/11/02,90000,65650,0.70,0.86,0.70,0.70,0.00,9
104/11/03,101000,69410,0.70,0.75,0.68,0.74,+0.04,10
104/11/04,6000,4760,0.90,0.90,0.70,0.70,-0.04,5
104/11/05,344000,258650,0.74,0.85,0.70,0.75,+0.05,17
104/11/06,69000,43960,0.55,0.69,0.55,0.67,-0.08,16
104/11/09,205000,100800,0.47,0.69,0.47,0.68,+0.01,19
104/11/10,17000,8690,0.60,0.60,0.50,0.59,-0.09,4
104/11/11,58000,30420,0.40,0.59,0.40,0.40,-0.19,4
104/11/12,118000,36440,0.41,0.41,0.19,0.32,-0.08,9
104/11/13,110000,36400,0.34,0.34,0.33,0.33,+0.01,2
104/11/16,0,0,---,---,---,---,---,0
104/11/17,11000,3630,0.33,0.33,0.33,0.33,0.00,2
104/11/18,136000,65180,0.48,0.48,0.47,0.47,+0.14,10
104/11/19,202000,103850,0.55,0.55,0.42,0.50,+0.03,10
104/11/20,169000,68020,0.40,0.43,0.37,0.39,-0.11,10
104/11/23,106000,41340,0.39,0.39,0.39,0.39,0.00,3
104/11/24,141000,80270,0.52,0.75,0.50,0.75,+0.36,21
104/11/25,261000,225370,0.76,0.99,0.75,0.76,+0.01,49
104/11/26,310000,256670,0.90,0.91,0.71,0.89,+0.13,41
104/11/27,889000,990190,0.94,1.33,0.94,1.14,+0.25,87
104/11/30,259000,266950,1.15,1.15,0.93,0.95,-0.19,28
104/12/01,209000,220860,0.97,1.20,0.97,0.99,+0.04,20
104/12/02,491000,562350,1.01,1.37,1.01,1.06,+0.07,34
104/12/03,179000,178220,1.15,1.23,0.65,0.65,-0.41,22
104/12/04,76000,48120,0.73,0.73,0.60,0.63,-0.02,7
104/12/07,69000,56770,0.88,0.88,0.73,0.73,+0.10,8
104/12/08,57000,37230,0.69,0.70,0.47,0.59,-0.14,13
104/12/09,46000,9820,0.18,0.30,0.18,0.23,-0.36,9
104/12/10,55000,14250,0.30,0.30,0.23,0.27,+0.04,5
104/12/11,75000,15910,0.31,0.31,0.19,0.19,-0.08,4
104/12/14,458000,48100,0.18,0.20,0.09,0.09,-0.10,9
104/12/15,54000,5990,0.11,0.12,0.11,0.12,+0.03,4
104/12/16,56000,14170,0.25,0.26,0.12,0.12,0.00,5
104/12/17,22000,2250,0.11,0.11,0.10,0.10,-0.02,4
104/12/18,260000,17210,0.07,0.07,0.06,0.07,-0.03,6
104/12/21,10000,200,0.02,0.02,0.02,0.02,-0.05,1
104/12/22,0,0,---,---,---,---,---,0
104/12/23,0,0,---,---,---,---,---,0
